// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
28980,-1.230491,6.149887,7.542410,-1.655938,3.733197,-0.893950,0.486161,0.083473,-0.821523,-0.012021,0.061365,0.075578,0.999989,0.002431,0.000417,-0.004108,-0.854622,-0.197484,0.262614,0.402063,34.985925,-16.862140,-55.739111
28981,0.439771,6.642641,6.726107,0.041090,2.759107,-0.760395,-0.065031,-0.018853,-0.793364,0.004655,0.066430,0.067240,0.999992,-0.000325,-0.000094,-0.003967,-0.853089,-0.198156,0.261786,0.405514,35.056846,-16.615256,-56.129133
28982,1.120403,4.242859,5.645621,-0.320791,0.899177,-2.726177,-0.224851,0.074074,-0.806756,0.011396,0.042446,0.056404,0.999991,-0.001124,0.000370,-0.004034,-0.851794,-0.198348,0.260227,0.409129,35.027225,-16.321062,-56.493141
28983,1.137660,4.271268,5.586393,-0.239137,0.873991,-2.746956,0.138615,0.157649,-0.812994,0.011594,0.042627,0.055884,0.999991,0.000693,0.000788,-0.004065,-0.850220,-0.200267,0.259037,0.412212,35.196505,-15.984172,-56.830665
28984,1.478189,5.429984,5.950248,0.424544,1.174127,-1.718487,0.149674,0.241559,-0.812038,0.015074,0.054194,0.059525,0.999991,0.000748,0.001208,-0.004060,-0.848731,-0.202397,0.257517,0.415181,35.361711,-15.608451,-57.137140
28985,1.432284,5.286520,6.240699,0.159382,1.031879,-1.575302,0.059911,0.358144,-0.804846,0.014647,0.052788,0.062397,0.999990,0.000300,0.001791,-0.004024,-0.847482,-0.204381,0.255310,0.418114,35.461485,-15.178844,-57.398624
28986,1.118137,5.167508,6.717180,-0.338909,1.095710,-1.341674,0.116696,0.398457,-0.750556,0.011509,0.051593,0.067179,0.999991,0.000583,0.001992,-0.003753,-0.846325,-0.206611,0.253110,0.420692,35.581140,-14.749181,-57.618490
28987,1.712941,5.392319,6.646218,0.172295,0.683109,-1.112874,0.094138,0.411264,-0.721361,0.017460,0.053829,0.066452,0.999991,0.000471,0.002056,-0.003607,-0.845253,-0.208738,0.250826,0.423158,35.681439,-14.321614,-57.818779
28988,1.798261,4.853598,6.592956,-0.052474,0.258400,-1.434844,0.023173,0.518229,-0.744980,0.018334,0.048460,0.065888,0.999990,0.000116,0.002591,-0.003725,-0.844324,-0.210812,0.247919,0.425689,35.732964,-13.837405,-57.992362
28989,1.770108,4.594488,6.595754,-0.193822,0.072123,-1.584487,0.026681,0.610888,-0.799940,0.018086,0.045864,0.065909,0.999987,0.000133,0.003054,-0.004000,-0.843370,-0.213167,0.244556,0.428346,35.783619,-13.290246,-58.159670
28990,1.432260,4.900935,7.446380,-0.645974,0.310878,-0.812445,0.105493,0.743345,-0.833617,0.014803,0.048909,0.074435,0.999984,0.000527,0.003717,-0.004168,-0.842399,-0.216167,0.240769,0.430890,35.870749,-12.671382,-58.296190
28991,1.391689,5.686513,8.662445,-0.864998,0.476492,0.595717,0.312757,0.703250,-0.766707,0.014439,0.056675,0.086663,0.999985,0.001564,0.003516,-0.003834,-0.841274,-0.219873,0.237654,0.432938,36.071086,-12.091936,-58.413022
28992,5.224936,8.992924,12.311197,1.023018,-1.709109,6.180060,0.529830,0.692559,-0.673062,0.052977,0.089426,0.123167,0.999985,0.002649,0.003463,-0.003365,-0.840077,-0.224345,0.235158,0.434329,36.385682,-11.549997,-58.486260
28993,19.351082,13.595032,21.778683,5.578706,-12.979022,19.066604,0.385636,0.787625,-0.631828,0.194794,0.134917,0.217282,0.999985,0.001928,0.003938,-0.003159,-0.839217,-0.228368,0.231981,0.435601,36.606258,-10.976727,-58.504527
28994,19.440150,13.374284,21.142904,5.916808,-13.251735,18.351028,0.181322,0.410201,-0.097864,0.194900,0.133456,0.211151,0.999997,0.000907,0.002051,-0.000489,-0.839303,-0.230083,0.230557,0.435289,36.686943,-10.760788,-58.402569
28995,-8.041348,6.058346,11.771193,-7.257763,7.719113,1.486283,-0.469446,-0.611568,0.260555,-0.080852,0.060754,0.117323,0.999992,-0.002347,-0.003058,0.001303,-0.839732,-0.226423,0.232419,0.435391,36.430009,-11.138036,-58.487953
28996,9.494042,5.098931,6.339641,4.278345,-6.387079,0.047611,-0.517375,-1.695401,-0.059444,0.094414,0.051126,0.064066,0.999961,-0.002587,-0.008477,-0.000297,-0.838217,-0.220568,0.238349,0.438101,36.251538,-11.906397,-59.098453
28997,5.096898,1.113247,4.352266,0.709994,-4.395981,-4.681325,-1.270387,0.374653,-0.228066,0.051063,0.011350,0.043355,0.999977,-0.006352,0.001873,-0.001140,-0.839579,-0.216274,0.233755,0.440103,35.514143,-11.662498,-59.072921
28998,-4.363506,2.034128,8.144222,-5.669739,3.428446,-3.059486,0.925823,-0.229298,-0.388533,-0.043689,0.020049,0.081485,0.999987,0.004629,-0.001146,-0.001943,-0.837477,-0.220055,0.236345,0.440851,36.092695,-11.644847,-59.330712
28999,0.754845,10.833563,8.315720,2.258338,3.555318,3.200502,1.461954,-0.755762,-0.680025,0.007599,0.107698,0.083975,0.999960,0.007310,-0.003779,-0.003400,-0.833478,-0.225247,0.241989,0.442741,37.042962,-11.767048,-59.908608
29000,-0.040050,7.859740,6.788716,0.886969,2.952844,0.104790,-1.260700,-0.352153,-0.218601,-0.000433,0.079024,0.067389,0.999978,-0.006303,-0.001761,-0.001093,-0.834002,-0.219421,0.240428,0.445521,36.361868,-11.860063,-60.129463
29001,0.423451,1.518917,3.648549,-0.989573,-0.129333,-5.965321,-0.955858,-0.393642,-0.245663,0.004182,0.015358,0.036421,0.999986,-0.004779,-0.001968,-0.001228,-0.834052,-0.214795,0.239681,0.448077,35.860978,-11.965538,-60.376458
29002,1.049299,3.842595,4.481926,0.316206,0.396839,-3.838020,0.541021,-0.070590,-0.334098,0.010541,0.038287,0.044927,0.999995,0.002705,-0.000353,-0.001670,-0.832666,-0.217240,0.240841,0.448853,36.203674,-11.891689,-60.553985
29003,0.370317,6.262188,6.427494,0.381084,1.888023,-1.040293,-0.083168,0.075507,-0.300703,0.003822,0.062643,0.064247,0.999999,-0.000416,0.000378,-0.001504,-0.832205,-0.217370,0.240026,0.450080,36.174515,-11.761233,-60.664894
29004,-0.366342,4.637922,6.257417,-0.896621,1.715320,-2.259313,-0.209140,0.196416,-0.250544,-0.003544,0.046449,0.062529,0.999998,-0.001046,0.000982,-0.001253,-0.832136,-0.217190,0.238478,0.451117,36.059952,-11.591763,-60.710576
29005,-1.633934,5.863651,7.742255,-1.581433,3.179611,-0.626623,0.145055,0.055486,-0.106761,-0.016287,0.058589,0.077470,1.000000,0.000725,0.000277,-0.000534,-0.831837,-0.217992,0.238470,0.451286,36.144187,-11.535975,-60.736887
29006,0.715990,6.705801,7.325299,0.333860,1.648754,0.001107,-0.060361,-0.111599,-0.038751,0.007132,0.067079,0.073237,1.000000,-0.000302,-0.000558,-0.000194,-0.831715,-0.217483,0.238769,0.451598,36.116000,-11.580584,-60.788681
29007,2.403071,5.363253,7.500359,0.179863,-0.478960,-0.297814,-0.279129,-0.021509,-0.121662,0.024055,0.053723,0.074931,0.999999,-0.001396,-0.000108,-0.000608,-0.831750,-0.216368,0.238106,0.452419,35.964028,-11.555133,-60.848650
29008,4.135042,5.238293,8.763567,0.184944,-2.210481,0.977027,0.092834,0.002031,-0.221481,0.041409,0.052296,0.087660,0.999999,0.000464,0.000010,-0.001107,-0.831183,-0.216969,0.238080,0.453185,36.033025,-11.485649,-60.947724
29009,5.289241,7.933041,10.930343,1.171402,-2.213129,4.474056,0.437495,-0.041516,-0.281927,0.052981,0.079016,0.109487,0.999997,0.002187,-0.000208,-0.001410,-0.830051,-0.218976,0.238948,0.453838,36.307826,-11.415308,-61.090111
29010,4.642910,8.665118,11.228174,1.128537,-1.368508,5.005084,0.031735,-0.163807,-0.186110,0.046418,0.086590,0.112334,0.999999,0.000159,-0.000819,-0.000931,-0.829431,-0.218906,0.239509,0.454709,36.349641,-11.433821,-61.229512
29011,2.918056,6.750254,9.030835,0.372650,-0.496245,1.817093,-0.129142,-0.296797,-0.087189,0.029076,0.067548,0.090308,0.999999,-0.000646,-0.001484,-0.000436,-0.829051,-0.217746,0.240364,0.455507,36.299205,-11.547341,-61.368377
29012,2.781167,5.651486,7.376838,0.581986,-0.660509,-0.152619,-0.211159,-0.244633,-0.099693,0.027750,0.056579,0.073743,0.999999,-0.001056,-0.001223,-0.000498,-0.828792,-0.216381,0.240801,0.456397,36.199685,-11.632667,-61.495025
29013,2.023015,4.700185,6.951751,-0.132356,-0.402386,-1.191102,-0.153455,-0.110447,-0.159242,0.020229,0.047039,0.069493,0.999999,-0.000767,-0.000552,-0.000796,-0.828495,-0.215630,0.240749,0.457319,36.129521,-11.636110,-61.603331
29014,1.419501,5.451358,7.183050,-0.056680,0.452804,-0.695657,0.018288,-0.073935,-0.201107,0.014223,0.054493,0.071841,0.999999,0.000091,-0.000370,-0.001006,-0.827959,-0.215726,0.240893,0.458167,36.159291,-11.608413,-61.718845
29015,1.282803,5.484441,6.995166,0.018452,0.607336,-0.852341,-0.104293,-0.035763,-0.224077,0.012877,0.054866,0.069925,0.999999,-0.000521,-0.000179,-0.001120,-0.827548,-0.215428,0.240573,0.459216,36.118161,-11.555428,-61.831992
29016,1.096033,5.002104,6.932186,-0.337485,0.537656,-1.217657,-0.064673,-0.007167,-0.219063,0.011013,0.050031,0.069306,0.999999,-0.000323,-0.000036,-0.001095,-0.827139,-0.215355,0.240231,0.460165,36.097296,-11.490834,-61.932958
29017,1.468894,5.148003,6.859666,-0.018433,0.288516,-1.116078,-0.057162,0.004977,-0.210602,0.014745,0.051484,0.068582,0.999999,-0.000286,0.000025,-0.001053,-0.826755,-0.215330,0.239865,0.461057,36.078898,-11.423550,-62.025721
29018,1.869540,5.023888,6.844013,0.104471,-0.125153,-1.120821,-0.117525,0.074349,-0.230991,0.018779,0.050257,0.068404,0.999999,-0.000588,0.000372,-0.001155,-0.826471,-0.215240,0.239050,0.462030,36.023073,-11.317270,-62.104298
29019,2.306746,5.113920,7.264187,0.130695,-0.531076,-0.650673,-0.106005,0.129845,-0.262452,0.023182,0.051147,0.072600,0.999999,-0.000530,0.000649,-0.001312,-0.826167,-0.215362,0.237998,0.463059,35.972791,-11.174780,-62.178736
29020,2.596774,5.572192,7.844469,0.242069,-0.662235,0.128691,-0.105188,0.179788,-0.296432,0.026121,0.055725,0.078392,0.999998,-0.000526,0.000899,-0.001482,-0.825841,-0.215643,0.236705,0.464172,35.922673,-10.997721,-62.252222
29021,2.557414,5.639664,8.474913,-0.083520,-0.705685,0.659432,-0.087623,0.164313,-0.294589,0.025727,0.056396,0.084703,0.999998,-0.000438,0.000822,-0.001473,-0.825479,-0.215958,0.235518,0.465272,35.883157,-10.828642,-62.330199
29022,2.600619,6.069669,8.749524,0.076146,-0.601890,1.132180,-0.012509,0.121567,-0.283382,0.026145,0.060665,0.087476,0.999999,-0.000063,0.000608,-0.001417,-0.825009,-0.216470,0.234694,0.466282,35.888310,-10.683071,-62.417536
29023,2.416514,6.251882,8.741582,0.134214,-0.377039,1.195518,-0.110152,0.099303,-0.297673,0.024302,0.062531,0.087369,0.999999,-0.000551,0.000497,-0.001488,-0.824585,-0.216542,0.233718,0.467489,35.839807,-10.543275,-62.519195
29024,1.975873,5.580701,8.262234,-0.211305,-0.259229,0.346096,-0.176928,0.089224,-0.340789,0.019891,0.055846,0.082564,0.999998,-0.000885,0.000446,-0.001704,-0.824116,-0.216367,0.232579,0.468961,35.757281,-10.393625,-62.644828
29025,0.629917,5.534210,8.586291,-1.022509,0.829613,0.336935,-0.001701,0.116414,-0.337120,0.006442,0.055332,0.085859,0.999998,-0.000009,0.000582,-0.001686,-0.823497,-0.216970,0.231744,0.470182,35.772691,-10.232872,-62.759444
29026,-0.489838,6.701421,9.110555,-1.044176,2.259430,1.230675,0.109225,-0.089147,-0.254106,-0.004854,0.066971,0.091140,0.999999,0.000546,-0.000446,-0.001271,-0.822711,-0.217453,0.232104,0.471156,35.857063,-10.195124,-62.904775
29027,0.621320,6.755403,8.463541,-0.125703,1.400709,0.942554,-0.175107,-0.202212,-0.215255,0.006200,0.067621,0.084582,0.999999,-0.000876,-0.001011,-0.001076,-0.822194,-0.216452,0.232300,0.472422,35.781895,-10.222902,-63.070252
29028,1.442438,5.006642,7.412544,-0.311019,0.030577,-0.757567,-0.252961,-0.190303,-0.249241,0.014416,0.050142,0.074076,0.999998,-0.001265,-0.000952,-0.001246,-0.821690,-0.215200,0.232227,0.473903,35.664496,-10.234063,-63.247738
29029,1.454809,5.068744,7.457082,-0.280351,0.045771,-0.683832,-0.049337,-0.129545,-0.296549,0.014575,0.050684,0.074568,0.999999,-0.000247,-0.000648,-0.001483,-0.820924,-0.214982,0.232334,0.475276,35.663866,-10.201199,-63.426943
29030,1.458184,5.722559,7.801665,-0.031108,0.289759,-0.032348,-0.070081,-0.098264,-0.316230,0.014634,0.057230,0.078004,0.999999,-0.000350,-0.000491,-0.001581,-0.820167,-0.214775,0.232242,0.476719,35.651156,-10.147339,-63.604839
29031,1.426952,5.579339,7.985750,-0.242216,0.221957,0.027510,-0.092963,-0.079658,-0.291972,0.014319,0.055810,0.079837,0.999999,-0.000465,-0.000398,-0.001460,-0.819513,-0.214490,0.232044,0.478068,35.621862,-10.092828,-63.764925
29032,1.734093,5.634887,7.959735,-0.048949,-0.026232,0.092529,-0.045955,-0.087077,-0.250589,0.017377,0.056345,0.079592,0.999999,-0.000230,-0.000435,-0.001253,-0.818896,-0.214332,0.232033,0.479199,35.616572,-10.055779,-63.907959
29033,2.158879,5.598079,7.742003,0.241314,-0.396196,-0.028892,-0.055523,-0.060631,-0.236295,0.021631,0.055977,0.077411,0.999999,-0.000278,-0.000303,-0.001181,-0.818354,-0.214181,0.231905,0.480254,35.602764,-10.011035,-64.035244
29034,2.167999,5.313597,7.666562,0.098678,-0.530140,-0.251312,-0.036682,-0.012853,-0.246217,0.021740,0.053123,0.076657,0.999999,-0.000183,-0.000064,-0.001231,-0.817821,-0.214233,0.231617,0.481276,35.597828,-9.940911,-64.151042
29035,2.067702,5.696312,7.814844,0.237117,-0.302521,0.068982,-0.016605,0.013372,-0.268730,0.020759,0.056942,0.078142,0.999999,-0.000083,0.000067,-0.001344,-0.817242,-0.214456,0.231245,0.482338,35.604335,-9.850963,-64.268556
29036,1.967649,5.861085,8.146651,0.123072,-0.197458,0.411681,-0.094550,0.026998,-0.286469,0.019771,0.058621,0.081436,0.999999,-0.000473,0.000135,-0.001432,-0.816718,-0.214414,0.230611,0.483546,35.566828,-9.748878,-64.389860
29037,1.836901,5.855219,8.239439,0.024306,-0.109579,0.460263,-0.124918,0.030736,-0.310269,0.018473,0.058575,0.082355,0.999999,-0.000625,0.000154,-0.001551,-0.816172,-0.214282,0.229861,0.484882,35.513200,-9.637167,-64.521176
29038,1.466554,5.558174,8.465565,-0.456380,0.051046,0.409787,-0.102269,-0.048527,-0.282099,0.014723,0.055604,0.084631,0.999999,-0.000511,-0.000243,-0.001410,-0.815576,-0.214019,0.229520,0.486161,35.474785,-9.571959,-64.665989
29039,1.753302,5.683253,7.988445,0.036658,-0.096356,0.146131,-0.041347,-0.090330,-0.269381,0.017573,0.056825,0.079881,0.999999,-0.000207,-0.000452,-0.001347,-0.814897,-0.213887,0.229509,0.487361,35.472267,-9.530476,-64.818852
29040,1.690931,5.573877,7.717484,0.098477,-0.061313,-0.144521,-0.094495,-0.057358,-0.290739,0.016968,0.055751,0.077153,0.999999,-0.000472,-0.000287,-0.001454,-0.814258,-0.213644,0.229213,0.488673,35.439209,-9.466614,-64.970728
29041,1.560204,5.481741,7.658524,0.025858,0.014159,-0.266179,-0.131084,-0.025775,-0.330177,0.015683,0.054842,0.076551,0.999998,-0.000655,-0.000129,-0.001651,-0.813597,-0.213372,0.228654,0.490153,35.386090,-9.374977,-65.130629
29042,1.492901,5.508668,7.847771,-0.076374,0.051132,-0.109431,-0.163754,0.008163,-0.360390,0.015032,0.055124,0.078432,0.999998,-0.000819,0.000041,-0.001802,-0.812931,-0.213085,0.227846,0.491755,35.314655,-9.257682,-65.293518
29043,1.527924,5.332459,7.850142,-0.167098,-0.068837,-0.202188,-0.176212,0.020092,-0.380725,0.015389,0.053365,0.078453,0.999998,-0.000881,0.000100,-0.001904,-0.812240,-0.212799,0.226935,0.493440,35.236442,-9.128239,-65.462115
29044,1.584168,5.435085,7.914585,-0.088403,-0.099864,-0.082706,-0.158599,0.046708,-0.406113,0.015971,0.054381,0.079099,0.999998,-0.000793,0.000234,-0.002031,-0.811494,-0.212679,0.225932,0.495176,35.168634,-8.978211,-65.633973
29045,1.209027,5.503448,8.366474,-0.434650,0.192152,0.263109,-0.104458,0.054440,-0.402907,0.012224,0.055054,0.083633,0.999998,-0.000522,0.000272,-0.002015,-0.810704,-0.212791,0.225034,0.496829,35.130545,-8.825730,-65.801770
29046,1.354952,5.775453,8.491149,-0.241897,0.140734,0.541685,-0.037677,-0.035764,-0.360414,0.013638,0.057746,0.084903,0.999998,-0.000188,-0.000179,-0.001802,-0.809843,-0.212903,0.224712,0.498328,35.132104,-8.729626,-65.979534
29047,1.773484,6.107207,8.358227,0.245037,-0.097913,0.686528,-0.035393,-0.069181,-0.323146,0.017805,0.061058,0.083578,0.999999,-0.000177,-0.000346,-0.001616,-0.809034,-0.212897,0.224569,0.499708,35.133468,-8.661382,-66.150709
29048,1.766397,6.054207,8.290795,0.246894,-0.115565,0.600599,-0.028689,-0.080025,-0.273742,0.017714,0.060530,0.082906,0.999999,-0.000143,-0.000400,-0.001369,-0.808326,-0.212837,0.224540,0.500891,35.135785,-8.614586,-66.302085
29049,1.843293,6.146460,8.100723,0.453010,-0.131247,0.510876,0.005686,-0.108261,-0.203772,0.018452,0.061444,0.081019,0.999999,0.000028,-0.000541,-0.001019,-0.807724,-0.212764,0.224784,0.501782,35.153934,-8.604015,-66.429679
29050,1.919140,6.138986,7.728246,0.690450,-0.161934,0.216923,-0.003968,-0.089570,-0.147833,0.019202,0.061377,0.077290,1.000000,-0.000020,-0.000448,-0.000739,-0.807293,-0.212638,0.224989,0.502437,35.161874,-8.603170,-66.524556
29051,1.819290,6.122091,7.621805,0.699521,-0.068035,0.106373,0.001446,-0.047653,-0.115763,0.018210,0.061210,0.076223,1.000000,0.000007,-0.000238,-0.000579,-0.806984,-0.212602,0.225072,0.502912,35.168377,-8.593260,-66.590228
29052,1.471175,6.109432,7.834768,0.430641,0.215898,0.219314,0.001222,-0.026152,-0.068530,0.014722,0.061089,0.078350,1.000000,0.000006,-0.000131,-0.000343,-0.806817,-0.212566,0.225118,0.503173,35.170496,-8.588865,-66.626371
29053,1.537682,6.160535,7.745758,0.544495,0.186646,0.186418,0.002229,-0.025809,-0.026083,0.015375,0.061602,0.077460,1.000000,0.000011,-0.000129,-0.000130,-0.806757,-0.212488,0.225211,0.503262,35.170081,-8.598336,-66.642279
29054,1.569006,5.800756,7.647743,0.357326,0.026076,-0.093111,-0.035459,0.010634,-0.004652,0.015695,0.058021,0.076466,1.000000,-0.000177,0.000053,-0.000023,-0.806831,-0.212325,0.225084,0.503268,35.144829,-8.597792,-66.635886
29055,1.560063,5.606999,7.656906,0.213412,-0.045218,-0.197446,-0.013973,0.046691,-0.011835,0.015622,0.056074,0.076562,1.000000,-0.000070,0.000233,-0.000059,-0.806905,-0.212347,0.224859,0.503241,35.130573,-8.578011,-66.620865
29056,1.425469,5.876996,8.005616,0.158369,0.142321,0.218045,-0.040509,0.071284,-0.026729,0.014291,0.058784,0.080039,1.000000,-0.000203,0.000356,-0.000134,-0.806997,-0.212342,0.224452,0.503277,35.100980,-8.541760,-66.604722
29057,1.238048,5.695445,8.446538,-0.289870,0.184934,0.443853,-0.090985,0.060259,-0.040377,0.012417,0.056990,0.084436,1.000000,-0.000455,0.000301,-0.000202,-0.807096,-0.212120,0.223947,0.503436,35.043982,-8.506207,-66.598746
29058,1.255445,5.466750,8.415360,-0.419746,0.080695,0.291623,-0.069822,-0.002320,-0.041293,0.012565,0.054694,0.084135,1.000000,-0.000349,-0.000012,-0.000206,-0.807100,-0.211827,0.223748,0.503642,35.002260,-8.499678,-66.614046
29059,1.529310,5.359959,8.173193,-0.242717,-0.180203,0.075571,-0.079304,-0.025165,-0.057514,0.015298,0.053628,0.081713,1.000000,-0.000397,-0.000126,-0.000288,-0.807048,-0.211456,0.223599,0.503948,34.957324,-8.498553,-66.644633
29060,1.572792,5.208139,8.020090,-0.239525,-0.261682,-0.127937,-0.079424,-0.009866,-0.097832,0.015749,0.052106,0.080181,1.000000,-0.000397,-0.000049,-0.000489,-0.806911,-0.211168,0.223346,0.504400,34.914430,-8.477040,-66.689296
29061,1.487474,5.239582,8.084854,-0.279771,-0.180920,-0.070015,-0.063834,0.007582,-0.124211,0.014910,0.052412,0.080831,1.000000,-0.000319,0.000038,-0.000621,-0.806710,-0.211017,0.223033,0.504923,34.881359,-8.438722,-66.740709
29062,1.167667,5.571760,8.324640,-0.297636,0.211206,0.265724,-0.009050,0.000712,-0.112175,0.011708,0.055715,0.083244,1.000000,-0.000045,0.000004,-0.000561,-0.806473,-0.211055,0.222899,0.505344,34.879223,-8.407580,-66.788698
