// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
47966,-4.299853,2.546617,8.478030,0.005778,0.032770,0.028547,-0.023747,-0.008755,-0.019950,-0.043000,0.025481,0.084775,1.000000,-0.000119,-0.000044,-0.000100,0.157259,0.244638,-0.096973,-0.951850,16.888354,25.799155,-157.342769
47967,-4.295151,2.570247,8.511638,-0.007153,0.010094,0.061639,-0.018712,-0.002943,-0.018338,-0.042950,0.025714,0.085113,1.000000,-0.000094,-0.000015,-0.000092,0.157242,0.244593,-0.096841,-0.951878,16.870231,25.797407,-157.349806
47968,-4.294451,2.554759,8.559098,-0.033923,0.027303,0.098184,-0.012740,-0.002651,-0.015125,-0.042944,0.025556,0.085589,1.000000,-0.000064,-0.000013,-0.000076,0.157235,0.244552,-0.096745,-0.951899,16.856903,25.795127,-157.354492
47969,-4.276255,2.581291,8.516303,-0.020087,-0.009868,0.060323,-0.005907,-0.002439,-0.014414,-0.042762,0.025819,0.085162,1.000000,-0.000030,-0.000012,-0.000072,0.157222,0.244518,-0.096678,-0.951917,16.847199,25.793000,-157.359045
47970,-4.291076,2.592293,8.545420,-0.018801,-0.012670,0.094735,0.002588,0.000405,-0.012263,-0.042909,0.025924,0.085455,1.000000,0.000013,0.000002,-0.000061,0.157178,0.244499,-0.096664,-0.951930,16.843638,25.791987,-157.365347
47971,-4.307026,2.616976,8.527412,0.009911,-0.032788,0.092596,-0.000877,0.003376,-0.012802,-0.043067,0.026173,0.085275,1.000000,-0.000004,0.000017,-0.000064,0.157169,0.244495,-0.096619,-0.951937,16.837710,25.792780,-157.367846
47972,-4.307519,2.617020,8.527150,0.010556,-0.032824,0.092595,0.011082,0.002605,-0.005353,-0.043073,0.026167,0.085274,1.000000,0.000055,0.000013,-0.000027,0.157185,0.244494,-0.096643,-0.951933,16.841046,25.791755,-157.365320
47973,-4.308124,2.624376,8.503406,0.024908,-0.041559,0.074317,0.010322,-0.002827,-0.007243,-0.043081,0.026241,0.085035,1.000000,0.000052,-0.000014,-0.000036,0.157185,0.244467,-0.096662,-0.951938,16.842511,25.788224,-157.365576
47974,-4.288729,2.632542,8.530410,-0.002356,-0.052788,0.091280,0.006797,0.004224,-0.010859,-0.042884,0.026325,0.085306,1.000000,0.000034,0.000021,-0.000054,0.157187,0.244472,-0.096657,-0.951936,16.842066,25.789000,-157.365319
47975,-4.289272,2.632747,8.530073,-0.001705,-0.052908,0.091280,0.008541,0.002058,-0.010076,-0.042891,0.026326,0.085302,1.000000,0.000043,0.000010,-0.000050,0.157178,0.244469,-0.096660,-0.951938,16.842151,25.788618,-157.366400
47976,-4.293889,2.600028,8.520452,-0.001230,-0.021766,0.076461,0.006838,0.001503,-0.008807,-0.042937,0.025999,0.085206,1.000000,0.000034,0.000008,-0.000044,0.157164,0.244458,-0.096665,-0.951943,16.842018,25.787579,-157.368304
47977,-4.274557,2.608379,8.547374,-0.028486,-0.033090,0.093431,0.013671,0.001718,-0.008096,-0.042744,0.026080,0.085476,1.000000,0.000068,0.000009,-0.000040,0.157159,0.244456,-0.096696,-0.951941,16.845540,25.786682,-157.368241
47978,-4.294881,2.601406,8.519531,0.000042,-0.021935,0.076460,0.014411,0.008510,-0.007233,-0.042944,0.026009,0.085199,1.000000,0.000072,0.000043,-0.000036,0.157105,0.244481,-0.096744,-0.951939,16.850717,25.789315,-157.372874
47979,-4.275970,2.610475,8.546028,-0.027210,-0.033261,0.093434,0.018698,0.006892,-0.001725,-0.042757,0.026097,0.085464,1.000000,0.000093,0.000034,-0.000009,0.157126,0.244504,-0.096803,-0.951924,16.859222,25.790197,-157.367978
47980,-4.296519,2.604250,8.517836,0.001339,-0.022089,0.076460,0.022910,0.011355,-0.005080,-0.042960,0.026034,0.085184,1.000000,0.000115,0.000057,-0.000025,0.157145,0.244554,-0.096873,-0.951900,16.870107,25.793888,-157.362171
47981,-4.278017,2.620894,8.520609,-0.012210,-0.042027,0.075152,0.029004,0.004135,-0.000468,-0.042778,0.026197,0.085211,1.000000,0.000145,0.000021,-0.000002,0.157158,0.244571,-0.096985,-0.951882,16.884630,25.793048,-157.357018
47982,-4.297911,2.608456,8.515846,0.002619,-0.022250,0.076459,0.022935,0.009991,-0.004052,-0.042974,0.026076,0.085164,1.000000,0.000115,0.000050,-0.000020,0.157143,0.244611,-0.097068,-0.951866,16.895686,25.795912,-157.355430
47983,-4.298837,2.610303,8.514813,0.003267,-0.022368,0.076459,0.024662,0.009184,-0.004293,-0.042984,0.026093,0.085153,1.000000,0.000123,0.000046,-0.000021,0.157146,0.244651,-0.097150,-0.951847,16.907114,25.798475,-157.351672
47984,-4.273008,2.529466,8.540274,-0.052437,0.048702,0.065974,0.033183,0.010670,-0.001112,-0.042725,0.025281,0.085409,1.000000,0.000166,0.000053,-0.000006,0.157184,0.244704,-0.097271,-0.951815,16.924796,25.801035,-157.342123
47985,-4.300338,2.609368,8.535562,-0.009112,-0.013927,0.094747,0.045096,0.013979,0.003269,-0.042998,0.026074,0.085365,1.000000,0.000225,0.000070,0.000016,0.157200,0.244779,-0.097456,-0.951774,16.950324,25.804961,-157.332871
47986,-4.297680,2.653002,8.519560,0.005466,-0.053746,0.091274,0.045104,0.013973,0.003273,-0.042971,0.026510,0.085205,1.000000,0.000226,0.000070,0.000016,0.157262,0.244857,-0.097633,-0.951725,16.976305,25.808585,-157.317927
47987,-4.299222,2.663686,8.494247,0.019817,-0.062459,0.072982,0.045954,0.014605,0.004510,-0.042987,0.026616,0.084952,1.000000,0.000230,0.000073,0.000023,0.157284,0.244935,-0.097822,-0.951682,17.002707,25.812639,-157.307797
47988,-4.300415,2.667709,8.492380,0.020490,-0.062494,0.072981,0.043353,0.016849,0.006226,-0.042998,0.026657,0.084933,1.000000,0.000217,0.000084,0.000031,0.157338,0.245022,-0.097999,-0.951633,17.028689,25.817354,-157.293654
47989,-4.296946,2.697821,8.523345,0.007670,-0.085203,0.106086,0.040014,0.012938,0.002327,-0.042964,0.026961,0.085242,1.000000,0.000200,0.000065,0.000012,0.157355,0.245088,-0.098159,-0.951597,17.050977,25.820853,-157.285159
47990,-4.317797,2.700060,8.471063,0.049894,-0.082590,0.070799,0.040960,0.007417,0.003943,-0.043175,0.026982,0.084718,1.000000,0.000205,0.000037,0.000020,0.157364,0.245127,-0.098337,-0.951567,17.074250,25.820886,-157.278135
47991,-4.283955,2.692751,8.491427,0.008273,-0.082598,0.071675,0.032323,0.013440,-0.000650,-0.042834,0.026914,0.084922,1.000000,0.000162,0.000067,-0.000003,0.157376,0.245191,-0.098457,-0.951536,17.091385,25.825155,-157.271354
47992,-4.293042,2.623041,8.495074,-0.005268,-0.011681,0.060340,0.036623,0.012459,0.000108,-0.042925,0.026215,0.084958,1.000000,0.000183,0.000062,0.000001,0.157334,0.245249,-0.098616,-0.951511,17.111606,25.828748,-157.270485
47993,-4.309092,2.644870,8.498948,0.009790,-0.023149,0.076453,0.041766,0.012115,0.002101,-0.043086,0.026431,0.084998,1.000000,0.000209,0.000061,0.000011,0.157348,0.245313,-0.098785,-0.951475,17.134776,25.831823,-157.262276
47994,-4.286243,2.689592,8.533706,-0.017222,-0.065629,0.108266,0.042615,0.012747,0.003337,-0.042857,0.026877,0.085346,1.000000,0.000213,0.000064,0.000017,0.157305,0.245374,-0.098978,-0.951446,17.159303,25.835024,-157.260543
47995,-4.341171,2.689238,8.506427,0.039884,-0.046009,0.108672,0.043490,0.012653,0.000842,-0.043406,0.026874,0.085073,1.000000,0.000217,0.000063,0.000004,0.157310,0.245443,-0.099153,-0.951409,17.183173,25.838600,-157.252997
47996,-4.273488,2.684763,8.501611,-0.016682,-0.063026,0.073859,0.033289,0.007906,0.000979,-0.042732,0.026833,0.085022,1.000000,0.000166,0.000040,0.000005,0.157246,0.245474,-0.099309,-0.951396,17.201392,25.839614,-157.255903
47997,-4.338586,2.728678,8.512702,0.041388,-0.077354,0.123479,0.036645,0.011811,0.004882,-0.043381,0.027270,0.085135,1.000000,0.000183,0.000059,0.000024,0.157279,0.245531,-0.099457,-0.951360,17.222344,25.842040,-157.246056
47998,-4.324320,2.712816,8.506087,0.027575,-0.066052,0.107369,0.023035,0.007226,-0.001972,-0.043240,0.027119,0.085066,1.000000,0.000115,0.000036,-0.000010,0.157198,0.245550,-0.099564,-0.951357,17.233844,25.843186,-157.252587
47999,-4.294903,2.678003,8.494316,-0.000599,-0.043467,0.075154,0.029047,0.006792,-0.002476,-0.042946,0.026768,0.084949,1.000000,0.000145,0.000034,-0.000012,0.157203,0.245581,-0.099671,-0.951337,17.248081,25.844110,-157.248160
48000,-4.310232,2.692299,8.522123,0.000794,-0.046261,0.109562,0.028164,0.008237,-0.001006,-0.043099,0.026911,0.085227,1.000000,0.000141,0.000041,-0.000005,0.157249,0.245620,-0.099770,-0.951309,17.262818,25.845357,-157.238484
48001,-4.295543,2.669731,8.539141,-0.026659,-0.026450,0.111761,0.029010,0.008873,0.000228,-0.042952,0.026685,0.085397,1.000000,0.000145,0.000044,0.000001,0.157268,0.245660,-0.099879,-0.951285,17.277922,25.846958,-157.232019
48002,-4.312017,2.703918,8.496276,0.015768,-0.055008,0.091256,0.034199,0.006443,-0.000475,-0.043117,0.027025,0.084969,1.000000,0.000171,0.000032,-0.000002,0.157213,0.245686,-0.100033,-0.951271,17.296064,25.847306,-157.233890
48003,-4.285432,2.793657,8.493461,0.016462,-0.145920,0.101281,0.027332,0.007591,-0.002234,-0.042851,0.027925,0.084940,1.000000,0.000137,0.000038,-0.000011,0.157221,0.245719,-0.100131,-0.951250,17.309449,25.848622,-157.229164
48004,-4.309617,2.747807,8.479713,0.031016,-0.094919,0.087757,0.017022,0.009004,-0.002495,-0.043092,0.027471,0.084801,1.000000,0.000085,0.000045,-0.000012,0.157221,0.245748,-0.100189,-0.951237,17.317514,25.850612,-157.226765
48005,-4.333159,2.694968,8.489799,0.031890,-0.035422,0.092540,0.017162,0.000765,-0.004799,-0.043331,0.026943,0.084900,1.000000,0.000086,0.000004,-0.000024,0.157226,0.245742,-0.100241,-0.951232,17.323829,25.848631,-157.224890
48006,-4.284332,2.673660,8.482243,-0.010467,-0.032620,0.059052,0.011898,0.007989,-0.003459,-0.042839,0.026732,0.084826,1.000000,0.000059,0.000040,-0.000017,0.157275,0.245768,-0.100261,-0.951215,17.328515,25.850165,-157.217430
48007,-4.304271,2.660238,8.477808,0.004344,-0.012889,0.060339,0.021398,0.005201,-0.008158,-0.043039,0.026595,0.084782,1.000000,0.000107,0.000026,-0.000041,0.157262,0.245788,-0.100326,-0.951205,17.336734,25.851183,-157.216756
48008,-4.308709,2.622494,8.491415,-0.008965,0.026838,0.063839,0.025630,0.007041,-0.000963,-0.043084,0.026214,0.084919,1.000000,0.000128,0.000035,-0.000005,0.157288,0.245817,-0.100420,-0.951184,17.349913,25.851781,-157.209999
48009,-4.301396,2.697529,8.484846,0.005934,-0.044225,0.075148,0.031604,0.008691,0.001237,-0.043010,0.026962,0.084855,1.000000,0.000158,0.000043,0.000006,0.157309,0.245857,-0.100542,-0.951157,17.366758,25.853102,-157.202952
48010,-4.286769,2.675166,8.501841,-0.021545,-0.024357,0.077365,0.029018,0.010213,-0.000792,-0.042863,0.026739,0.085024,1.000000,0.000145,0.000051,-0.000004,0.157299,0.245901,-0.100658,-0.951135,17.382191,25.855475,-157.199642
48011,-4.302704,2.696077,8.505939,-0.006449,-0.035809,0.093460,0.029022,0.010211,-0.000790,-0.043023,0.026949,0.085065,1.000000,0.000145,0.000051,-0.000004,0.157314,0.245947,-0.100764,-0.951109,17.397146,25.857970,-157.193537
48012,-4.319284,2.730246,8.462878,0.036015,-0.064316,0.072925,0.035031,0.009153,0.003476,-0.043189,0.027287,0.084636,1.000000,0.000175,0.000046,0.000017,0.157337,0.245990,-0.100910,-0.951079,17.417058,25.858988,-157.185357
48013,-4.319849,2.726585,8.485046,0.022990,-0.055861,0.091237,0.029841,0.013551,-0.001619,-0.043193,0.027254,0.084857,1.000000,0.000149,0.000068,-0.000008,0.157348,0.246053,-0.101016,-0.951049,17.432543,25.863448,-157.179116
48014,-4.313279,2.807756,8.454697,0.051612,-0.135395,0.084220,0.022173,0.010002,-0.001521,-0.043128,0.028069,0.084552,1.000000,0.000111,0.000050,-0.000008,0.157375,0.246094,-0.101092,-0.951026,17.443877,25.865799,-157.172461
48015,-4.352500,2.779845,8.446495,0.080566,-0.095788,0.086777,0.011957,0.005887,-0.006154,-0.043522,0.027795,0.084468,1.000000,0.000060,0.000029,-0.000031,0.157383,0.246109,-0.101113,-0.951019,17.447276,25.866847,-157.170436
48016,-4.303361,2.751443,8.462751,0.024503,-0.084458,0.071632,0.005157,0.002242,-0.008555,-0.043031,0.027514,0.084629,1.000000,0.000026,0.000011,-0.000043,0.157391,0.246102,-0.101106,-0.951020,17.446299,25.866130,-157.169918
48017,-4.307669,2.712039,8.477035,0.011168,-0.044822,0.075141,0.005984,0.004234,-0.008355,-0.043074,0.027120,0.084772,1.000000,0.000030,0.000021,-0.000042,0.157395,0.246106,-0.101098,-0.951020,17.445555,25.866653,-157.169545
48018,-4.292733,2.687366,8.494982,-0.016327,-0.024968,0.077374,0.007731,0.002071,-0.007554,-0.042925,0.026872,0.084951,1.000000,0.000039,0.000010,-0.000038,0.157391,0.246099,-0.101107,-0.951021,17.446369,25.865743,-157.169940
48019,-4.312764,2.679503,8.467418,0.012145,-0.013778,0.060332,0.007716,0.003423,-0.008586,-0.043125,0.026794,0.084676,1.000000,0.000039,0.000017,-0.000043,0.157391,0.246100,-0.101108,-0.951020,17.446489,25.865862,-157.169863
48020,-4.328226,2.698601,8.472292,0.027231,-0.025138,0.076415,0.015483,0.000821,-0.008279,-0.043281,0.026981,0.084725,1.000000,0.000077,0.000004,-0.000041,0.157341,0.246091,-0.101162,-0.951025,17.451459,25.864467,-157.174881
48021,-4.324834,2.738919,8.457239,0.041892,-0.064994,0.072897,0.011134,0.003893,-0.006353,-0.043246,0.027386,0.084575,1.000000,0.000056,0.000019,-0.000032,0.157348,0.246096,-0.101182,-0.951021,17.454168,25.864458,-157.173358
48022,-4.286590,2.762118,8.487751,0.000590,-0.096210,0.088666,0.005986,0.004232,-0.008355,-0.042863,0.027620,0.084879,1.000000,0.000030,0.000021,-0.000042,0.157319,0.246096,-0.101186,-0.951025,17.453894,25.864869,-157.176795
48023,-4.306320,2.747427,8.483830,0.015385,-0.076457,0.089940,0.001744,0.001768,-0.010787,-0.043061,0.027476,0.084839,1.000000,0.000009,0.000009,-0.000054,0.157316,0.246086,-0.101157,-0.951031,17.449871,25.864460,-157.178372
48024,-4.310110,2.701207,8.521884,-0.011629,-0.028198,0.111785,0.001760,0.000415,-0.009754,-0.043100,0.027013,0.085219,1.000000,0.000009,0.000002,-0.000049,0.157351,0.246071,-0.101125,-0.951033,17.446461,25.862878,-157.175261
48025,-4.291638,2.721946,8.501923,-0.011421,-0.056734,0.092185,0.001745,0.001767,-0.010787,-0.042914,0.027221,0.085020,1.000000,0.000009,0.000009,-0.000054,0.157348,0.246061,-0.101096,-0.951039,17.442438,25.862469,-157.176837
48026,-4.296554,2.695031,8.469288,0.002571,-0.034126,0.059052,0.003477,0.000957,-0.011018,-0.042964,0.026951,0.084694,1.000000,0.000017,0.000005,-0.000055,0.157364,0.246050,-0.101073,-0.951042,17.439770,25.861461,-157.175700
48027,-4.296616,2.688542,8.492646,-0.010451,-0.025694,0.077380,0.006035,0.002139,-0.011049,-0.042964,0.026885,0.084928,1.000000,0.000030,0.000011,-0.000055,0.157354,0.246045,-0.101064,-0.951046,17.438167,25.861300,-157.177364
48028,-4.297454,2.694830,8.468895,0.003864,-0.034277,0.059051,-0.000017,0.003316,-0.006827,-0.042972,0.026950,0.084690,1.000000,-0.000000,0.000017,-0.000034,0.157341,0.246035,-0.101042,-0.951053,17.434808,25.860960,-157.179869
48029,-4.313010,2.712977,8.474018,0.018998,-0.045705,0.075125,0.002620,0.001667,-0.013282,-0.043128,0.027132,0.084741,1.000000,0.000013,0.000008,-0.000066,0.157325,0.246026,-0.101014,-0.951061,17.430618,25.860925,-157.182980
48030,-4.313074,2.706489,8.497376,0.005964,-0.037192,0.093456,0.006895,0.001428,-0.008783,-0.043129,0.027064,0.084975,1.000000,0.000034,0.000007,-0.000044,0.157319,0.246017,-0.101017,-0.951063,17.430584,25.859881,-157.183844
48031,-4.298469,2.688200,8.491817,-0.007863,-0.025995,0.077382,0.005989,0.004231,-0.008353,-0.042982,0.026881,0.084920,1.000000,0.000030,0.000021,-0.000042,0.157323,0.246021,-0.101009,-0.951063,17.429844,25.860401,-157.183472
48032,-4.299376,2.694769,8.467939,0.006483,-0.034571,0.059048,0.006880,0.002779,-0.009816,-0.042991,0.026947,0.084681,1.000000,0.000034,0.000014,-0.000049,0.157348,0.246020,-0.101001,-0.951060,17.429543,25.860126,-157.180643
48033,-4.329958,2.731818,8.478207,0.036115,-0.057299,0.091189,0.006055,0.000786,-0.010015,-0.043298,0.027318,0.084783,1.000000,0.000030,0.000004,-0.000050,0.157342,0.246009,-0.100994,-0.951064,17.428113,25.859047,-157.181937
48034,-4.314818,2.706787,8.496396,0.008581,-0.037497,0.093453,0.000923,-0.000230,-0.010984,-0.043147,0.027070,0.084964,1.000000,0.000005,-0.000001,-0.000055,0.157271,0.245982,-0.100984,-0.951084,17.423889,25.857537,-157.191876
48035,-4.296729,2.733997,8.452858,0.022474,-0.074567,0.055512,0.005198,0.001495,-0.012279,-0.042965,0.027340,0.084530,1.000000,0.000026,0.000007,-0.000061,0.157255,0.245974,-0.100969,-0.951090,17.421428,25.857235,-157.194411
48036,-4.315841,2.712417,8.472756,0.023576,-0.046187,0.075113,-0.004158,-0.003341,-0.014649,-0.043158,0.027129,0.084726,1.000000,-0.000021,-0.000017,-0.000073,0.157240,0.245935,-0.100914,-0.951109,17.412993,25.854487,-157.199022
48037,-4.301120,2.693156,8.467567,0.009737,-0.034995,0.059044,-0.000840,0.003281,-0.012819,-0.043008,0.026935,0.084676,1.000000,-0.000004,0.000016,-0.000064,0.157230,0.245931,-0.100869,-0.951116,17.407079,25.855254,-157.201545
48038,-4.301465,2.685970,8.491005,-0.003301,-0.026495,0.077383,-0.003429,0.004800,-0.014853,-0.043011,0.026864,0.084911,1.000000,-0.000017,0.000024,-0.000074,0.157196,0.245932,-0.100817,-0.951127,17.399806,25.857119,-157.207150
48039,-4.317153,2.703869,8.496139,0.011853,-0.037913,0.093448,0.003484,0.000953,-0.011014,-0.043170,0.027040,0.084962,1.000000,0.000017,0.000005,-0.000055,0.157189,0.245919,-0.100797,-0.951134,17.396654,25.856303,-157.209020
48040,-4.306898,2.658611,8.458225,0.011304,-0.003982,0.044239,0.004326,0.001595,-0.009782,-0.043067,0.026586,0.084583,1.000000,0.000022,0.000008,-0.000049,0.157240,0.245913,-0.100771,-0.951129,17.394791,25.855317,-157.203523
48041,-4.298833,2.718322,8.499447,-0.000903,-0.057950,0.092184,0.004310,0.002946,-0.010815,-0.042986,0.027184,0.084996,1.000000,0.000022,0.000015,-0.000054,0.157234,0.245911,-0.100753,-0.951133,17.392329,25.855556,-157.204891
48042,-4.337664,2.688945,8.491865,0.027933,-0.018205,0.094705,0.004327,0.001594,-0.009782,-0.043375,0.026890,0.084920,1.000000,0.000022,0.000008,-0.000049,0.157189,0.245897,-0.100753,-0.951144,17.390516,25.854780,-157.210846
48043,-4.299718,2.718001,8.499103,0.000396,-0.058105,0.092183,0.000913,0.001118,-0.012015,-0.042995,0.027182,0.084991,1.000000,0.000005,0.000006,-0.000060,0.157181,0.245883,-0.100719,-0.951153,17.385639,25.854224,-157.213292
48044,-4.300479,2.724036,8.475468,0.014714,-0.066669,0.073838,0.002646,0.000309,-0.012245,-0.043003,0.027242,0.084755,1.000000,0.000013,0.000002,-0.000061,0.157141,0.245864,-0.100704,-0.951166,17.382090,25.853129,-157.219194
48045,-4.300652,2.717276,8.498862,0.001704,-0.058260,0.092182,0.001722,0.004462,-0.012848,-0.043003,0.027175,0.084990,1.000000,0.000009,0.000022,-0.000064,0.157129,0.245868,-0.100670,-0.951170,17.377733,25.854545,-157.221510
48046,-4.290022,2.665293,8.484600,-0.012597,-0.015813,0.061324,0.000107,-0.002229,-0.011180,-0.042900,0.026655,0.084846,1.000000,0.000001,-0.000011,-0.000056,0.157072,0.245832,-0.100653,-0.951191,17.372849,25.851956,-157.230109
48047,-4.285968,2.691507,8.517054,-0.025189,-0.038600,0.094473,0.000006,0.003919,-0.011584,-0.042856,0.026918,0.085171,1.000000,0.000000,0.000020,-0.000058,0.157068,0.245831,-0.100613,-0.951196,17.367799,25.852858,-157.231762
48048,-4.325561,2.674652,8.462423,0.030932,-0.015882,0.060287,0.003489,0.000950,-0.011012,-0.043254,0.026747,0.084625,1.000000,0.000017,0.000005,-0.000055,0.156973,0.245811,-0.100619,-0.951216,17.365254,25.852102,-157.243963
48049,-4.302440,2.715939,8.498384,0.004253,-0.058563,0.092180,0.005154,0.003587,-0.009581,-0.043022,0.027159,0.084985,1.000000,0.000026,0.000018,-0.000048,0.156972,0.245811,-0.100606,-0.951218,17.363657,25.852480,-157.244462
48050,-4.287864,2.697405,8.492890,-0.009660,-0.047301,0.076126,0.003474,0.002301,-0.012044,-0.042876,0.026975,0.084930,1.000000,0.000017,0.000012,-0.000060,0.156881,0.245799,-0.100609,-0.951236,17.360942,25.852626,-157.256127
48051,-4.303404,2.715709,8.497969,0.005515,-0.058711,0.092178,0.005224,0.000141,-0.011241,-0.043032,0.027157,0.084980,1.000000,0.000026,0.000001,-0.000056,0.156869,0.245784,-0.100597,-0.951243,17.358660,25.851403,-157.258291
48052,-4.304228,2.721909,8.474247,0.019799,-0.067250,0.073825,0.001742,0.003108,-0.011814,-0.043039,0.027221,0.084743,1.000000,0.000009,0.000016,-0.000059,0.156832,0.245778,-0.100578,-0.951252,17.355126,25.851863,-157.263580
48053,-4.308230,2.682127,8.488790,0.006361,-0.027655,0.077378,0.000914,-0.000844,-0.006221,-0.043082,0.026822,0.084888,1.000000,0.000005,-0.000004,-0.000031,0.156850,0.245752,-0.100552,-0.951259,17.351624,25.849243,-157.262880
48054,-4.277755,2.638643,8.501846,-0.035724,0.003412,0.063633,0.002669,-0.001046,-0.011210,-0.042777,0.026388,0.085019,1.000000,0.000013,-0.000005,-0.000056,0.156790,0.245725,-0.100547,-0.951276,17.348338,25.847329,-157.271344
48055,-4.293257,2.657153,8.506878,-0.020547,-0.007998,0.079684,0.008569,0.004065,-0.007346,-0.042930,0.026569,0.085071,1.000000,0.000043,0.000020,-0.000037,0.156795,0.245729,-0.100553,-0.951274,17.349330,25.847586,-157.270396
48056,-4.297897,2.624690,8.497442,-0.020320,0.023172,0.064888,0.012806,0.006538,-0.004914,-0.042976,0.026243,0.084978,1.000000,0.000064,0.000033,-0.000025,0.156901,0.245755,-0.100561,-0.951249,17.354138,25.848434,-157.256271
48057,-4.324770,2.695735,8.516188,0.009847,-0.030708,0.111779,0.017115,0.005565,-0.004141,-0.043245,0.026951,0.085165,1.000000,0.000086,0.000028,-0.000021,0.156912,0.245771,-0.100610,-0.951238,17.361000,25.848964,-157.253088
48058,-4.310986,2.691230,8.463160,0.023270,-0.036477,0.059016,0.014542,0.005729,-0.005142,-0.043107,0.026907,0.084635,1.000000,0.000073,0.000029,-0.000026,0.156900,0.245785,-0.100655,-0.951231,17.366662,25.849670,-157.252833
