// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60681,-4.286843,3.264822,8.326432,0.087577,0.072442,0.104602,-0.120614,-0.059407,-0.041559,-0.042886,0.032707,0.083232,1.000000,-0.000603,-0.000297,-0.000208,-0.951371,-0.139503,-0.249076,-0.115731,21.107080,26.208441,18.838110
60682,-4.356509,3.147977,8.299900,0.024604,-0.039459,0.075441,-0.126212,-0.041107,-0.044490,-0.043575,0.031542,0.082970,1.000000,-0.000631,-0.000206,-0.000222,-0.951540,-0.138849,-0.248813,-0.115694,21.016598,26.192154,18.806429
60683,-4.328394,3.189023,8.296856,0.033306,0.019686,0.073727,-0.121348,-0.046210,-0.041736,-0.043296,0.031950,0.082939,1.000000,-0.000607,-0.000231,-0.000209,-0.951711,-0.138225,-0.248523,-0.115660,20.929159,26.172105,18.775038
60684,-4.314525,3.165162,8.332680,0.059687,0.005880,0.090006,-0.122387,-0.035740,-0.041596,-0.043154,0.031712,0.083300,1.000000,-0.000612,-0.000179,-0.000208,-0.951868,-0.137589,-0.248285,-0.115637,20.842215,26.158013,18.746370
60685,-4.331127,3.132687,8.297352,0.026324,-0.009928,0.057350,-0.121564,-0.030105,-0.048658,-0.043316,0.031388,0.082948,1.000000,-0.000608,-0.000151,-0.000243,-0.952022,-0.136947,-0.248076,-0.115581,20.754488,26.147913,18.714574
60686,-4.321006,3.130737,8.322829,0.041953,-0.001814,0.073683,-0.123185,-0.031800,-0.041514,-0.043217,0.031368,0.083202,1.000000,-0.000616,-0.000159,-0.000208,-0.952173,-0.136305,-0.247856,-0.115561,20.667534,26.135836,18.686899
60687,-4.285530,3.105487,8.348694,0.082917,-0.008406,0.071823,-0.119642,-0.027902,-0.046473,-0.042860,0.031115,0.083462,1.000000,-0.000598,-0.000140,-0.000232,-0.952321,-0.135673,-0.247657,-0.115515,20.581729,26.126391,18.656943
60688,-4.316616,3.085192,8.342128,0.051295,-0.023455,0.073641,-0.101244,-0.018668,-0.053108,-0.043166,0.030906,0.083402,1.000000,-0.000506,-0.000093,-0.000266,-0.952447,-0.135113,-0.247520,-0.115422,20.505617,26.123619,18.625323
60689,-4.305268,3.062631,8.375815,0.077618,-0.037270,0.089933,-0.092804,-0.009651,-0.057008,-0.043048,0.030677,0.083742,1.000000,-0.000464,-0.000048,-0.000285,-0.952560,-0.134585,-0.247430,-0.115304,20.434223,26.126009,18.593172
60690,-4.321123,3.010598,8.347933,0.055118,-0.074976,0.057223,-0.082367,-0.009034,-0.050230,-0.043207,0.030151,0.083465,1.000000,-0.000412,-0.000045,-0.000251,-0.952659,-0.134113,-0.247348,-0.115208,20.370631,26.127765,18.565424
60691,-4.318801,3.056385,8.351596,0.049143,-0.023053,0.073653,-0.076199,-0.007143,-0.046482,-0.043184,0.030606,0.083503,1.000000,-0.000381,-0.000036,-0.000232,-0.952751,-0.133676,-0.247272,-0.115122,20.311761,26.129341,18.540120
60692,-4.341691,3.049219,8.363785,0.033826,-0.030137,0.091799,-0.077464,-0.015441,-0.039327,-0.043417,0.030533,0.083623,1.000000,-0.000387,-0.000077,-0.000197,-0.952848,-0.133245,-0.247155,-0.115067,20.253226,26.125436,18.517477
60693,-4.307481,3.027846,8.387316,0.074800,-0.036705,0.089957,-0.075343,-0.008554,-0.040400,-0.043072,0.030319,0.083860,1.000000,-0.000377,-0.000043,-0.000202,-0.952937,-0.132820,-0.247068,-0.115007,20.196312,26.125003,18.495502
60694,-4.294886,2.933014,8.368254,0.088524,-0.110997,0.039020,-0.046642,-0.001150,-0.046492,-0.042943,0.029360,0.083675,1.000000,-0.000233,-0.000006,-0.000232,-0.953000,-0.132518,-0.247042,-0.114890,20.154935,26.130162,18.471721
60695,-4.290647,2.960479,8.379768,0.093310,-0.080977,0.055409,-0.019383,0.009245,-0.048730,-0.042895,0.029623,0.083797,1.000000,-0.000097,0.000046,-0.000244,-0.953035,-0.132339,-0.247078,-0.114733,20.129600,26.140918,18.448664
60696,-4.338191,2.959524,8.398283,0.063349,-0.095301,0.091693,-0.002067,0.014922,-0.051460,-0.043368,0.029607,0.083986,1.000000,-0.000010,0.000075,-0.000257,-0.953051,-0.132234,-0.247157,-0.114547,20.113994,26.155682,18.425425
60697,-4.343827,2.980227,8.387794,0.051837,-0.073267,0.091737,0.013215,0.015883,-0.040199,-0.043426,0.029805,0.083883,1.000000,0.000066,0.000079,-0.000201,-0.953051,-0.132217,-0.247238,-0.114396,20.110215,26.168318,18.408928
60698,-4.314811,2.988865,8.397701,0.082108,-0.057883,0.089949,0.017499,0.014605,-0.037159,-0.043136,0.029889,0.083983,1.000000,0.000087,0.000073,-0.000186,-0.953046,-0.132224,-0.247317,-0.114254,20.109557,26.180090,18.394184
60699,-4.331961,3.023345,8.356804,0.043525,-0.021934,0.073682,0.021783,0.013327,-0.034118,-0.043309,0.030232,0.083574,1.000000,0.000109,0.000067,-0.000171,-0.953040,-0.132257,-0.247386,-0.114119,20.112037,26.190151,18.380769
60700,-4.339905,3.068129,8.336335,0.021285,0.022022,0.073755,0.017779,0.011242,-0.025834,-0.043390,0.030679,0.083369,1.000000,0.000089,0.000056,-0.000129,-0.953033,-0.132280,-0.247442,-0.114028,20.114206,26.197883,18.372075
60701,-4.347319,3.035800,8.324852,0.015057,-0.007746,0.057376,0.009798,0.005177,-0.028791,-0.043467,0.030360,0.083251,1.000000,0.000049,0.000026,-0.000144,-0.953042,-0.132267,-0.247462,-0.113928,20.110435,26.202510,18.360064
60702,-4.356278,3.078776,8.364791,0.021496,0.023046,0.108238,0.006161,0.005777,-0.020706,-0.043557,0.030790,0.083650,1.000000,0.000031,0.000029,-0.000104,-0.953046,-0.132245,-0.247482,-0.113873,20.106773,26.206291,18.353244
60703,-4.340712,3.044945,8.344376,0.029928,0.000526,0.073727,0.005015,0.003506,-0.025062,-0.043402,0.030453,0.083445,1.000000,0.000025,0.000018,-0.000125,-0.953058,-0.132215,-0.247489,-0.113795,20.101085,26.209284,18.343102
60704,-4.352379,3.033133,8.383475,0.041670,-0.020472,0.108179,0.002146,0.004989,-0.020585,-0.043519,0.030335,0.083836,1.000000,0.000011,0.000025,-0.000103,-0.953066,-0.132174,-0.247502,-0.113745,20.095077,26.212616,18.336181
60705,-4.339697,3.021199,8.353566,0.039318,-0.021093,0.073702,-0.000816,0.003016,-0.020897,-0.043393,0.030217,0.083536,1.000000,-0.000004,0.000015,-0.000104,-0.953080,-0.132121,-0.247501,-0.113694,20.087102,26.214524,18.328430
60706,-4.334683,3.052622,8.364146,0.044121,0.008957,0.090085,-0.001083,0.003785,-0.015904,-0.043343,0.030530,0.083642,1.000000,-0.000005,0.000019,-0.000080,-0.953089,-0.132072,-0.247504,-0.113669,20.080367,26.216285,18.324050
60707,-4.335113,2.975320,8.372676,0.059518,-0.064602,0.073653,0.002707,0.000855,-0.014238,-0.043349,0.029755,0.083727,1.000000,0.000014,0.000004,-0.000071,-0.953099,-0.132045,-0.247490,-0.113645,20.075964,26.215719,18.319820
60708,-4.335716,2.975139,8.372428,0.058856,-0.064448,0.073658,0.008126,0.003151,-0.015002,-0.043354,0.029751,0.083726,1.000000,0.000041,0.000016,-0.000075,-0.953102,-0.132041,-0.247494,-0.113612,20.074682,26.216961,18.315842
60709,-4.314034,2.974870,8.362396,0.072783,-0.057063,0.055537,0.027028,0.004841,-0.019985,-0.043135,0.029742,0.083629,1.000000,0.000135,0.000024,-0.000100,-0.953095,-0.132121,-0.247517,-0.113533,20.083074,26.219670,18.309039
60710,-4.346426,2.967799,8.350122,0.041203,-0.072172,0.057312,0.040885,0.005624,-0.016240,-0.043460,0.029664,0.083509,1.000000,0.000204,0.000028,-0.000081,-0.953074,-0.132270,-0.247552,-0.113455,20.100473,26.222487,18.304862
60711,-4.367272,3.026267,8.358800,0.020454,-0.027507,0.091843,0.045887,0.009729,-0.013608,-0.043667,0.030246,0.083597,1.000000,0.000229,0.000049,-0.000068,-0.953044,-0.132445,-0.247605,-0.113386,20.121831,26.226573,18.302959
60712,-4.323236,3.027570,8.338411,0.049107,-0.012840,0.055599,0.045662,0.006013,-0.011821,-0.043228,0.030259,0.083392,1.000000,0.000228,0.000030,-0.000059,-0.953018,-0.132622,-0.247642,-0.113324,20.143177,26.228730,18.301519
60713,-4.352756,3.075827,8.326793,0.012086,0.023810,0.073766,0.035542,0.006793,-0.010705,-0.043523,0.030746,0.083275,1.000000,0.000178,0.000034,-0.000054,-0.952997,-0.132753,-0.247673,-0.113280,20.159092,26.230665,18.300716
60714,-4.296588,3.064155,8.336926,0.067805,0.024607,0.053865,0.030624,0.006150,-0.008558,-0.042962,0.030631,0.083375,1.000000,0.000153,0.000031,-0.000043,-0.952978,-0.132862,-0.247700,-0.113252,20.172701,26.232252,18.301264
60715,-4.351464,3.058050,8.333977,0.021491,0.002200,0.073749,0.028379,0.009550,-0.009283,-0.043509,0.030571,0.083346,1.000000,0.000142,0.000048,-0.000046,-0.952957,-0.132959,-0.247739,-0.113225,20.185158,26.235389,18.301922
60716,-4.304292,3.112255,8.315250,0.044759,0.068666,0.053909,0.017978,0.001851,-0.002973,-0.043042,0.031116,0.083156,1.000000,0.000090,0.000009,-0.000015,-0.952949,-0.133018,-0.247734,-0.113237,20.192582,26.233560,18.304872
60717,-4.337999,3.103049,8.363397,0.041756,0.040404,0.106495,0.010162,0.005271,-0.012691,-0.043376,0.031029,0.083637,1.000000,0.000051,0.000026,-0.000063,-0.952948,-0.133026,-0.247745,-0.113213,20.193283,26.235069,18.302545
60718,-4.347456,3.092855,8.342745,0.024835,0.032534,0.090133,-0.000020,0.001291,-0.008176,-0.043473,0.030930,0.083428,1.000000,-0.000000,0.000006,-0.000041,-0.952955,-0.132993,-0.247731,-0.113222,20.188962,26.233968,18.302252
60719,-4.344823,3.070283,8.352413,0.034917,0.010779,0.090120,-0.000163,0.002324,-0.009767,-0.043446,0.030705,0.083525,1.000000,-0.000001,0.000012,-0.000049,-0.952963,-0.132957,-0.247720,-0.113223,20.184236,26.233313,18.301030
60720,-4.354186,3.059564,8.331999,0.018005,0.002906,0.073755,-0.003669,0.003183,-0.008257,-0.043539,0.030599,0.083320,1.000000,-0.000018,0.000016,-0.000041,-0.952970,-0.132905,-0.247713,-0.113237,20.177987,26.233245,18.301106
60721,-4.348539,3.014385,8.351536,0.038923,-0.040729,0.073732,-0.007674,0.002386,-0.008128,-0.043483,0.030149,0.083515,1.000000,-0.000038,0.000012,-0.000041,-0.952982,-0.132836,-0.247696,-0.113256,20.169398,26.232300,18.300881
60722,-4.323651,3.066972,8.343238,0.047500,0.018481,0.072013,-0.007532,0.001354,-0.006538,-0.043235,0.030674,0.083432,1.000000,-0.000038,0.000007,-0.000033,-0.952993,-0.132768,-0.247678,-0.113282,20.161214,26.230909,18.301585
60723,-4.343422,3.044950,8.362445,0.042925,-0.010538,0.090119,-0.006890,0.001977,-0.003566,-0.043433,0.030453,0.083624,1.000000,-0.000034,0.000010,-0.000018,-0.953002,-0.132709,-0.247657,-0.113321,20.154241,26.228843,18.304006
60724,-4.343746,3.043985,8.362628,0.042256,-0.010385,0.090122,-0.012995,0.003545,-0.002570,-0.043436,0.030446,0.083625,1.000000,-0.000065,0.000018,-0.000013,-0.953012,-0.132619,-0.247643,-0.113374,20.144191,26.227847,18.307571
60725,-4.324455,3.063939,8.343936,0.045349,0.018895,0.072022,-0.014759,-0.000649,-0.001720,-0.043245,0.030646,0.083437,1.000000,-0.000074,-0.000003,-0.000009,-0.953028,-0.132526,-0.247603,-0.113430,20.132944,26.224005,18.310523
60726,-4.346939,3.063443,8.353823,0.030010,0.011774,0.090135,-0.019672,-0.001296,0.000431,-0.043470,0.030643,0.083535,1.000000,-0.000098,-0.000006,0.000002,-0.953047,-0.132411,-0.247561,-0.113502,20.119392,26.219815,18.314824
60727,-4.355689,3.051575,8.334143,0.013042,0.003866,0.073763,-0.020316,-0.001917,-0.002543,-0.043557,0.030525,0.083338,1.000000,-0.000102,-0.000010,-0.000013,-0.953069,-0.132290,-0.247513,-0.113560,20.104620,26.215454,18.317007
60728,-4.295532,3.013769,8.355958,0.079624,-0.017143,0.053913,-0.020083,0.000509,0.003834,-0.042956,0.030145,0.083557,1.000000,-0.000100,0.000003,0.000019,-0.953084,-0.132176,-0.247476,-0.113650,20.091910,26.211566,18.323747
60729,-4.329583,2.949014,8.344397,0.053459,-0.084115,0.039267,-0.010379,0.001542,0.006118,-0.043296,0.029493,0.083443,1.000000,-0.000052,0.000008,0.000031,-0.953090,-0.132112,-0.247445,-0.113739,20.085461,26.207362,18.331886
60730,-4.224424,2.911451,8.346735,0.149402,-0.090554,-0.016781,0.011724,0.006354,0.015993,-0.042244,0.029106,0.083470,1.000000,0.000059,0.000032,0.000080,-0.953070,-0.132162,-0.247446,-0.113852,20.094760,26.204228,18.347200
60731,-4.302687,2.470491,8.395686,0.175545,-0.540374,-0.077126,0.066814,0.025342,0.030806,-0.043020,0.024670,0.083971,1.000000,0.000334,0.000127,0.000154,-0.952981,-0.132482,-0.247555,-0.113979,20.141377,26.207958,18.375367
60732,-4.332249,2.733123,8.424635,0.129028,-0.317708,0.041003,0.136016,0.029345,0.049483,-0.043317,0.027263,0.084271,1.000000,0.000680,0.000147,0.000247,-0.952831,-0.133153,-0.247714,-0.114113,20.232993,26.210542,18.415816
60733,-4.286398,2.953626,8.383223,0.119494,-0.103908,0.053945,0.158436,0.041659,0.055639,-0.042855,0.029458,0.083865,1.000000,0.000792,0.000208,0.000278,-0.952647,-0.133931,-0.247937,-0.114255,20.340262,26.218034,18.462486
60734,-4.361898,3.017472,8.384714,0.053104,-0.081859,0.108258,0.172791,0.043153,0.062219,-0.043610,0.030089,0.083883,1.000000,0.000864,0.000216,0.000311,-0.952445,-0.134784,-0.248174,-0.114413,20.457690,26.225355,18.513649
60735,-4.330535,3.044551,8.328723,0.054645,-0.053342,0.055675,0.177927,0.046554,0.059710,-0.043295,0.030358,0.083324,1.000000,0.000890,0.000233,0.000299,-0.952238,-0.135657,-0.248428,-0.114554,20.577711,26.234486,18.563891
60736,-4.341297,2.976057,8.310033,0.054131,-0.134896,0.022925,0.198816,0.048169,0.066615,-0.043403,0.029663,0.083140,0.999999,0.000994,0.000241,0.000333,-0.952009,-0.136636,-0.248701,-0.114704,20.711744,26.243412,18.618853
60737,-4.309049,2.907351,8.331996,0.111517,-0.214940,0.004851,0.225762,0.056238,0.080399,-0.043079,0.028962,0.083365,0.999999,0.001129,0.000281,0.000402,-0.951743,-0.137757,-0.249014,-0.114890,20.865642,26.253309,18.683705
60738,-4.274264,2.821060,8.362710,0.179852,-0.316823,-0.013206,0.286747,0.066109,0.101826,-0.042729,0.028069,0.083682,0.999999,0.001434,0.000331,0.000509,-0.951408,-0.139188,-0.249397,-0.115110,21.061209,26.264341,18.763838
60739,-4.331046,2.843869,8.349032,0.133576,-0.339312,0.006620,0.336209,0.075577,0.118280,-0.043296,0.028273,0.083554,0.999998,0.001681,0.000378,0.000591,-0.951016,-0.140869,-0.249838,-0.115352,21.290402,26.276336,18.855811
