// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
24162,-9.336329,2.215536,-1.409414,1.146779,0.582430,-0.199792,0.242360,-0.038810,0.010226,-0.093362,0.022168,-0.014085,0.999999,0.001212,-0.000194,0.000051,0.607937,0.291063,0.718805,-0.170337,151.738768,76.688686,113.386521
24163,-9.372558,1.996262,-1.527976,0.922083,0.478039,-0.164586,0.111979,-0.014656,-0.010628,-0.093723,0.019976,-0.015275,1.000000,0.000560,-0.000073,-0.000053,0.607881,0.291357,0.718626,-0.170786,151.775306,76.704759,113.359571
24164,-9.432455,1.754320,-1.618829,0.707527,0.334552,-0.114392,0.043713,0.009247,-0.032431,-0.094322,0.017562,-0.016180,1.000000,0.000219,0.000046,-0.000162,0.607791,0.291405,0.718633,-0.170997,151.850216,76.709218,113.412220
24165,-9.390382,1.395956,-1.801086,0.339653,0.178900,-0.157404,-0.024513,0.010692,-0.045077,-0.093902,0.013979,-0.018008,1.000000,-0.000123,0.000053,-0.000225,0.607814,0.291184,0.718697,-0.171021,151.910197,76.721717,113.489771
24166,-9.495252,0.765113,-2.023246,-0.216361,-0.194922,-0.078524,-0.036432,0.008769,-0.041400,-0.094952,0.007667,-0.020230,1.000000,-0.000182,0.000044,-0.000207,0.607835,0.290956,0.718784,-0.170973,151.957974,76.728810,113.561719
24167,-9.488049,0.465532,-2.058142,-0.430686,-0.400830,-0.110647,0.029541,0.000120,-0.037293,-0.094880,0.004676,-0.020581,1.000000,0.000148,0.000001,-0.000186,0.607824,0.290918,0.718758,-0.171183,152.020375,76.744474,113.609930
24168,-9.511309,0.579655,-2.005258,-0.314735,-0.346576,-0.086286,0.078058,-0.006298,-0.024475,-0.095112,0.005816,-0.020053,1.000000,0.000390,-0.000031,-0.000122,0.607746,0.291085,0.718677,-0.171516,152.080384,76.754614,113.627045
24169,-9.481562,0.881124,-1.908867,-0.052900,-0.161671,-0.102320,0.113881,-0.011732,-0.028213,-0.094813,0.008835,-0.019089,1.000000,0.000569,-0.000059,-0.000141,0.607662,0.291325,0.718530,-0.172020,152.158984,76.773815,113.642216
24170,-9.431650,1.132164,-1.835940,0.157417,0.001288,-0.138820,0.089719,-0.016858,-0.010421,-0.094314,0.011335,-0.018362,1.000000,0.000449,-0.000084,-0.000052,0.607617,0.291570,0.718386,-0.172368,152.183469,76.785539,113.615974
24171,-9.429615,1.015346,-1.837448,0.081999,-0.084746,-0.152932,0.054825,-0.013950,-0.011333,-0.094294,0.010164,-0.018378,1.000000,0.000274,-0.000070,-0.000057,0.607641,0.291689,0.718258,-0.172610,152.189371,76.801310,113.591228
24172,-9.505307,0.992789,-1.961013,-0.020624,-0.041745,-0.056669,0.038842,-0.004987,-0.020732,-0.095052,0.009942,-0.019611,1.000000,0.000194,-0.000025,-0.000104,0.607619,0.291752,0.718209,-0.172790,152.220503,76.809776,113.601757
24173,-9.458608,1.171882,-1.884501,0.146846,0.062474,-0.098551,0.013627,-0.004000,-0.027477,-0.094584,0.011733,-0.018846,1.000000,0.000068,-0.000020,-0.000137,0.607653,0.291697,0.718171,-0.172919,152.249122,76.824773,113.624589
24174,-9.308837,1.115462,-1.581922,0.331245,-0.130549,-0.311403,0.008384,-0.005660,-0.015409,-0.093087,0.011162,-0.015821,1.000000,0.000042,-0.000028,-0.000077,0.607682,0.291686,0.718138,-0.172974,152.250550,76.832158,113.622533
24175,-9.432105,0.862644,-1.648747,0.131201,-0.309310,-0.204657,0.022065,0.004759,-0.008216,-0.094321,0.008632,-0.016484,1.000000,0.000110,0.000024,-0.000041,0.607689,0.291733,0.718091,-0.173061,152.252058,76.837548,113.612567
24176,-9.492640,1.016920,-1.686367,0.205149,-0.180450,-0.121788,0.015742,0.009957,-0.011513,-0.094927,0.010176,-0.016858,1.000000,0.000079,0.000050,-0.000058,0.607655,0.291772,0.718093,-0.173108,152.267067,76.835975,113.620130
24177,-9.469635,1.035599,-1.608129,0.274896,-0.207527,-0.157953,-0.011087,0.003327,-0.014646,-0.094696,0.010362,-0.016080,1.000000,-0.000055,0.000017,-0.000073,0.607710,0.291695,0.718080,-0.173098,152.261866,76.843831,113.622783
24178,-9.474930,0.892691,-1.812691,0.027107,-0.195451,-0.126712,-0.010602,0.006270,-0.001447,-0.094750,0.008927,-0.018124,1.000000,-0.000053,0.000031,-0.000007,0.607736,0.291687,0.718079,-0.173025,152.235743,76.841441,113.603604
24179,-9.421911,0.802184,-1.927167,-0.123792,-0.185438,-0.164881,-0.000248,0.017874,0.000161,-0.094221,0.008022,-0.019263,1.000000,-0.000001,0.000089,0.000001,0.607736,0.291708,0.718080,-0.172988,152.221214,76.837980,113.590302
24180,-9.456783,0.816271,-1.861921,-0.061149,-0.223279,-0.142620,-0.008783,0.026047,0.007469,-0.094571,0.008158,-0.018607,1.000000,-0.000044,0.000130,0.000037,0.607696,0.291754,0.718124,-0.172865,152.199422,76.823181,113.574502
24181,-9.593901,0.761251,-1.809826,-0.043600,-0.327598,-0.025518,-0.003573,0.020631,0.012883,-0.095941,0.007606,-0.018088,1.000000,-0.000018,0.000103,0.000064,0.607702,0.291813,0.718117,-0.172774,152.158917,76.814899,113.536466
24182,-9.480270,0.840270,-1.652842,0.116577,-0.340219,-0.159495,0.004826,0.019167,0.013010,-0.094805,0.008397,-0.016519,1.000000,0.000024,0.000096,0.000065,0.607672,0.291915,0.718121,-0.172693,152.125189,76.802098,113.500396
24183,-9.459411,0.790640,-1.677999,0.063013,-0.361045,-0.180090,-0.003892,0.021992,0.020541,-0.094597,0.007896,-0.016770,1.000000,-0.000019,0.000110,0.000103,0.607680,0.292001,0.718108,-0.172576,152.069820,76.791093,113.447272
24184,-9.444953,0.595753,-1.694589,-0.074787,-0.501602,-0.211828,0.033664,0.017207,0.036019,-0.094452,0.005943,-0.016937,1.000000,0.000168,0.000086,0.000180,0.607634,0.292271,0.718047,-0.172532,152.000974,76.773087,113.358151
24185,-9.601207,0.504118,-1.884303,-0.265893,-0.493327,-0.031387,0.095844,0.022254,0.035035,-0.096015,0.005033,-0.018830,1.000000,0.000479,0.000111,0.000175,0.607507,0.292712,0.717927,-0.172729,151.972349,76.758078,113.273783
24186,-9.493521,0.837373,-1.986662,-0.144812,-0.155414,-0.079762,0.116848,0.006950,0.035427,-0.094937,0.008369,-0.019858,1.000000,0.000584,0.000035,0.000177,0.607376,0.293224,0.717764,-0.173000,151.941011,76.745390,113.174221
24187,-9.483525,1.010347,-1.974633,-0.028087,-0.029470,-0.073306,0.126341,0.009076,0.039858,-0.094838,0.010097,-0.019736,1.000000,0.000632,0.000045,0.000199,0.607256,0.293763,0.717570,-0.173311,151.905064,76.735718,113.064354
24188,-9.403189,1.107941,-2.069508,-0.047110,0.117674,-0.121748,0.140826,-0.006401,0.037209,-0.094033,0.011076,-0.020690,1.000000,0.000704,-0.000032,0.000186,0.607138,0.294342,0.717343,-0.173682,151.868572,76.729267,112.945373
24189,-9.326595,1.177552,-2.080415,-0.019133,0.193262,-0.186556,0.157591,-0.006788,0.034757,-0.093267,0.011776,-0.020798,1.000000,0.000788,-0.000034,0.000174,0.607023,0.294944,0.717081,-0.174144,151.843418,76.728875,112.828199
24190,-9.367685,1.325322,-1.851148,0.254522,0.156640,-0.176950,0.150319,0.003509,0.033349,-0.093679,0.013252,-0.018500,1.000000,0.000752,0.000018,0.000167,0.606852,0.295546,0.716880,-0.174546,151.832088,76.718439,112.729480
24191,-9.391742,1.210268,-1.770723,0.245009,0.012871,-0.182275,0.126390,0.008265,0.036154,-0.093920,0.012097,-0.017696,1.000000,0.000632,0.000041,0.000181,0.606730,0.296072,0.716688,-0.174868,151.803196,76.709947,112.626843
24192,-9.453166,1.178294,-1.700866,0.283640,-0.069870,-0.140132,0.114028,0.009426,0.030215,-0.094534,0.011778,-0.016997,1.000000,0.000570,0.000047,0.000151,0.606588,0.296558,0.716541,-0.175141,151.784733,76.697355,112.542151
24193,-9.665900,1.288658,-1.563644,0.477405,-0.116391,0.051074,0.062908,0.013327,0.017391,-0.096661,0.012883,-0.015626,1.000000,0.000315,0.000067,0.000087,0.606524,0.296828,0.716447,-0.175285,151.765198,76.691346,112.486514
24194,-9.506912,1.339577,-1.670286,0.414189,0.019607,-0.076479,0.021734,0.009474,0.005843,-0.095070,0.013395,-0.016697,1.000000,0.000109,0.000047,0.000029,0.606498,0.296947,0.716417,-0.175300,151.746034,76.685326,112.455437
24195,-9.407631,1.057200,-1.913910,0.038237,-0.026763,-0.154423,-0.007330,0.023139,0.009488,-0.094079,0.010567,-0.019129,1.000000,-0.000037,0.000116,0.000047,0.606497,0.296985,0.716426,-0.175201,151.713957,76.676500,112.428287
24196,-9.372555,0.903160,-2.006322,-0.133915,-0.082672,-0.186626,0.013546,0.019750,0.011801,-0.093728,0.009027,-0.020053,1.000000,0.000068,0.000099,0.000059,0.606451,0.297109,0.716425,-0.175154,151.689264,76.663670,112.396347
24197,-9.383698,0.940526,-1.968957,-0.081388,-0.081468,-0.179313,0.003084,0.020975,0.021196,-0.093840,0.009396,-0.019680,1.000000,0.000015,0.000105,0.000106,0.606452,0.297219,0.716401,-0.175060,151.635997,76.652689,112.341283
24198,-9.514668,0.986222,-1.898794,0.012304,-0.120457,-0.061159,0.018586,0.017645,0.018305,-0.095149,0.009855,-0.018979,1.000000,0.000093,0.000088,0.000092,0.606412,0.297380,0.716379,-0.175015,151.598105,76.639138,112.292805
24199,-9.465724,0.961661,-1.771784,0.088618,-0.208446,-0.137325,0.018132,0.021517,0.017841,-0.094660,0.009610,-0.017707,1.000000,0.000091,0.000108,0.000089,0.606386,0.297524,0.716349,-0.174984,151.561499,76.628741,112.245997
24200,-9.377192,1.042786,-1.744823,0.152875,-0.147324,-0.220061,0.038677,0.019521,0.027823,-0.093775,0.010418,-0.017437,1.000000,0.000193,0.000098,0.000139,0.606317,0.297781,0.716302,-0.174979,151.517286,76.611631,112.179185
24201,-9.382366,1.132775,-1.662556,0.272571,-0.132954,-0.221854,0.040716,0.018014,0.030222,-0.093827,0.011317,-0.016615,1.000000,0.000204,0.000090,0.000151,0.606281,0.298035,0.716223,-0.174996,151.463565,76.599593,112.101481
24202,-9.424043,1.212743,-1.749094,0.260721,-0.031851,-0.154858,0.018942,0.029161,0.026961,-0.094245,0.012116,-0.017476,1.000000,0.000095,0.000146,0.000135,0.606206,0.298238,0.716223,-0.174909,151.421217,76.577842,112.048201
24203,-9.443357,1.266456,-1.729770,0.311083,-0.010359,-0.134045,0.003318,0.034967,0.021722,-0.094438,0.012655,-0.017281,1.000000,0.000017,0.000175,0.000109,0.606158,0.298363,0.716240,-0.174792,151.383506,76.559567,112.008989
24204,-9.449913,1.284632,-1.856484,0.226778,0.075288,-0.099780,-0.038088,0.043818,0.015758,-0.094504,0.012835,-0.018547,1.000000,-0.000190,0.000219,0.000079,0.606106,0.298366,0.716351,-0.174513,151.349144,76.533505,111.997509
24205,-9.380283,1.162762,-1.832103,0.161399,-0.021045,-0.186066,-0.050107,0.044447,0.011270,-0.093808,0.011618,-0.018303,1.000000,-0.000251,0.000222,0.000056,0.606094,0.298300,0.716460,-0.174222,151.313587,76.513284,111.991998
24206,-9.556805,1.074126,-1.972526,0.013401,-0.045250,0.004385,-0.042515,0.044772,0.012273,-0.095573,0.010731,-0.019706,1.000000,-0.000213,0.000224,0.000061,0.606042,0.298278,0.716582,-0.173936,151.285244,76.487698,111.989314
24207,-9.473431,1.196442,-1.940841,0.108668,0.043455,-0.069457,-0.037767,0.038960,0.001756,-0.094738,0.011960,-0.019392,1.000000,-0.000189,0.000195,0.000009,0.606022,0.298210,0.716678,-0.173726,151.270443,76.472810,111.997881
24208,-9.437804,1.135684,-1.983234,0.035149,0.027610,-0.102222,-0.053277,0.038858,-0.001734,-0.094382,0.011352,-0.019817,1.000000,-0.000266,0.000194,-0.000009,0.605995,0.298100,0.716813,-0.173452,151.258468,76.454053,112.018376
24209,-9.452325,1.191999,-1.890746,0.143890,0.009344,-0.100765,-0.024439,0.033556,-0.015201,-0.094526,0.011925,-0.018893,1.000000,-0.000122,0.000168,-0.000076,0.605961,0.298008,0.716905,-0.173349,151.280444,76.446488,112.056923
24210,-9.413072,1.295728,-1.886714,0.211326,0.093038,-0.128101,-0.025083,0.032084,-0.015413,-0.094133,0.012962,-0.018854,1.000000,-0.000125,0.000160,-0.000077,0.605904,0.297928,0.717016,-0.173228,151.305324,76.434897,112.098713
24211,-9.459523,1.391414,-1.810929,0.336223,0.109637,-0.087822,-0.016134,0.033702,-0.032296,-0.094596,0.013928,-0.018094,1.000000,-0.000081,0.000169,-0.000161,0.605841,0.297801,0.717127,-0.173206,151.367599,76.431891,112.173832
24212,-9.372941,1.374045,-1.728960,0.383093,0.064957,-0.190923,-0.041292,0.038191,-0.032816,-0.093730,0.013752,-0.017275,1.000000,-0.000206,0.000191,-0.000164,0.605772,0.297615,0.717296,-0.173070,151.426262,76.421984,112.259933
24213,-9.416421,1.261857,-1.812032,0.254546,0.020863,-0.144208,-0.055632,0.043491,-0.043993,-0.094165,0.012634,-0.018103,1.000000,-0.000278,0.000217,-0.000220,0.605723,0.297334,0.717488,-0.172927,151.500896,76.417169,112.371068
24214,-9.375459,1.341820,-1.758300,0.346834,0.058243,-0.186284,-0.071711,0.049717,-0.056055,-0.093755,0.013438,-0.017565,1.000000,-0.000359,0.000249,-0.000280,0.605637,0.296983,0.717752,-0.172735,151.603379,76.407744,112.520187
24215,-9.292620,1.505728,-1.753283,0.450959,0.199788,-0.249700,-0.088035,0.045380,-0.062304,-0.092925,0.015079,-0.017518,1.000000,-0.000440,0.000227,-0.000312,0.605613,0.296540,0.718005,-0.172528,151.699330,76.406837,112.672369
24216,-9.409241,1.488569,-1.780777,0.434046,0.179341,-0.132797,-0.088594,0.054316,-0.073622,-0.094092,0.014912,-0.017789,1.000000,-0.000443,0.000272,-0.000368,0.605520,0.296078,0.718323,-0.172322,151.833708,76.399720,112.864260
24217,-9.405364,1.602822,-1.816865,0.483541,0.291955,-0.116716,-0.086484,0.057188,-0.085914,-0.094052,0.016061,-0.018149,1.000000,-0.000432,0.000286,-0.000430,0.605431,0.295566,0.718644,-0.172173,151.992453,76.398992,113.080158
24218,-9.501726,1.531657,-1.867910,0.414692,0.250335,-0.020690,-0.104945,0.059415,-0.105427,-0.095015,0.015357,-0.018659,1.000000,-0.000525,0.000297,-0.000527,0.605316,0.294945,0.719039,-0.171997,152.189430,76.397568,113.346097
24219,-9.332419,1.538049,-1.907995,0.378441,0.320357,-0.176598,-0.130300,0.057631,-0.114829,-0.093321,0.015422,-0.019063,1.000000,-0.000652,0.000288,-0.000574,0.605265,0.294197,0.719441,-0.171776,152.383671,76.403912,113.624361
24220,-9.300739,1.395676,-1.946513,0.262647,0.245033,-0.215211,-0.161220,0.062586,-0.122000,-0.093005,0.013998,-0.019447,0.999999,-0.000806,0.000313,-0.000610,0.605206,0.293348,0.719916,-0.171443,152.586769,76.404833,113.929763
24221,-9.430856,1.315506,-1.880882,0.281680,0.120232,-0.111372,-0.188217,0.070406,-0.126085,-0.094307,0.013197,-0.018788,0.999999,-0.000941,0.000352,-0.000630,0.605183,0.292396,0.720421,-0.171028,152.785347,76.407086,114.246633
24222,-9.519646,1.459718,-1.838835,0.420906,0.191299,-0.018711,-0.235778,0.076684,-0.146507,-0.095193,0.014645,-0.018369,0.999999,-0.001179,0.000383,-0.000733,0.605160,0.291244,0.721037,-0.170480,153.012720,76.406695,114.620955
24223,-9.427996,1.441187,-1.790325,0.444726,0.173205,-0.120340,-0.299966,0.077325,-0.157410,-0.094276,0.014459,-0.017888,0.999998,-0.001500,0.000387,-0.000787,0.605246,0.289846,0.721701,-0.169746,153.220771,76.412919,115.013444
24224,-9.405582,1.148669,-1.895162,0.185819,0.018643,-0.151364,-0.336830,0.080785,-0.159168,-0.094054,0.011530,-0.018933,0.999998,-0.001684,0.000404,-0.000796,0.605341,0.288345,0.722430,-0.168864,153.421578,76.413037,115.419991
24225,-9.404427,1.047177,-1.952076,0.085581,-0.021255,-0.151288,-0.332049,0.082823,-0.172394,-0.094043,0.010520,-0.019499,0.999998,-0.001660,0.000414,-0.000862,0.605437,0.286799,0.723154,-0.168050,153.649053,76.419559,115.851362
24226,-9.315005,0.886161,-2.004302,-0.055781,-0.093140,-0.243987,-0.323153,0.083470,-0.157277,-0.093151,0.008903,-0.020019,0.999998,-0.001616,0.000417,-0.000786,0.605499,0.285346,0.723872,-0.167207,153.856643,76.417098,116.256817
24227,-9.343150,0.756749,-2.002765,-0.123817,-0.197387,-0.230209,-0.262632,0.075960,-0.148710,-0.093433,0.007611,-0.020002,0.999999,-0.001313,0.000380,-0.000744,0.605536,0.284088,0.724480,-0.166581,154.066767,76.420411,116.629398
24228,-9.407303,0.734878,-1.987316,-0.110251,-0.233860,-0.173187,-0.217030,0.070490,-0.134334,-0.094075,0.007390,-0.019848,0.999999,-0.001085,0.000352,-0.000672,0.605511,0.283027,0.725033,-0.166071,154.272713,76.418225,116.970607
24229,-9.555372,0.657558,-1.981453,-0.129338,-0.324715,-0.038154,-0.161549,0.062608,-0.134935,-0.095555,0.006624,-0.019790,0.999999,-0.000808,0.000313,-0.000675,0.605462,0.282113,0.725494,-0.165788,154.498169,76.424365,117.299349
24230,-9.447446,0.464901,-2.002349,-0.266257,-0.437199,-0.157755,-0.112780,0.055973,-0.125714,-0.094477,0.004697,-0.020000,1.000000,-0.000564,0.000280,-0.000629,0.605348,0.281386,0.725904,-0.165650,154.730676,76.426954,117.606427
24231,-9.528224,0.260639,-2.044764,-0.407324,-0.584934,-0.090138,-0.043271,0.044276,-0.113003,-0.095285,0.002656,-0.020427,1.000000,-0.000216,0.000221,-0.000565,0.605216,0.280893,0.726180,-0.165757,154.959263,76.436656,117.868628
24232,-9.500084,0.371752,-2.053846,-0.341985,-0.480987,-0.103940,0.018827,0.031544,-0.105135,-0.095002,0.003769,-0.020523,1.000000,0.000094,0.000158,-0.000526,0.605022,0.280619,0.726377,-0.166068,155.198820,76.446385,118.105369
24233,-9.481193,0.690122,-2.182913,-0.244391,-0.144571,-0.063136,0.075168,0.025444,-0.100256,-0.094811,0.006957,-0.021814,1.000000,0.000376,0.000127,-0.000501,0.604801,0.280514,0.726480,-0.166594,155.450557,76.462352,118.321512
24234,-9.364505,0.884048,-2.084764,-0.054821,-0.018830,-0.178459,0.084771,0.019834,-0.082282,-0.093643,0.008888,-0.020835,1.000000,0.000424,0.000099,-0.000411,0.604576,0.280513,0.726554,-0.167092,155.667622,76.472306,118.496231
24235,-9.329329,0.694579,-2.099295,-0.179740,-0.146477,-0.227694,0.106121,0.019616,-0.066762,-0.093293,0.006988,-0.020980,1.000000,0.000531,0.000098,-0.000334,0.604360,0.280618,0.726567,-0.167637,155.859735,76.482992,118.632773
24236,-9.372209,0.669693,-2.131217,-0.209340,-0.151223,-0.181375,0.123499,0.010415,-0.063298,-0.093721,0.006740,-0.021303,1.000000,0.000617,0.000052,-0.000316,0.604130,0.280795,0.726553,-0.168231,156.049054,76.493161,118.756120
24237,-9.417671,0.926973,-2.034441,0.033724,-0.009248,-0.133352,0.111535,0.008286,-0.059720,-0.094175,0.009309,-0.020335,1.000000,0.000558,0.000041,-0.000299,0.603953,0.280933,0.726517,-0.168790,156.218777,76.507895,118.866413
24238,-9.419450,0.798759,-2.006860,-0.018431,-0.122049,-0.149546,0.076634,0.008127,-0.052797,-0.094193,0.008020,-0.020062,1.000000,0.000383,0.000041,-0.000264,0.603805,0.281003,0.726521,-0.169186,156.356549,76.516676,118.964352
24239,-9.503877,0.642170,-2.144292,-0.209268,-0.177151,-0.052622,0.066645,0.001829,-0.049454,-0.095037,0.006452,-0.021440,1.000000,0.000333,0.000009,-0.000247,0.603723,0.281037,0.726489,-0.169560,156.472420,76.532281,119.045701
24240,-9.524390,0.711301,-2.097949,-0.124931,-0.149852,-0.036017,0.082260,0.001436,-0.055046,-0.095242,0.007148,-0.020976,1.000000,0.000411,0.000007,-0.000275,0.603590,0.281111,0.726470,-0.169992,156.612333,76.544990,119.142517
24241,-9.383580,0.767844,-2.075889,-0.086122,-0.084703,-0.172362,0.082579,-0.004397,-0.048081,-0.093833,0.007710,-0.020758,1.000000,0.000413,-0.000022,-0.000240,0.603508,0.281193,0.726404,-0.170429,156.729160,76.563432,119.215436
24242,-9.384044,0.952181,-2.002440,0.087336,0.020963,-0.170664,0.093070,-0.007227,-0.045529,-0.093838,0.009552,-0.020023,1.000000,0.000465,-0.000036,-0.000228,0.603398,0.281327,0.726336,-0.170884,156.846548,76.578458,119.282712
24243,-9.484293,1.159788,-1.819165,0.372015,0.060250,-0.093415,0.084401,-0.000008,-0.047333,-0.094840,0.011628,-0.018187,1.000000,0.000422,-0.000000,-0.000237,0.603298,0.281420,0.726281,-0.171318,156.967420,76.594300,119.358704
24244,-9.500264,1.020185,-1.903058,0.225539,0.000896,-0.072741,0.039101,0.001886,-0.052112,-0.095000,0.010230,-0.019028,1.000000,0.000196,0.000009,-0.000261,0.603226,0.281375,0.726296,-0.171584,157.077423,76.605926,119.450167
24245,-9.503173,0.820251,-1.870456,0.130604,-0.170802,-0.094896,0.031355,0.001303,-0.058425,-0.095029,0.008233,-0.018703,1.000000,0.000157,0.000007,-0.000292,0.603186,0.281270,0.726305,-0.171857,157.193856,76.623452,119.552839
24246,-9.489677,0.731886,-1.884448,0.066748,-0.224976,-0.112909,0.017143,0.006574,-0.058901,-0.094895,0.007348,-0.018841,1.000000,0.000086,0.000033,-0.000295,0.603122,0.281137,0.726362,-0.172057,157.311132,76.634020,119.664699
24247,-9.394596,0.674331,-1.912579,0.001141,-0.230204,-0.204456,0.015808,0.009617,-0.055722,-0.093945,0.006771,-0.019121,1.000000,0.000079,0.000048,-0.000279,0.603076,0.281002,0.726406,-0.172254,157.420899,76.646463,119.769659
24248,-9.422102,0.643170,-1.960065,-0.048967,-0.229223,-0.170251,0.003789,0.013512,-0.048538,-0.094221,0.006455,-0.019594,1.000000,0.000019,0.000068,-0.000243,0.603014,0.280873,0.726481,-0.172364,157.514168,76.650987,119.864700
24249,-9.595231,0.567925,-1.973714,-0.083759,-0.312117,-0.005440,0.010193,0.017145,-0.039042,-0.095953,0.005699,-0.019729,1.000000,0.000051,0.000086,-0.000195,0.602963,0.280788,0.726529,-0.172480,157.590901,76.655710,119.938997
24250,-9.440663,0.593394,-1.992767,-0.098376,-0.248388,-0.149459,-0.007391,0.012977,-0.039464,-0.094407,0.005952,-0.019922,1.000000,-0.000037,0.000065,-0.000197,0.602926,0.280658,0.726599,-0.172523,157.657114,76.658479,120.012812
24251,-9.466178,0.589869,-2.017387,-0.115320,-0.240252,-0.119633,-0.010444,0.020414,-0.025492,-0.094663,0.005910,-0.020165,1.000000,-0.000052,0.000102,-0.000127,0.602903,0.280562,0.726656,-0.172519,157.695107,76.658482,120.059432
24252,-9.500346,0.602365,-2.058738,-0.134081,-0.212404,-0.076429,0.006013,0.015627,-0.029182,-0.095004,0.006038,-0.020580,1.000000,0.000030,0.000078,-0.000146,0.602847,0.280512,0.726709,-0.172576,157.748467,76.657583,120.112144
24253,-9.389879,0.682141,-2.004470,-0.054180,-0.158689,-0.188503,0.011188,0.016314,-0.020162,-0.093900,0.006832,-0.020037,1.000000,0.000056,0.000082,-0.000101,0.602813,0.280497,0.726727,-0.172640,157.783477,76.658569,120.142948
24254,-9.425688,0.764998,-1.942774,0.050558,-0.137119,-0.159614,0.039610,0.014520,-0.012964,-0.094258,0.007660,-0.019419,1.000000,0.000198,0.000073,-0.000065,0.602728,0.280606,0.726725,-0.172772,157.818794,76.654729,120.157333
