// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26552,-9.028969,4.193312,-0.914951,0.038444,-0.610382,0.165751,0.097174,-0.014032,-0.026002,-0.090284,0.041949,-0.009135,1.000000,0.000486,-0.000070,-0.000130,-0.104868,-0.718849,0.159237,0.668507,103.036240,68.081245,-81.452251
26553,-8.889098,3.978288,-1.160151,0.307546,-0.480409,-0.021701,0.050481,-0.024070,-0.006459,-0.088888,0.039789,-0.011602,1.000000,0.000252,-0.000120,-0.000032,-0.104619,-0.718801,0.159405,0.668558,103.035780,68.089391,-81.486990
26554,-8.725633,3.865561,-0.908388,0.074296,-0.420681,-0.235532,0.057710,0.020318,0.014981,-0.087260,0.038652,-0.009064,1.000000,0.000289,0.000102,0.000075,-0.104456,-0.718886,0.159646,0.668435,103.092851,68.079839,-81.463461
26555,-8.745892,3.673254,-0.679165,-0.141379,-0.218569,-0.306010,-0.030961,0.056420,0.024534,-0.087465,0.036721,-0.006773,1.000000,-0.000155,0.000282,0.000123,-0.104667,-0.719039,0.159611,0.668246,103.147337,68.060214,-81.388753
26556,-8.921934,3.473076,-0.832498,0.018315,0.025626,-0.202525,-0.167772,0.046833,0.027590,-0.089226,0.034711,-0.008333,1.000000,-0.000839,0.000234,0.000138,-0.105377,-0.719083,0.159131,0.668201,103.107792,68.040167,-81.330097
26557,-9.084496,3.307622,-1.029740,0.223482,0.231198,-0.095414,-0.240129,0.030950,0.027888,-0.090851,0.033051,-0.010323,0.999999,-0.001201,0.000155,0.000139,-0.106332,-0.719038,0.158422,0.668267,103.006019,68.021991,-81.294537
26558,-9.253876,3.191230,-1.044622,0.244112,0.405056,0.020204,-0.247680,0.030028,0.018569,-0.092543,0.031891,-0.010472,0.999999,-0.001238,0.000150,0.000093,-0.107286,-0.718990,0.157650,0.668348,102.900373,68.009205,-81.257776
26559,-9.439399,3.132457,-0.899671,0.098223,0.539095,0.158454,-0.200336,0.039242,0.002351,-0.094396,0.031314,-0.009010,0.999999,-0.001002,0.000196,0.000012,-0.108019,-0.719012,0.156978,0.668365,102.841082,68.004296,-81.201046
26560,-9.471528,3.094979,-0.783593,-0.013956,0.592392,0.164869,-0.133629,0.027518,-0.017138,-0.094714,0.030953,-0.007844,1.000000,-0.000668,0.000138,-0.000086,-0.108441,-0.719043,0.156460,0.668384,102.808612,68.011809,-81.155840
26561,-9.396307,3.195438,-0.788866,-0.010630,0.469564,0.132317,-0.076347,0.001514,-0.022797,-0.093959,0.031962,-0.007900,1.000000,-0.000382,0.000008,-0.000114,-0.108614,-0.719025,0.156131,0.668452,102.776101,68.025795,-81.146855
26562,-9.145326,3.314211,-0.742258,-0.049310,0.266690,-0.060848,-0.070079,-0.009829,-0.027414,-0.091448,0.033152,-0.007439,1.000000,-0.000350,-0.000049,-0.000137,-0.108744,-0.718974,0.155810,0.668561,102.731554,68.043795,-81.153942
26563,-8.974867,3.374105,-0.721900,-0.061089,0.147121,-0.198709,-0.068803,-0.017274,-0.015453,-0.089745,0.033745,-0.007238,1.000000,-0.000344,-0.000086,-0.000077,-0.108899,-0.718891,0.155543,0.668687,102.674972,68.056072,-81.175629
26564,-8.871074,3.409304,-0.776413,-0.000275,0.072268,-0.277652,-0.069415,-0.005796,-0.007427,-0.088709,0.034094,-0.007779,1.000000,-0.000347,-0.000029,-0.000037,-0.109097,-0.718838,0.155293,0.668770,102.630087,68.062388,-81.183488
26565,-8.856702,3.383723,-0.825878,0.054124,0.088181,-0.296274,-0.059431,0.000678,0.005539,-0.088568,0.033832,-0.008269,1.000000,-0.000297,0.000003,0.000028,-0.109303,-0.718804,0.155123,0.668812,102.597210,68.060675,-81.185322
26566,-8.997069,3.380807,-0.791834,0.014531,0.145669,-0.169935,-0.047818,-0.005211,0.019347,-0.089974,0.033797,-0.007929,1.000000,-0.000239,-0.000026,0.000097,-0.109513,-0.718744,0.155041,0.668862,102.557202,68.051941,-81.201265
26567,-9.049221,3.317878,-0.863574,0.089950,0.221856,-0.138745,-0.018110,-0.017248,0.027957,-0.090496,0.033165,-0.008647,1.000000,-0.000091,-0.000086,0.000140,-0.109631,-0.718656,0.155099,0.668924,102.516218,68.039923,-81.237402
26568,-9.098374,3.318338,-0.840251,0.065650,0.243345,-0.094958,0.029490,-0.021924,0.034591,-0.090989,0.033169,-0.008408,1.000000,0.000147,-0.000110,0.000173,-0.109601,-0.718570,0.155340,0.668965,102.492683,68.024728,-81.283345
26569,-9.098400,3.380339,-0.835420,0.056609,0.188284,-0.072726,0.060126,-0.021279,0.025640,-0.090987,0.033794,-0.008354,1.000000,0.000301,-0.000106,0.000128,-0.109427,-0.718512,0.155654,0.668983,102.491725,68.014508,-81.324730
26570,-9.089618,3.429894,-0.812546,0.029466,0.141370,-0.064625,0.078499,-0.006144,0.013549,-0.090898,0.034296,-0.008115,1.000000,0.000392,-0.000031,0.000068,-0.109163,-0.718522,0.155975,0.668940,102.524640,68.009127,-81.340087
26571,-9.086338,3.493397,-0.719327,-0.070426,0.086401,-0.052033,0.068986,0.000041,0.007131,-0.090865,0.034933,-0.007181,1.000000,0.000345,0.000000,0.000036,-0.108912,-0.718555,0.156240,0.668884,102.563990,68.006629,-81.343487
26572,-9.101079,3.592916,-0.718514,-0.082376,-0.000412,-0.002073,0.046706,0.009277,0.002604,-0.091012,0.035930,-0.007173,1.000000,0.000234,0.000046,0.000013,-0.108737,-0.718608,0.156407,0.668817,102.603407,68.005450,-81.332186
26573,-9.079437,3.660957,-0.691484,-0.115620,-0.070355,0.000498,0.017924,0.010627,-0.000779,-0.090795,0.036611,-0.006907,1.000000,0.000090,0.000053,-0.000004,-0.108652,-0.718654,0.156467,0.668767,102.630586,68.006057,-81.317065
26574,-9.056820,3.682958,-0.721072,-0.088297,-0.101104,-0.010030,-0.001876,0.018926,-0.003939,-0.090568,0.036831,-0.007202,1.000000,-0.000009,0.000095,-0.000020,-0.108638,-0.718718,0.156442,0.668706,102.657553,68.007321,-81.289171
26575,-9.065847,3.693940,-0.742495,-0.070210,-0.109503,0.004092,-0.010698,0.024660,-0.003138,-0.090659,0.036940,-0.007416,1.000000,-0.000053,0.000123,-0.000016,-0.108658,-0.718798,0.156390,0.668630,102.688469,68.007471,-81.252304
26576,-9.070878,3.722250,-0.725723,-0.091374,-0.133397,0.017699,-0.009611,0.025839,-0.004616,-0.090709,0.037224,-0.007247,1.000000,-0.000048,0.000129,-0.000023,-0.108675,-0.718881,0.156333,0.668551,102.720788,68.008232,-81.213859
26577,-9.093479,3.699638,-0.699702,-0.118786,-0.103156,0.028223,-0.013173,0.025596,-0.004503,-0.090935,0.036998,-0.006988,1.000000,-0.000066,0.000128,-0.000023,-0.108700,-0.718963,0.156268,0.668473,102.751985,68.009003,-81.175175
26578,-9.061007,3.650658,-0.713641,-0.100655,-0.070983,-0.018645,-0.014335,0.017872,-0.005471,-0.090610,0.036509,-0.007131,1.000000,-0.000072,0.000089,-0.000027,-0.108725,-0.719018,0.156196,0.668427,102.770846,68.011235,-81.148325
26579,-9.042771,3.641322,-0.728158,-0.085586,-0.070612,-0.037779,-0.028485,0.022632,-0.010294,-0.090427,0.036417,-0.007277,1.000000,-0.000142,0.000113,-0.000051,-0.108785,-0.719086,0.156060,0.668376,102.790977,68.015602,-81.112009
26580,-8.978771,3.603105,-0.749746,-0.058305,-0.060811,-0.109300,-0.038436,0.023913,-0.009249,-0.089787,0.036034,-0.007494,1.000000,-0.000192,0.000120,-0.000046,-0.108888,-0.719151,0.155891,0.668329,102.805591,68.019173,-81.074849
26581,-9.014108,3.588172,-0.833854,0.023309,-0.038836,-0.075009,-0.039069,0.031715,-0.006302,-0.090141,0.035883,-0.008331,1.000000,-0.000195,0.000159,-0.000032,-0.109006,-0.719241,0.155729,0.668250,102.830969,68.020141,-81.026357
26582,-8.995692,3.579064,-0.849076,0.038459,-0.038449,-0.094141,-0.034732,0.036839,-0.008348,-0.089957,0.035793,-0.008480,1.000000,-0.000174,0.000184,-0.000042,-0.109109,-0.719350,0.155568,0.668153,102.865324,68.021550,-80.970197
26583,-9.040513,3.547994,-0.848447,0.035249,0.006662,-0.063958,-0.027983,0.038559,-0.002531,-0.090406,0.035480,-0.008472,1.000000,-0.000140,0.000193,-0.000013,-0.109204,-0.719466,0.155455,0.668040,102.905333,68.019520,-80.913052
26584,-9.063792,3.585302,-0.818936,-0.001073,-0.017866,-0.031222,-0.023693,0.040815,-0.001935,-0.090639,0.035853,-0.008175,1.000000,-0.000118,0.000204,-0.000010,-0.109292,-0.719589,0.155352,0.667917,102.949475,68.016808,-80.853159
26585,-9.067458,3.567885,-0.860290,0.038187,-0.002635,-0.030702,-0.025423,0.043361,-0.006456,-0.090675,0.035681,-0.008588,1.000000,-0.000127,0.000217,-0.000032,-0.109369,-0.719725,0.155228,0.667786,102.998823,68.016311,-80.787226
26586,-9.067231,3.567784,-0.863097,0.038186,-0.002886,-0.030702,-0.026224,0.038880,-0.000677,-0.090674,0.035677,-0.008618,1.000000,-0.000131,0.000194,-0.000003,-0.109469,-0.719840,0.155123,0.667671,103.038417,68.013110,-80.730672
26587,-9.058002,3.556484,-0.845913,0.019936,0.004990,-0.044826,-0.029773,0.038234,-0.004437,-0.090581,0.035566,-0.008447,1.000000,-0.000149,0.000191,-0.000022,-0.109564,-0.719955,0.154995,0.667560,103.077522,68.012113,-80.673170
26588,-9.048341,3.559046,-0.881414,0.053260,-0.002771,-0.049833,-0.026964,0.036867,-0.001401,-0.090485,0.035590,-0.008802,1.000000,-0.000135,0.000184,-0.000007,-0.109663,-0.720063,0.154886,0.667453,103.114123,68.009550,-80.619386
26589,-9.052313,3.528148,-0.869422,0.041029,0.028112,-0.058426,-0.016719,0.032289,0.001880,-0.090525,0.035280,-0.008683,1.000000,-0.000084,0.000161,0.000009,-0.109729,-0.720161,0.154827,0.667351,103.150446,68.005771,-80.572791
26590,-9.087500,3.500081,-0.902084,0.071236,0.065723,-0.033240,-0.008926,0.028249,-0.000063,-0.090876,0.035000,-0.009010,1.000000,-0.000045,0.000141,-0.000000,-0.109760,-0.720248,0.154787,0.667260,103.185024,68.003561,-80.532332
26591,-9.055535,3.511254,-0.912447,0.080296,0.043080,-0.057900,0.002412,0.024854,0.001752,-0.090557,0.035112,-0.009113,1.000000,0.000012,0.000124,0.000009,-0.109749,-0.720331,0.154797,0.667170,103.222056,68.000811,-80.497087
26592,-9.054374,3.451691,-0.919308,0.089323,0.097622,-0.080089,0.010236,0.024084,0.001035,-0.090545,0.034517,-0.009180,1.000000,0.000051,0.000120,0.000005,-0.109712,-0.720415,0.154827,0.667079,103.261490,67.998515,-80.463231
26593,-9.018602,3.480081,-0.891492,0.059037,0.059495,-0.105274,0.014478,0.023468,0.004281,-0.090188,0.034800,-0.008902,1.000000,0.000072,0.000117,0.000021,-0.109665,-0.720498,0.154887,0.666983,103.302692,67.994519,-80.430863
26594,-9.031436,3.460633,-0.899744,0.065061,0.082248,-0.099739,0.021970,0.026797,0.006970,-0.090317,0.034604,-0.008982,1.000000,0.000110,0.000134,0.000035,-0.109608,-0.720593,0.154977,0.666869,103.350631,67.988538,-80.395082
26595,-9.017680,3.480908,-0.897575,0.058964,0.058972,-0.105270,0.024439,0.025860,0.008337,-0.090179,0.034806,-0.008960,1.000000,0.000122,0.000129,0.000042,-0.109539,-0.720686,0.155084,0.666755,103.399475,67.981950,-80.360818
26596,-9.039803,3.459364,-0.873212,0.031667,0.089247,-0.094726,0.033648,0.026640,0.015542,-0.090402,0.034588,-0.008714,1.000000,0.000168,0.000133,0.000078,-0.109468,-0.720779,0.155243,0.666628,103.451019,67.971190,-80.328362
26597,-9.035320,3.477609,-0.838599,-0.007757,0.073498,-0.095251,0.048592,0.026356,0.014618,-0.090357,0.034772,-0.008366,1.000000,0.000243,0.000132,0.000073,-0.109336,-0.720883,0.155452,0.666489,103.512266,67.961015,-80.295337
26598,-9.057235,3.456588,-0.814929,-0.035051,0.103776,-0.084706,0.044277,0.028174,0.022937,-0.090577,0.034557,-0.008129,1.000000,0.000221,0.000141,0.000115,-0.109252,-0.720982,0.155672,0.666345,103.569472,67.945905,-80.263338
26599,-9.042055,3.418553,-0.818094,-0.032109,0.135301,-0.112419,0.040037,0.032461,0.024753,-0.090426,0.034176,-0.008159,1.000000,0.000200,0.000162,0.000124,-0.109190,-0.721093,0.155885,0.666185,103.630737,67.929244,-80.224901
26600,-9.050400,3.418208,-0.789410,-0.065427,0.142581,-0.107408,0.036474,0.035891,0.029920,-0.090511,0.034170,-0.007872,1.000000,0.000182,0.000179,0.000150,-0.109164,-0.721208,0.156100,0.666015,103.691605,67.909176,-80.184119
26601,-9.057756,3.358650,-0.765525,-0.089771,0.204638,-0.124573,0.050713,0.040533,0.034573,-0.090585,0.033573,-0.007628,1.000000,0.000254,0.000203,0.000173,-0.109100,-0.721344,0.156381,0.665812,103.766574,67.885925,-80.137714
26602,-9.053367,3.438358,-0.728591,-0.138168,0.134127,-0.102923,0.059983,0.043776,0.035262,-0.090541,0.034370,-0.007256,1.000000,0.000300,0.000219,0.000176,-0.109013,-0.721493,0.156689,0.665592,103.849692,67.861767,-80.087440
26603,-9.081917,3.384563,-0.783817,-0.086822,0.195328,-0.091311,0.069501,0.044130,0.044122,-0.090828,0.033828,-0.007806,1.000000,0.000348,0.000221,0.000221,-0.108916,-0.721643,0.157065,0.665356,103.936814,67.832668,-80.039594
26604,-9.073481,3.482364,-0.709666,-0.174579,0.109352,-0.070198,0.091878,0.043878,0.044654,-0.090744,0.034807,-0.007061,1.000000,0.000459,0.000219,0.000223,-0.108745,-0.721802,0.157514,0.665106,104.034842,67.803217,-79.992933
26605,-9.121897,3.483530,-0.695845,-0.198929,0.130819,-0.026396,0.106455,0.043994,0.042027,-0.091228,0.034820,-0.006920,1.000000,0.000532,0.000220,0.000210,-0.108508,-0.721974,0.158004,0.664842,104.143280,67.775251,-79.944827
26606,-9.098735,3.554706,-0.674789,-0.232186,0.060947,-0.023887,0.120325,0.045367,0.039894,-0.090996,0.035533,-0.006706,1.000000,0.000602,0.000227,0.000199,-0.108220,-0.722156,0.158529,0.664565,104.260874,67.748167,-79.894619
26607,-9.008601,3.591648,-0.583488,-0.329053,0.001364,-0.102538,0.131114,0.055068,0.035431,-0.090094,0.035904,-0.005787,1.000000,0.000656,0.000275,0.000177,-0.107880,-0.722382,0.159072,0.664246,104.400297,67.722229,-79.828355
26608,-8.998937,3.642301,-0.570167,-0.356286,-0.045501,-0.094493,0.133444,0.069675,0.029508,-0.089997,0.036414,-0.005646,1.000000,0.000667,0.000348,0.000148,-0.107529,-0.722660,0.159590,0.663876,104.561490,67.697332,-79.739131
26609,-8.984074,3.664029,-0.576972,-0.362397,-0.068758,-0.100040,0.135398,0.088810,0.030791,-0.089849,0.036630,-0.005705,1.000000,0.000677,0.000444,0.000154,-0.107184,-0.723003,0.160113,0.663433,104.749991,67.668937,-79.622623
26610,-8.996754,3.632765,-0.543038,-0.407847,-0.030284,-0.103611,0.142336,0.105231,0.027091,-0.089975,0.036319,-0.005357,1.000000,0.000712,0.000526,0.000135,-0.106821,-0.723404,0.160632,0.662927,104.964420,67.639934,-79.481314
26611,-9.035724,3.634638,-0.570429,-0.398871,-0.016351,-0.064821,0.143913,0.121507,0.025443,-0.090365,0.036339,-0.005623,1.000000,0.000720,0.000608,0.000127,-0.106452,-0.723862,0.161148,0.662361,105.202778,67.609298,-79.316267
26612,-9.074004,3.576662,-0.602628,-0.380755,0.052398,-0.048186,0.146090,0.130388,0.024749,-0.090748,0.035760,-0.005941,1.000000,0.000730,0.000652,0.000124,-0.106088,-0.724350,0.161657,0.661762,105.452957,67.577338,-79.138553
26613,-9.089098,3.540219,-0.663447,-0.335414,0.090582,-0.042105,0.144053,0.139870,0.020785,-0.090899,0.035397,-0.006545,0.999999,0.000720,0.000699,0.000104,-0.105719,-0.724871,0.162146,0.661131,105.716471,67.545896,-78.946230
26614,-9.086906,3.481109,-0.685171,-0.326334,0.145137,-0.064259,0.153042,0.149197,0.014325,-0.090877,0.034810,-0.006757,0.999999,0.000765,0.000746,0.000072,-0.105310,-0.725432,0.162630,0.660462,105.998418,67.516112,-78.738370
26615,-9.065420,3.485037,-0.770524,-0.259754,0.129773,-0.074275,0.159450,0.157038,0.012979,-0.090662,0.034851,-0.007606,0.999999,0.000797,0.000785,0.000065,-0.104874,-0.726023,0.163130,0.659758,106.295229,67.485514,-78.519249
26616,-9.088817,3.458135,-0.854078,-0.196189,0.159784,-0.054066,0.161921,0.165497,0.013884,-0.090898,0.034582,-0.008438,0.999999,0.000810,0.000827,0.000069,-0.104444,-0.726640,0.163634,0.659021,106.602687,67.452510,-78.289183
26617,-9.082240,3.488478,-0.889925,-0.184127,0.128333,-0.045491,0.169375,0.167931,0.008681,-0.090831,0.034888,-0.008793,0.999999,0.000847,0.000840,0.000043,-0.103966,-0.727274,0.164145,0.658271,106.919794,67.421579,-78.054210
26618,-9.036726,3.512849,-1.004536,-0.090228,0.082429,-0.066065,0.164932,0.162833,0.010624,-0.090377,0.035132,-0.009943,0.999999,0.000825,0.000814,0.000053,-0.103512,-0.727885,0.164647,0.657541,107.225253,67.389850,-77.828073
26619,-9.016571,3.562775,-1.035165,-0.084221,0.027975,-0.063043,0.162022,0.167888,0.012401,-0.090177,0.035630,-0.010247,0.999999,0.000810,0.000839,0.000062,-0.103075,-0.728509,0.165146,0.656793,107.535055,67.355923,-77.596056
26620,-8.953475,3.565309,-1.109362,-0.026646,-0.001570,-0.111858,0.150280,0.172147,0.012490,-0.089546,0.035656,-0.010990,0.999999,0.000751,0.000861,0.000062,-0.102688,-0.729140,0.165602,0.656039,107.841997,67.320623,-77.359103
26621,-8.952666,3.618744,-1.218504,0.055033,-0.056966,-0.080063,0.133192,0.176290,0.014642,-0.089540,0.036189,-0.012082,0.999999,0.000666,0.000881,0.000073,-0.102370,-0.729773,0.166009,0.655280,108.143644,67.283034,-77.117790
26622,-8.943040,3.661377,-1.307534,0.118600,-0.104154,-0.062388,0.116590,0.185690,0.013077,-0.089445,0.036616,-0.012971,0.999999,0.000583,0.000928,0.000065,-0.102119,-0.730429,0.166349,0.654503,108.446908,67.244013,-76.863767
26623,-8.943516,3.702476,-1.363534,0.148797,-0.143819,-0.039706,0.085813,0.190892,0.010722,-0.089450,0.037026,-0.013534,0.999999,0.000429,0.000954,0.000054,-0.101973,-0.731088,0.166578,0.653731,108.740213,67.204903,-76.601879
26624,-8.921685,3.693168,-1.396106,0.163941,-0.143459,-0.058838,0.068027,0.193029,0.012186,-0.089233,0.036931,-0.013862,0.999999,0.000340,0.000965,0.000061,-0.101902,-0.731741,0.166752,0.652966,109.023637,67.164001,-76.339047
26625,-8.969393,3.691928,-1.395757,0.139610,-0.122025,-0.015031,0.063391,0.191178,0.009804,-0.089709,0.036919,-0.013860,0.999999,0.000317,0.000956,0.000049,-0.101836,-0.732389,0.166904,0.652211,109.303006,67.124314,-76.078190
26626,-8.953384,3.705613,-1.500415,0.224379,-0.145615,-0.010937,0.040961,0.182082,0.009426,-0.089549,0.037055,-0.014915,1.000000,0.000205,0.000910,0.000047,-0.101846,-0.732994,0.166984,0.651509,109.556289,67.086018,-75.831087
26627,-8.933955,3.678343,-1.568181,0.278836,-0.129863,-0.029522,0.024516,0.178863,0.012639,-0.089356,0.036780,-0.015597,1.000000,0.000123,0.000894,0.000063,-0.101920,-0.733578,0.167027,0.650828,109.794645,67.046262,-75.590428
26628,-8.948974,3.628655,-1.574919,0.272781,-0.075968,-0.032532,0.026186,0.175915,0.013297,-0.089506,0.036283,-0.015666,1.000000,0.000131,0.000880,0.000066,-0.101992,-0.734151,0.167076,0.650158,110.028206,67.006277,-75.355409
26629,-8.937389,3.612402,-1.661855,0.345395,-0.068417,-0.036997,0.027063,0.164840,0.014887,-0.089390,0.036120,-0.016540,1.000000,0.000135,0.000824,0.000074,-0.102053,-0.734688,0.167142,0.649525,110.247632,66.967311,-75.136776
26630,-8.941659,3.564237,-1.699945,0.372658,-0.022093,-0.045012,0.028347,0.156187,0.015469,-0.089433,0.035638,-0.016925,1.000000,0.000142,0.000781,0.000077,-0.102107,-0.735195,0.167216,0.648923,110.454966,66.929387,-74.931470
26631,-8.943565,3.534701,-1.699698,0.360494,0.008785,-0.053570,0.045413,0.149248,0.021496,-0.089452,0.035341,-0.016922,1.000000,0.000227,0.000746,0.000107,-0.102108,-0.735684,0.167373,0.648328,110.660783,66.889377,-74.738957
