// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
24524,-3.225823,0.367929,9.354557,-0.006265,0.007516,0.089280,0.015274,0.003647,-0.010212,-0.032256,0.003674,0.093546,1.000000,0.000076,0.000018,-0.000051,0.418875,0.157669,0.052617,-0.892701,2.312128,19.000886,-129.338988
24525,-3.219627,0.390503,9.364278,0.004231,-0.013234,0.097307,0.018910,0.005958,-0.008457,-0.032193,0.003898,0.093644,1.000000,0.000095,0.000030,-0.000042,0.418928,0.157698,0.052580,-0.892674,2.318808,19.001978,-129.330951
24526,-3.200094,0.354859,9.369812,-0.036674,-0.005246,0.094812,0.013505,0.000108,-0.007683,-0.032001,0.003543,0.093698,1.000000,0.000068,0.000001,-0.000038,0.418927,0.157697,0.052544,-0.892676,2.322593,18.999997,-129.330545
24527,-3.210000,0.446323,9.362383,0.040721,-0.054626,0.094526,0.012067,0.002099,-0.008661,-0.032099,0.004459,0.093624,1.000000,0.000060,0.000010,-0.000043,0.418913,0.157699,0.052516,-0.892684,2.325318,18.998919,-129.331971
24528,-3.223840,0.361299,9.375451,-0.019516,0.007615,0.108115,0.014048,0.004918,-0.008207,-0.032236,0.003608,0.093756,1.000000,0.000070,0.000025,-0.000041,0.418909,0.157720,0.052488,-0.892684,2.329349,18.999704,-129.331764
24529,-3.224104,0.362334,9.375320,-0.018925,0.007688,0.108116,0.013504,0.000108,-0.007682,-0.032241,0.003618,0.093753,1.000000,0.000068,0.000001,-0.000038,0.418898,0.157716,0.052450,-0.892692,2.333062,18.997449,-129.332762
24530,-3.204079,0.369987,9.347897,-0.018859,-0.004890,0.075983,0.016383,-0.001672,-0.008386,-0.032041,0.003694,0.093479,1.000000,0.000082,-0.000008,-0.000042,0.418892,0.157712,0.052397,-0.892699,2.338343,18.994467,-129.332826
24531,-3.161083,0.329973,9.347646,-0.075748,-0.009642,0.060204,0.018902,0.003757,-0.005797,-0.031609,0.003292,0.093477,1.000000,0.000095,0.000019,-0.000029,0.418859,0.157738,0.052336,-0.892713,2.345553,18.994243,-129.335826
24532,-3.240973,0.436338,9.357657,0.049682,-0.020755,0.099787,0.032830,0.002428,-0.007513,-0.032408,0.004349,0.093578,1.000000,0.000164,0.000012,-0.000038,0.418843,0.157787,0.052218,-0.892719,2.360463,18.993587,-129.335261
24533,-3.241526,0.394981,9.390552,0.009296,-0.000137,0.129439,0.015810,0.006252,-0.008076,-0.032412,0.003944,0.093907,1.000000,0.000079,0.000031,-0.000040,0.418790,0.157819,0.052176,-0.892741,2.365487,18.994871,-129.341160
24534,-3.198900,0.297565,9.333084,-0.077883,0.044893,0.057464,0.018901,0.003756,-0.005796,-0.031987,0.002968,0.093332,1.000000,0.000095,0.000019,-0.000029,0.418792,0.157845,0.052122,-0.892738,2.372765,18.994934,-129.339523
24535,-3.182609,0.331570,9.374234,-0.072975,0.003186,0.092355,0.036458,0.002541,-0.003095,-0.031825,0.003299,0.093743,1.000000,0.000182,0.000013,-0.000015,0.418827,0.157899,0.051990,-0.892720,2.390535,18.993957,-129.332062
24536,-3.179643,0.367260,9.362331,-0.046972,-0.017447,0.081540,0.038224,0.006077,-0.005625,-0.031793,0.003656,0.093625,1.000000,0.000191,0.000030,-0.000028,0.418814,0.157976,0.051854,-0.892720,2.408937,18.995344,-129.330262
24537,-3.226974,0.380015,9.373633,-0.014346,0.008150,0.108124,0.042394,0.011001,-0.001738,-0.032265,0.003781,0.093739,1.000000,0.000212,0.000055,-0.000009,0.418834,0.158081,0.051710,-0.892700,2.430447,18.999170,-129.323464
24538,-3.221445,0.304509,9.359173,-0.075129,0.057710,0.089614,0.043939,0.010853,-0.001927,-0.032209,0.003025,0.093594,1.000000,0.000220,0.000054,-0.000010,0.418833,0.158193,0.051556,-0.892690,2.452893,19.003199,-129.319300
24539,-3.222424,0.409238,9.382453,-0.003261,-0.012539,0.116147,0.039723,0.012065,0.001948,-0.032219,0.004073,0.093827,1.000000,0.000199,0.000060,0.000010,0.418846,0.158299,0.051419,-0.892673,2.473615,19.007526,-129.313445
24540,-3.216879,0.377034,9.334762,-0.023075,0.016500,0.067972,0.043243,0.012539,0.004874,-0.032163,0.003749,0.093350,1.000000,0.000216,0.000063,0.000024,0.418875,0.158419,0.051266,-0.892647,2.497020,19.012348,-129.305116
24541,-3.171824,0.329076,9.355705,-0.095490,0.011525,0.071073,0.048530,0.016546,0.005266,-0.031711,0.003267,0.093560,1.000000,0.000243,0.000083,0.000026,0.418933,0.158563,0.051103,-0.892604,2.523483,19.019200,-129.292266
24542,-3.262861,0.384799,9.366671,-0.005433,0.042008,0.113393,0.057805,0.013460,0.006795,-0.032622,0.003820,0.093670,1.000000,0.000289,0.000067,0.000034,0.418959,0.158717,0.050885,-0.892577,2.555622,19.024494,-129.282744
24543,-3.233984,0.407193,9.370075,-0.010902,0.008499,0.108128,0.058594,0.009213,0.004159,-0.032336,0.004044,0.093703,1.000000,0.000293,0.000046,0.000021,0.419042,0.158847,0.050670,-0.892527,2.587546,19.027139,-129.266143
24544,-3.195199,0.439983,9.404862,-0.021965,-0.045994,0.129732,0.057797,0.013457,0.006798,-0.031946,0.004372,0.094052,1.000000,0.000289,0.000067,0.000034,0.419067,0.159001,0.050452,-0.892500,2.619684,19.032421,-129.256611
24545,-3.233103,0.407443,9.390352,-0.025265,0.008461,0.126979,0.056356,0.015443,0.005815,-0.032324,0.004047,0.093907,1.000000,0.000282,0.000077,0.000029,0.419109,0.159158,0.050249,-0.892464,2.650724,19.038576,-129.245124
24546,-3.204635,0.472711,9.360157,0.010229,-0.045553,0.092033,0.053480,0.019417,0.003846,-0.032037,0.004701,0.093606,1.000000,0.000267,0.000097,0.000019,0.419123,0.159329,0.050066,-0.892437,2.679865,19.047337,-129.237205
24547,-3.216789,0.423965,9.361220,-0.024605,-0.004039,0.094850,0.046712,0.025743,0.007553,-0.032156,0.004217,0.093617,1.000000,0.000234,0.000129,0.000038,0.419133,0.159514,0.049918,-0.892407,2.705834,19.059324,-129.229974
24548,-3.242354,0.476287,9.332521,0.032942,-0.011675,0.078442,0.046714,0.027934,0.004887,-0.032411,0.004740,0.093331,1.000000,0.000234,0.000140,0.000024,0.419155,0.159709,0.049782,-0.892370,2.731390,19.072925,-129.221170
24549,-3.228161,0.511950,9.372670,0.037951,-0.053355,0.113327,0.033051,0.022408,0.001821,-0.032271,0.005104,0.093731,1.000000,0.000165,0.000112,0.000009,0.419125,0.159850,0.049688,-0.892364,2.748392,19.083183,-129.220931
24550,-3.266583,0.520032,9.324576,0.075570,-0.019387,0.080877,0.032624,0.021629,-0.001481,-0.032656,0.005185,0.093250,1.000000,0.000163,0.000108,-0.000007,0.419132,0.159986,0.049607,-0.892341,2.764561,19.093346,-129.216157
24551,-3.288410,0.515708,9.351240,0.076663,-0.006676,0.113005,0.012354,0.015921,-0.007103,-0.032876,0.005152,0.093515,1.000000,0.000062,0.000080,-0.000036,0.419142,0.160050,0.049610,-0.892324,2.767865,19.100140,-129.213489
24552,-3.256544,0.522327,9.376364,0.055680,-0.040372,0.126597,0.008399,0.010280,-0.007994,-0.032560,0.005221,0.093766,1.000000,0.000042,0.000051,-0.000040,0.419142,0.160083,0.049618,-0.892318,2.768756,19.103987,-129.212990
24553,-3.247088,0.518020,9.317335,0.061313,-0.031951,0.067590,-0.003712,0.004604,-0.011252,-0.032468,0.005184,0.093174,1.000000,-0.000019,0.000023,-0.000056,0.419110,0.160063,0.049665,-0.892334,2.761935,19.104385,-129.218285
24554,-3.247622,0.473835,9.350755,0.020885,-0.011442,0.097289,-0.010648,0.001098,-0.012946,-0.032475,0.004745,0.093507,1.000000,-0.000053,0.000005,-0.000065,0.419105,0.160014,0.049743,-0.892341,2.750844,19.103114,-129.221053
24555,-3.224352,0.467659,9.345062,0.005470,-0.024154,0.084015,-0.013049,-0.002502,-0.016695,-0.032244,0.004685,0.093450,1.000000,-0.000065,-0.000013,-0.000083,0.419007,0.159945,0.049812,-0.892395,2.737550,19.099605,-129.236381
24556,-3.257438,0.460054,9.319547,0.027557,0.009654,0.070413,-0.012515,0.000115,-0.014568,-0.032574,0.004609,0.093195,1.000000,-0.000063,0.000001,-0.000073,0.418996,0.159887,0.049897,-0.892406,2.725058,19.097814,-129.240160
24557,-3.254260,0.403950,9.374772,-0.028336,0.030010,0.118980,-0.023674,-0.004359,-0.009729,-0.032544,0.004052,0.093747,1.000000,-0.000118,-0.000022,-0.000049,0.419056,0.159782,0.050026,-0.892389,2.707014,19.093050,-129.236163
24558,-3.217366,0.440284,9.388752,-0.023818,-0.024320,0.121738,-0.007993,-0.004359,-0.011285,-0.032175,0.004408,0.093887,1.000000,-0.000040,-0.000022,-0.000056,0.419058,0.159715,0.050079,-0.892398,2.697723,19.088609,-129.238080
24559,-3.224110,0.417199,9.379013,-0.033210,-0.003454,0.113727,-0.022171,0.006033,-0.007509,-0.032238,0.004184,0.093791,1.000000,-0.000111,0.000030,-0.000038,0.419074,0.159663,0.050212,-0.892392,2.681094,19.089746,-129.238929
24560,-3.083392,0.290219,9.432334,-0.226137,-0.039540,0.112420,-0.022351,0.031851,-0.009521,-0.030819,0.002914,0.094328,1.000000,-0.000112,0.000159,-0.000048,0.419086,0.159727,0.050403,-0.892364,2.664261,19.105980,-129.238751
24561,-3.215044,0.504140,9.474601,0.002890,-0.094812,0.204784,0.027907,0.080012,-0.025683,-0.032112,0.005032,0.094760,1.000000,0.000140,0.000400,-0.000128,0.418915,0.160109,0.050474,-0.892372,2.673402,19.149961,-129.254529
24562,-3.372999,0.377045,9.484945,-0.007461,0.093623,0.260775,-0.004769,0.092585,-0.035419,-0.033685,0.003779,0.094865,1.000000,-0.000024,0.000463,-0.000177,0.418781,0.160475,0.050735,-0.892354,2.662051,19.201646,-129.268332
24563,-3.465123,0.090511,9.375723,-0.152315,0.363708,0.175503,0.076718,0.110859,-0.034503,-0.034599,0.000875,0.093777,1.000000,0.000384,0.000554,-0.000173,0.418634,0.161087,0.050679,-0.892316,2.697620,19.263458,-129.274485
24564,-3.499661,0.309093,9.423502,0.007184,0.236279,0.241646,0.209806,0.118528,-0.042574,-0.034940,0.002999,0.094259,0.999999,0.001049,0.000593,-0.000213,0.418289,0.162015,0.050043,-0.892346,2.808024,19.330207,-129.291798
24565,-3.860788,0.200037,9.457116,0.104678,0.568809,0.387711,0.345922,0.133884,-0.044327,-0.038544,0.001845,0.094600,0.999998,0.001730,0.000669,-0.000222,0.417895,0.163290,0.048846,-0.892364,2.996141,19.405607,-129.300158
24566,-3.878597,0.650612,9.518894,0.406752,0.288621,0.474550,0.442482,0.142957,-0.053043,-0.038716,0.006306,0.095231,0.999997,0.002212,0.000715,-0.000265,0.417305,0.164810,0.047231,-0.892448,3.238115,19.486761,-129.322581
24567,-3.647981,1.257061,9.751589,0.629667,-0.310606,0.650980,0.428470,0.156225,-0.048626,-0.036401,0.012370,0.097571,0.999997,0.002142,0.000781,-0.000243,0.416819,0.166355,0.045717,-0.892467,3.473069,19.575252,-129.331674
24568,-3.515483,0.115489,10.144398,-0.443796,0.247862,0.912160,0.054821,0.128275,-0.103281,-0.035089,0.001145,0.101467,1.000000,0.000274,0.000641,-0.000516,0.416328,0.166990,0.045843,-0.892572,3.482622,19.649886,-129.384619
24569,-3.303332,0.515457,9.690296,-0.172224,-0.063017,0.436497,0.430065,0.110298,-0.120153,-0.032977,0.004966,0.096932,0.999997,0.002150,0.000551,-0.000601,0.415444,0.168319,0.044270,-0.892813,3.703380,19.714720,-129.449243
24570,-3.337888,3.016520,9.801404,1.680103,-1.676313,0.707558,0.312859,0.035260,-0.059217,-0.033353,0.030022,0.098067,0.999999,0.001564,0.000176,-0.000296,0.414953,0.169084,0.043013,-0.892958,3.868583,19.734777,-129.478774
24571,-2.594299,2.137581,9.927203,0.529203,-1.672687,0.520320,-0.173842,0.076451,-0.016309,-0.025903,0.021464,0.099263,1.000000,-0.000869,0.000382,-0.000082,0.415117,0.169027,0.043990,-0.892845,3.764271,19.776521,-129.472670
24572,-2.235267,1.107642,9.722534,-0.400676,-1.235237,0.140431,-0.170832,0.086615,-0.064864,-0.022307,0.011167,0.097225,0.999999,-0.000854,0.000433,-0.000324,0.414997,0.169016,0.045005,-0.892852,3.651811,19.826112,-129.503653
24573,-1.787788,1.090256,9.849208,-0.709917,-1.600133,0.103323,-0.164664,0.205760,-0.151494,-0.017768,0.010997,0.098501,0.999999,-0.000823,0.001029,-0.000757,0.414471,0.169527,0.046312,-0.892933,3.526521,19.946537,-129.581299
24574,-3.536365,0.346485,9.925253,-0.241740,0.100031,0.726193,-0.232624,0.263426,-0.191004,-0.035229,0.003614,0.099295,0.999998,-0.001163,0.001317,-0.000955,0.413798,0.170148,0.048076,-0.893034,3.354367,20.101451,-129.682885
24575,-4.479281,-0.267801,10.054711,-0.174994,1.123692,1.139005,0.006164,0.167434,-0.183104,-0.044711,-0.002640,0.100584,0.999999,0.000031,0.000837,-0.000916,0.413028,0.170831,0.048575,-0.893233,3.319263,20.200632,-129.777243
24576,-3.601646,-0.463555,9.535914,-0.719935,0.724152,0.340030,0.124704,0.133535,-0.242174,-0.035958,-0.004651,0.095380,0.999999,0.000624,0.000668,-0.001211,0.411852,0.171597,0.048518,-0.893632,3.338934,20.282766,-129.915093
24577,-3.183166,-1.753686,10.136004,-2.114245,1.129515,0.684965,0.243155,0.149963,-0.436771,-0.031794,-0.017591,0.101363,0.999997,0.001216,0.000750,-0.002184,0.409758,0.172627,0.048142,-0.894416,3.385225,20.380565,-130.163520
24578,-2.537700,-0.072622,10.818790,-1.477859,-0.551161,1.187415,1.276754,-0.083319,-0.493451,-0.025425,-0.001354,0.108170,0.999976,0.006384,-0.000417,-0.002467,0.406505,0.174719,0.042704,-0.895770,4.008551,20.348822,-130.462708
24579,-1.534027,1.758090,10.941154,-0.854047,-2.417568,1.076631,1.320303,-0.191817,-0.289316,-0.015421,0.016880,0.109510,0.999977,0.006601,-0.000959,-0.001447,0.404261,0.176440,0.036695,-0.896714,4.698255,20.248999,-130.626487
24580,-1.484756,4.223700,11.086715,0.783568,-4.018649,1.420872,1.592973,-0.394788,-0.077048,-0.015051,0.041358,0.111169,0.999966,0.007965,-0.001974,-0.000385,0.402614,0.177841,0.028839,-0.897465,5.585033,20.025217,-130.689935
24581,0.456570,5.307212,10.898810,0.363181,-5.982307,0.734256,0.843609,-0.437769,0.110274,0.004298,0.052614,0.109220,0.999989,0.004218,-0.002189,0.000551,0.402684,0.177549,0.024135,-0.897630,6.079254,19.766242,-130.617124
24582,0.246271,3.307720,11.387344,-1.134747,-4.499906,1.102262,0.261220,-0.429025,0.204927,0.002185,0.032931,0.113921,0.999996,0.001306,-0.002145,0.001025,0.403467,0.176144,0.021934,-0.897612,6.258712,19.506698,-130.516316
24583,-0.362487,2.259406,12.081408,-1.709458,-3.420133,1.873910,0.122291,-0.658852,0.174639,-0.004043,0.022517,0.120815,0.999994,0.000611,-0.003294,0.000873,0.404407,0.173414,0.019945,-0.897766,6.346705,19.117199,-130.430932
24584,0.696610,-0.028253,11.089629,-3.690052,-2.399082,0.389909,-0.017498,-0.927122,0.123857,0.006452,-0.000269,0.110927,0.999989,-0.000087,-0.004636,0.000619,0.405111,0.169198,0.018059,-0.898293,6.338213,18.578859,-130.413531
24585,0.614470,-0.223588,10.786007,-3.643260,-2.068002,0.147952,0.370167,-1.046301,-0.026704,0.005580,-0.002436,0.107886,0.999985,0.001851,-0.005231,-0.000134,0.404810,0.165205,0.014310,-0.899239,6.520846,17.981076,-130.495532
24586,-0.353655,1.003579,11.328001,-2.251297,-2.162646,1.128462,0.329948,-1.229785,-0.116922,-0.004227,0.009851,0.113272,0.999980,0.001650,-0.006149,-0.000585,0.404136,0.160302,0.010451,-0.900482,6.660411,17.286236,-130.645383
24587,-0.287554,0.896573,10.646381,-2.110317,-1.910050,0.489166,0.247840,-1.457144,-0.132539,-0.003645,0.008836,0.106450,0.999972,0.001239,-0.007286,-0.000663,0.403453,0.154189,0.006507,-0.901892,6.747553,16.461721,-130.821068
24588,0.021181,0.805113,10.084402,-2.139645,-1.865907,-0.102791,0.280075,-1.538655,-0.093204,-0.000560,0.007910,0.100853,0.999969,0.001400,-0.007693,-0.000466,0.402898,0.147778,0.002230,-0.903233,6.860030,15.590084,-130.980114
24589,-0.761744,1.194528,10.006706,-1.264360,-1.413804,0.114128,0.374330,-1.582044,-0.010785,-0.008408,0.011758,0.100025,0.999967,0.001872,-0.007910,-0.000054,0.402624,0.141338,-0.002629,-0.904384,7.040573,14.686592,-131.095140
24590,-1.676414,1.274246,9.646045,-0.453339,-0.620214,0.030475,0.357505,-1.624790,0.072169,-0.017552,0.012564,0.096343,0.999965,0.001788,-0.008124,0.000361,0.402706,0.134675,-0.007548,-0.905336,7.223593,13.755112,-131.167318
24591,-2.014082,1.006549,9.162946,-0.231484,-0.009512,-0.380105,0.328984,-1.591374,0.124693,-0.020875,0.009902,0.091482,0.999967,0.001645,-0.007957,0.000623,0.403021,0.128079,-0.012315,-0.906100,7.398657,12.837059,-131.208830
24592,-2.746085,0.940969,8.932676,0.323081,0.720931,-0.453567,0.336065,-1.543368,0.177634,-0.028157,0.009235,0.089127,0.999968,0.001680,-0.007717,0.000888,0.403546,0.121718,-0.017041,-0.906667,7.584967,11.944412,-131.218885
24593,-2.534712,1.025693,8.641501,0.387472,0.654711,-0.780970,0.365110,-1.500898,0.210214,-0.026005,0.010072,0.086240,0.999970,0.001826,-0.007504,0.001051,0.404182,0.115584,-0.021840,-0.907083,7.792108,11.071507,-131.209648
24594,-2.507472,0.637002,8.510782,0.179409,1.023099,-0.978309,0.372561,-1.404059,0.228192,-0.025679,0.006183,0.084941,0.999973,0.001863,-0.007020,0.001141,0.404880,0.109910,-0.026478,-0.907354,8.005909,10.254031,-131.185738
24595,-3.338194,0.273419,8.741303,0.455024,1.992365,-0.677557,0.518397,-1.323542,0.205015,-0.033962,0.002473,0.087196,0.999974,0.002592,-0.006618,0.001025,0.405384,0.104879,-0.031609,-0.907560,8.301345,9.482184,-131.172106
24596,-3.916201,0.198727,8.552439,0.860641,2.598650,-0.811289,0.596729,-1.283065,0.160932,-0.039711,0.001701,0.085276,0.999975,0.002984,-0.006415,0.000805,0.405630,0.100207,-0.036980,-0.907775,8.637150,8.738760,-131.184813
24597,-4.258208,0.062189,8.295054,1.075234,3.063084,-1.071732,0.621236,-1.155970,0.085810,-0.043061,0.000346,0.082704,0.999978,0.003106,-0.005780,0.000429,0.405530,0.096157,-0.042172,-0.908031,8.981967,8.072353,-131.233533
24598,-5.059226,-0.001558,8.669277,1.503771,3.809334,-0.648705,0.659404,-1.047698,0.037672,-0.051045,-0.000310,0.086425,0.999981,0.003297,-0.005238,0.000188,0.405196,0.092696,-0.047286,-0.908288,9.346164,7.473516,-131.303984
24599,-5.326200,0.200666,8.766496,1.831102,3.983652,-0.537106,0.762181,-1.042437,-0.010577,-0.053718,0.001676,0.087393,0.999979,0.003811,-0.005212,-0.000053,0.404583,0.089463,-0.052837,-0.908580,9.766093,6.881420,-131.405318
24600,-4.797146,0.230690,8.419163,1.598017,3.668387,-0.984532,0.776443,-0.989950,-0.058592,-0.048387,0.001995,0.083961,0.999980,0.003882,-0.004950,-0.000293,0.403741,0.086518,-0.058318,-0.908904,10.192187,6.325782,-131.533067
24601,-4.381623,0.630162,8.586904,1.591915,3.203937,-0.838829,0.895752,-0.933535,-0.053201,-0.044215,0.005929,0.085690,0.999979,0.004479,-0.004668,-0.000266,0.402874,0.084056,-0.064230,-0.909121,10.688209,5.801452,-131.656135
24602,-3.571150,1.230752,8.424703,1.523366,2.301957,-1.002310,0.990740,-0.901636,-0.018164,-0.036090,0.011894,0.084144,0.999978,0.004954,-0.004508,-0.000091,0.402117,0.081924,-0.070519,-0.909185,11.241669,5.293351,-131.760703
24603,-2.936159,1.596521,8.416967,1.357326,1.695757,-1.020857,1.038782,-0.821537,-0.007112,-0.029707,0.015529,0.084130,0.999978,0.005194,-0.004108,-0.000036,0.401402,0.080240,-0.076868,-0.909136,11.824295,4.829319,-131.854723
24604,-2.601845,2.053433,8.762675,1.375421,1.278234,-0.634236,1.005323,-0.783850,-0.028914,-0.026359,0.020098,0.087626,0.999980,0.005027,-0.003919,-0.000145,0.400598,0.078670,-0.082976,-0.909091,12.387668,4.390669,-131.961112
24605,-2.270729,2.063366,9.265031,1.045682,1.176474,-0.180655,0.840174,-0.797122,-0.094937,-0.023067,0.020255,0.092644,0.999983,0.004201,-0.003986,-0.000475,0.399540,0.076729,-0.088331,-0.909218,12.853971,3.953322,-132.110001
24606,-2.341941,1.621775,9.366796,0.757244,1.635596,-0.189682,0.765173,-0.849286,-0.149938,-0.023805,0.015877,0.093629,0.999983,0.003826,-0.004246,-0.000750,0.398223,0.074428,-0.093425,-0.909478,13.275968,3.495660,-132.299795
24607,-2.447285,1.932833,9.056060,1.119012,1.575312,-0.431721,0.844510,-0.910419,-0.197279,-0.024866,0.018970,0.090529,0.999980,0.004223,-0.004552,-0.000986,0.396619,0.072022,-0.098981,-0.909785,13.742642,3.011393,-132.527600
24608,-2.431964,2.382352,8.478755,1.552771,1.289867,-0.901804,0.743419,-0.855215,-0.227617,-0.024655,0.023536,0.084770,0.999983,0.003717,-0.004276,-0.001138,0.394926,0.069683,-0.103952,-0.910149,14.152797,2.564134,-132.768320
24609,-2.776215,2.498649,8.490640,1.870522,1.547679,-0.860205,0.673730,-0.722641,-0.202014,-0.028044,0.024729,0.084889,0.999987,0.003369,-0.003613,-0.001010,0.393431,0.067793,-0.108350,-0.910426,14.525822,2.188288,-132.978922
24610,-2.826252,3.113564,8.639310,2.306850,1.268219,-0.572054,0.614035,-0.630680,-0.129030,-0.028515,0.030889,0.086399,0.999990,0.003070,-0.003153,-0.000645,0.392329,0.066164,-0.112319,-0.910541,14.867940,1.854320,-133.138007
24611,-2.186916,2.815803,9.106813,1.574802,1.128574,-0.226681,0.186185,-0.499531,-0.010641,-0.022095,0.028074,0.091039,0.999996,0.000931,-0.002498,-0.000053,0.391977,0.064226,-0.114119,-0.910608,14.968147,1.576124,-133.213408
24612,-1.780807,1.212916,9.311736,0.150062,1.978587,-0.463177,0.262724,-0.427828,0.101777,-0.018013,0.011998,0.093095,0.999997,0.001314,-0.002139,0.000509,0.392149,0.062699,-0.116163,-0.910381,15.114510,1.321042,-133.216525
24613,-0.355274,2.761969,9.906588,0.139983,0.062221,0.476692,0.461668,-0.409600,0.206460,-0.003784,0.027387,0.099122,0.999995,0.002308,-0.002048,0.001032,0.392743,0.061586,-0.119107,-0.909821,15.375955,1.060431,-133.159915
