// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
57342,-6.451598,7.042863,-2.271271,0.131411,-0.136423,0.003005,-0.031592,0.049353,0.101390,-0.064557,0.070392,-0.022708,1.000000,-0.000158,0.000247,0.000507,-0.129609,-0.636845,0.448819,0.613344,106.649889,41.672242,-101.996655
57343,-6.399921,6.964926,-2.319931,0.202792,-0.137593,-0.076610,-0.015995,0.052935,0.102911,-0.064041,0.069614,-0.023188,1.000000,-0.000080,0.000265,0.000515,-0.130114,-0.636720,0.449104,0.613159,106.646599,41.601973,-101.987802
57344,-6.363441,6.909115,-2.349197,0.248274,-0.132014,-0.134418,0.004484,0.066641,0.106542,-0.063679,0.069058,-0.023469,1.000000,0.000022,0.000333,0.000533,-0.130593,-0.636643,0.449452,0.612882,106.661160,41.527824,-101.969712
57345,-6.376141,6.955581,-2.244317,0.136788,-0.094902,-0.115033,0.034913,0.070872,0.119096,-0.063811,0.069522,-0.022408,1.000000,0.000175,0.000354,0.000595,-0.131026,-0.636569,0.449932,0.612514,106.693350,41.445715,-101.951323
57346,-6.372777,6.979760,-2.162163,0.051167,-0.064671,-0.117458,0.042526,0.073332,0.123783,-0.063779,0.069763,-0.021583,1.000000,0.000213,0.000367,0.000619,-0.131451,-0.636498,0.450446,0.612119,106.730307,41.360989,-101.932271
57347,-6.318573,6.986971,-2.053168,-0.059437,-0.051122,-0.171553,0.039431,0.076231,0.134709,-0.063241,0.069831,-0.020494,1.000000,0.000197,0.000381,0.000674,-0.131929,-0.636407,0.450986,0.611713,106.765252,41.269410,-101.913574
57348,-6.407781,6.898938,-2.002341,-0.055256,0.099182,-0.187124,0.018851,0.077675,0.140236,-0.064134,0.068946,-0.019992,1.000000,0.000094,0.000388,0.000701,-0.132490,-0.636296,0.451477,0.611345,106.788184,41.174924,-101.895152
57349,-6.419669,6.862073,-2.061055,0.015222,0.121556,-0.193273,0.007184,0.075089,0.129531,-0.064249,0.068580,-0.020584,1.000000,0.000036,0.000375,0.000648,-0.133052,-0.636191,0.451901,0.611018,106.804700,41.086365,-101.876310
57350,-6.468272,6.839705,-2.218613,0.173853,0.123788,-0.143314,0.010266,0.079192,0.110985,-0.064729,0.068362,-0.022157,1.000000,0.000051,0.000396,0.000555,-0.133555,-0.636144,0.452271,0.610684,106.827528,41.007662,-101.850491
57351,-6.500950,6.805717,-2.240411,0.211450,0.171591,-0.141834,0.029611,0.077467,0.095815,-0.065051,0.068029,-0.022369,1.000000,0.000148,0.000387,0.000479,-0.133947,-0.636138,0.452655,0.610320,106.862760,40.937196,-101.822648
57352,-6.447559,6.901159,-2.142082,0.072833,0.128935,-0.129527,0.055360,0.066237,0.088405,-0.064513,0.068989,-0.021380,1.000000,0.000277,0.000331,0.000442,-0.134208,-0.636131,0.453099,0.609940,106.908359,40.873005,-101.801437
57353,-6.382147,6.935495,-1.997357,-0.084253,0.128076,-0.179473,0.046337,0.053678,0.082802,-0.063856,0.069333,-0.019940,1.000000,0.000232,0.000268,0.000414,-0.134453,-0.636092,0.453508,0.609622,106.943619,40.813624,-101.788140
57354,-6.388701,6.849077,-1.886415,-0.148890,0.233103,-0.262430,0.032823,0.046185,0.075854,-0.063917,0.068470,-0.018838,1.000000,0.000164,0.000231,0.000379,-0.134702,-0.636038,0.453857,0.609365,106.968508,40.759642,-101.778815
57355,-6.417088,6.775062,-1.944744,-0.062204,0.281246,-0.284857,0.014651,0.037575,0.059994,-0.064195,0.067733,-0.019430,1.000000,0.000073,0.000188,0.000300,-0.134942,-0.635980,0.454107,0.609185,106.981209,40.715458,-101.772226
57356,-6.404302,6.667385,-1.991902,0.022670,0.319754,-0.361020,0.004012,0.036096,0.043722,-0.064061,0.066660,-0.019906,1.000000,0.000020,0.000180,0.000219,-0.135161,-0.635948,0.454273,0.609047,106.989418,40.680768,-101.763148
57357,-6.432785,6.681875,-2.059723,0.081366,0.311740,-0.317065,0.010112,0.035826,0.014818,-0.064336,0.066815,-0.020582,1.000000,0.000051,0.000179,0.000074,-0.135275,-0.635984,0.454366,0.608914,107.005163,40.661650,-101.747881
57358,-6.420738,6.714635,-2.061384,0.065932,0.286572,-0.300851,0.011330,0.027876,-0.005526,-0.064208,0.067149,-0.020601,1.000000,0.000057,0.000139,-0.000028,-0.135302,-0.636044,0.454403,0.608818,107.020766,40.655317,-101.733884
57359,-6.402052,6.741120,-1.993788,-0.010023,0.284241,-0.308832,0.002284,0.016692,-0.024937,-0.064014,0.067419,-0.019932,1.000000,0.000011,0.000083,-0.000125,-0.135275,-0.636107,0.454359,0.608790,107.028740,40.661206,-101.723658
57360,-6.308388,6.758846,-1.916950,-0.101423,0.232413,-0.374035,-0.008327,0.001080,-0.039130,-0.063071,0.067600,-0.019172,1.000000,-0.000042,0.000005,-0.000196,-0.135202,-0.636149,0.454247,0.608847,107.025313,40.677776,-101.721582
57361,-6.218922,6.705565,-1.878781,-0.127555,0.206734,-0.479392,-0.014457,0.001641,-0.048489,-0.062173,0.067069,-0.018792,1.000000,-0.000072,0.000008,-0.000242,-0.135122,-0.636208,0.454088,0.608922,107.019999,40.699111,-101.717023
57362,-6.207663,6.700084,-1.949318,-0.063681,0.170486,-0.474973,-0.019329,-0.002342,-0.056275,-0.062058,0.067016,-0.019500,1.000000,-0.000097,-0.000012,-0.000281,-0.135024,-0.636270,0.453890,0.609026,107.011127,40.725648,-101.713631
57363,-6.230905,6.722032,-1.961924,-0.058488,0.166657,-0.441037,-0.003246,0.006857,-0.056930,-0.062291,0.067238,-0.019618,1.000000,-0.000016,0.000034,-0.000285,-0.134895,-0.636372,0.453734,0.609064,107.015907,40.750746,-101.703442
57364,-6.304799,6.813944,-1.947076,-0.100514,0.172092,-0.329455,0.017773,-0.002183,-0.064524,-0.063026,0.068162,-0.019465,1.000000,0.000089,-0.000011,-0.000323,-0.134654,-0.636479,0.453623,0.609089,107.029569,40.781776,-101.698101
57365,-6.388466,6.983350,-1.995428,-0.116994,0.117312,-0.141392,0.017153,-0.004639,-0.066817,-0.063861,0.069857,-0.019950,1.000000,0.000086,-0.000023,-0.000334,-0.134404,-0.636582,0.453506,0.609124,107.042045,40.814228,-101.694023
57366,-6.368187,7.061691,-2.010163,-0.141617,0.047816,-0.094679,0.011826,-0.014343,-0.072352,-0.063655,0.070641,-0.020102,1.000000,0.000059,-0.000072,-0.000362,-0.134130,-0.636665,0.453360,0.609206,107.047698,40.851587,-101.695728
57367,-6.354185,7.268381,-1.996125,-0.243270,-0.077960,0.042478,-0.002781,-0.020568,-0.076343,-0.063512,0.072708,-0.019969,1.000000,-0.000014,-0.000103,-0.000382,-0.133878,-0.636727,0.453162,0.609343,107.042586,40.891938,-101.701068
57368,-6.389173,7.366973,-2.070028,-0.212525,-0.142037,0.152928,-0.021101,-0.020206,-0.077394,-0.063861,0.073692,-0.020715,1.000000,-0.000106,-0.000101,-0.000387,-0.133681,-0.636782,0.452903,0.609522,107.027313,40.933043,-101.705913
57369,-6.351235,7.440792,-2.118552,-0.204292,-0.236958,0.192009,-0.035575,-0.017909,-0.076374,-0.063482,0.074428,-0.021204,1.000000,-0.000178,-0.000090,-0.000382,-0.133539,-0.636830,0.452603,0.609725,107.004634,40.972953,-101.709366
57370,-6.367994,7.457454,-2.059186,-0.259595,-0.217942,0.201819,-0.049458,-0.014516,-0.059269,-0.063656,0.074588,-0.020615,1.000000,-0.000247,-0.000073,-0.000296,-0.133500,-0.636842,0.452312,0.609938,106.973149,41.003170,-101.714150
57371,-6.386584,7.404683,-2.038681,-0.249611,-0.172848,0.171391,-0.061762,-0.016146,-0.050399,-0.063846,0.074057,-0.020415,1.000000,-0.000309,-0.000081,-0.000252,-0.133525,-0.636819,0.452014,0.610177,106.932472,41.028530,-101.722150
57372,-6.430863,7.310259,-2.104134,-0.139657,-0.117679,0.146725,-0.083072,-0.016150,-0.036000,-0.064294,0.073105,-0.021077,1.000000,-0.000415,-0.000081,-0.000180,-0.133660,-0.636750,0.451695,0.610455,106.877531,41.046258,-101.733323
57373,-6.387549,7.262649,-2.211383,-0.024147,-0.167747,0.107411,-0.075350,-0.007508,-0.023730,-0.063866,0.072626,-0.022144,1.000000,-0.000377,-0.000038,-0.000119,-0.133830,-0.636685,0.451434,0.610680,106.829276,41.055537,-101.740980
57374,-6.352729,7.326130,-2.275873,0.007288,-0.255538,0.144400,-0.045589,-0.005783,-0.013368,-0.063522,0.073260,-0.022777,1.000000,-0.000228,-0.000029,-0.000067,-0.133938,-0.636621,0.451295,0.610825,106.797467,41.059121,-101.749628
57375,-6.282158,7.395003,-2.293863,-0.012209,-0.353149,0.151676,-0.027325,0.001956,0.004491,-0.062823,0.073945,-0.022948,1.000000,-0.000137,0.000010,0.000022,-0.134062,-0.636553,0.451264,0.610892,106.777176,41.051334,-101.756611
57376,-6.334275,7.428516,-2.196348,-0.102892,-0.294478,0.188939,-0.014597,0.004223,0.023501,-0.063352,0.074276,-0.021968,1.000000,-0.000073,0.000021,0.000118,-0.134207,-0.636458,0.451330,0.610910,106.762596,41.033033,-101.766064
57377,-6.319670,7.390532,-2.200342,-0.083328,-0.282102,0.152912,-0.009178,0.004538,0.039241,-0.063212,0.073892,-0.022005,1.000000,-0.000046,0.000023,0.000196,-0.134385,-0.636331,0.451464,0.610905,106.748953,41.005731,-101.778767
57378,-6.359171,7.262995,-2.204560,-0.017684,-0.178410,0.087721,-0.020803,0.007741,0.061087,-0.063615,0.072608,-0.022051,1.000000,-0.000104,0.000039,0.000305,-0.134672,-0.636157,0.451628,0.610901,106.727128,40.966222,-101.793857
57379,-6.402054,7.138952,-2.243030,0.078249,-0.086104,0.034575,-0.010634,0.007236,0.063262,-0.064044,0.071368,-0.022432,1.000000,-0.000053,0.000036,0.000316,-0.134935,-0.635983,0.451832,0.610873,106.710536,40.925274,-101.809807
57380,-6.347388,7.093332,-2.322875,0.163418,-0.124894,-0.016865,0.001653,0.007492,0.068182,-0.063499,0.070912,-0.023226,1.000000,0.000008,0.000037,0.000341,-0.135172,-0.635808,0.452087,0.610815,106.700494,40.881905,-101.826575
57381,-6.312505,7.125286,-2.360753,0.180793,-0.175480,-0.008245,0.024165,0.013361,0.069624,-0.063151,0.071234,-0.023595,1.000000,0.000121,0.000067,0.000348,-0.135357,-0.635661,0.452413,0.610685,106.705897,40.836450,-101.839419
57382,-6.322121,7.184028,-2.235607,0.046207,-0.145218,0.013511,0.033725,0.017488,0.075088,-0.063250,0.071820,-0.022338,1.000000,0.000169,0.000087,0.000375,-0.135536,-0.635522,0.452782,0.610517,106.718017,40.787647,-101.850426
57383,-6.303593,7.127602,-2.192440,0.028462,-0.102874,-0.048805,0.017167,0.016678,0.075920,-0.063065,0.071254,-0.021913,1.000000,0.000086,0.000083,0.000380,-0.135770,-0.635366,0.453104,0.610387,106.720116,40.738186,-101.862226
57384,-6.277298,7.033890,-2.186792,0.059723,-0.060403,-0.135140,-0.001025,0.018480,0.074316,-0.062801,0.070315,-0.021862,1.000000,-0.000005,0.000092,0.000372,-0.136059,-0.635208,0.453363,0.610295,106.712925,40.689644,-101.872337
57385,-6.342225,6.897505,-2.172998,0.115832,0.075958,-0.194885,-0.006023,0.024864,0.067575,-0.063448,0.068953,-0.021724,1.000000,-0.000030,0.000124,0.000338,-0.136360,-0.635081,0.453582,0.610198,106.706816,40.643409,-101.876367
57386,-6.361943,6.745675,-2.165446,0.177000,0.183992,-0.294157,-0.013102,0.016350,0.060147,-0.063641,0.067436,-0.021654,1.000000,-0.000066,0.000082,0.000301,-0.136639,-0.634940,0.453761,0.610149,106.693737,40.602991,-101.884912
57387,-6.370546,6.789323,-2.160220,0.159025,0.173071,-0.258104,-0.026640,0.005510,0.031247,-0.063717,0.067880,-0.021609,1.000000,-0.000133,0.000028,0.000156,-0.136850,-0.634821,0.453815,0.610185,106.671870,40.579889,-101.895026
57388,-6.420197,6.656887,-2.023909,0.101093,0.336488,-0.351934,-0.005906,-0.009737,0.002823,-0.064202,0.066567,-0.020244,1.000000,-0.000030,-0.000049,0.000014,-0.136872,-0.634736,0.453851,0.610242,106.658747,40.575218,-101.909984
57389,-6.366336,6.562107,-1.968440,0.081364,0.369096,-0.467989,0.055795,-0.029924,-0.024148,-0.063652,0.065634,-0.019676,1.000000,0.000279,-0.000150,-0.000121,-0.136572,-0.634692,0.454005,0.610241,106.675265,40.588363,-101.933704
57390,-6.184695,6.650045,-2.158865,0.186213,0.110705,-0.480629,0.033938,-0.031921,-0.037080,-0.061831,0.066516,-0.021587,1.000000,0.000170,-0.000160,-0.000185,-0.136296,-0.634656,0.454052,0.610305,106.680151,40.609243,-101.956063
57391,-6.056908,6.844117,-2.246646,0.164723,-0.126831,-0.403529,-0.002913,0.003780,-0.025921,-0.060561,0.068449,-0.022466,1.000000,-0.000015,0.000019,-0.000130,-0.136253,-0.634678,0.453998,0.610331,106.679137,40.617842,-101.955036
57392,-6.128447,7.012272,-2.224965,0.087967,-0.158406,-0.239419,-0.021108,0.020761,-0.005123,-0.061285,0.070122,-0.022251,1.000000,-0.000106,0.000104,-0.000026,-0.136369,-0.634694,0.453942,0.610331,106.672766,40.612521,-101.946231
57393,-6.217777,7.186363,-2.165583,-0.021539,-0.164320,-0.067594,-0.029517,0.029555,-0.002390,-0.062180,0.071861,-0.021657,1.000000,-0.000148,0.000148,-0.000012,-0.136541,-0.634723,0.453864,0.610320,106.665335,40.603961,-101.931657
57394,-6.320348,7.184582,-2.152512,-0.014600,-0.081384,-0.004962,-0.057425,0.039964,-0.010964,-0.063204,0.071843,-0.021533,1.000000,-0.000287,0.000200,-0.000055,-0.136797,-0.634785,0.453665,0.610346,106.648012,40.598694,-101.907705
57395,-6.351029,7.124682,-2.221433,0.079170,-0.052128,-0.013583,-0.061955,0.033186,-0.026018,-0.063505,0.071248,-0.022226,1.000000,-0.000310,0.000166,-0.000130,-0.137009,-0.634857,0.453411,0.610413,106.627028,40.602509,-101.885395
57396,-6.317605,7.076196,-2.227007,0.101180,-0.054046,-0.069429,-0.063497,0.032478,-0.037142,-0.063167,0.070767,-0.022282,1.000000,-0.000317,0.000162,-0.000186,-0.137187,-0.634952,0.453115,0.610494,106.606385,40.612854,-101.861200
57397,-6.311658,7.069820,-2.155374,0.041416,-0.030452,-0.093512,-0.081559,0.026274,-0.042358,-0.063104,0.070703,-0.021574,1.000000,-0.000408,0.000131,-0.000212,-0.137395,-0.635026,0.452754,0.610638,106.573222,40.626786,-101.840354
57398,-6.347411,6.970560,-2.154657,0.090870,0.047323,-0.142611,-0.093828,0.018945,-0.052877,-0.063458,0.069712,-0.021573,1.000000,-0.000469,0.000095,-0.000264,-0.137592,-0.635094,0.452325,0.610841,106.531033,40.648002,-101.822573
57399,-6.268446,7.017111,-2.225146,0.127212,-0.068725,-0.145029,-0.088824,0.021001,-0.067548,-0.062663,0.070182,-0.022276,1.000000,-0.000444,0.000105,-0.000338,-0.137734,-0.635204,0.451865,0.611035,106.494751,40.676654,-101.800156
57400,-6.250376,7.027726,-2.274607,0.167750,-0.112252,-0.138535,-0.081671,0.028553,-0.071326,-0.062482,0.070290,-0.022766,1.000000,-0.000408,0.000143,-0.000357,-0.137857,-0.635350,0.451408,0.611193,106.466645,40.706462,-101.771479
57401,-6.235372,7.020511,-2.309111,0.201271,-0.137157,-0.146245,-0.055270,0.029287,-0.060135,-0.062336,0.070217,-0.023101,1.000000,-0.000276,0.000146,-0.000301,-0.137933,-0.635492,0.451068,0.611280,106.452492,40.729710,-101.744649
57402,-6.284435,7.064828,-2.194114,0.087511,-0.085396,-0.106757,-0.014711,0.016387,-0.040677,-0.062832,0.070659,-0.021941,1.000000,-0.000074,0.000082,-0.000203,-0.137910,-0.635578,0.450921,0.611303,106.452728,40.744661,-101.731358
57403,-6.296214,6.988674,-2.095304,0.029933,0.001061,-0.175609,0.011318,0.012845,-0.027825,-0.062954,0.069897,-0.020945,1.000000,0.000057,0.000064,-0.000139,-0.137837,-0.635642,0.450898,0.611270,106.464456,40.752820,-101.723358
57404,-6.243540,6.966130,-2.035855,-0.024875,-0.003686,-0.239139,0.029154,0.013855,-0.018933,-0.062430,0.069670,-0.020344,1.000000,0.000146,0.000069,-0.000095,-0.137734,-0.635702,0.450956,0.611188,106.485591,40.756231,-101.716557
57405,-6.308754,6.931283,-2.052787,0.010403,0.058141,-0.218236,0.066356,0.017964,-0.017024,-0.063083,0.069325,-0.020499,1.000000,0.000332,0.000090,-0.000085,-0.137531,-0.635795,0.451133,0.611006,106.529768,40.757620,-101.707146
57406,-6.341814,7.014586,-2.118695,0.034270,0.012821,-0.121942,0.098496,0.022325,-0.016203,-0.063415,0.070161,-0.021145,1.000000,0.000492,0.000112,-0.000081,-0.137236,-0.635922,0.451405,0.610739,106.594263,40.758141,-101.694786
57407,-6.413388,7.159284,-2.055212,-0.079578,0.011620,0.016062,0.122169,0.019878,-0.010050,-0.064132,0.071609,-0.020502,1.000000,0.000611,0.000099,-0.000050,-0.136880,-0.636044,0.451773,0.610421,106.670344,40.755377,-101.685489
57408,-6.445087,7.233104,-1.916340,-0.239777,0.049255,0.059971,0.142662,0.008502,-0.006717,-0.064449,0.072347,-0.019109,1.000000,0.000713,0.000043,-0.000034,-0.136442,-0.636137,0.452220,0.610090,106.752261,40.752946,-101.685204
57409,-6.393848,7.323612,-1.960055,-0.254958,-0.052675,0.101475,0.118433,0.013216,-0.007028,-0.063937,0.073250,-0.019553,1.000000,0.000592,0.000066,-0.000035,-0.136093,-0.636228,0.452590,0.609799,106.822598,40.749608,-101.681422
57410,-6.384186,7.427218,-1.961589,-0.305362,-0.114856,0.170438,0.085925,0.021093,0.002452,-0.063845,0.074280,-0.019577,1.000000,0.000430,0.000105,0.000012,-0.135891,-0.636300,0.452884,0.609551,106.876638,40.740057,-101.674042
57411,-6.388383,7.502177,-1.996161,-0.309247,-0.162757,0.235030,0.039945,0.023869,0.015596,-0.063892,0.075021,-0.019939,1.000000,0.000200,0.000119,0.000078,-0.135885,-0.636319,0.453079,0.609388,106.903762,40.722531,-101.667532
57412,-6.455241,7.504942,-1.938863,-0.353146,-0.089515,0.268024,0.003326,0.022212,0.015964,-0.064561,0.075045,-0.019380,1.000000,0.000017,0.000111,0.000080,-0.135990,-0.636307,0.453163,0.609313,106.909053,40.705381,-101.662328
