// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
56835,-8.957191,3.697950,-0.833917,-0.049559,0.100569,-0.087003,0.035008,-0.001512,-0.005579,-0.089571,0.036983,-0.008333,1.000000,0.000175,-0.000008,-0.000028,-0.500844,0.253632,-0.694188,-0.450477,103.979524,67.498591,164.992366
56836,-8.936233,3.706222,-0.842943,-0.067719,0.098721,-0.102458,0.026049,-0.001134,-0.006796,-0.089361,0.037066,-0.008425,1.000000,0.000130,-0.000006,-0.000034,-0.500892,0.253532,-0.694231,-0.450413,103.981232,67.496761,164.978662
56837,-8.905993,3.736482,-0.877024,-0.118778,0.086160,-0.116005,0.022553,0.005229,-0.006071,-0.089059,0.037369,-0.008764,1.000000,0.000113,0.000026,-0.000030,-0.500916,0.253460,-0.694281,-0.450350,103.990092,67.494743,164.974796
56838,-8.943493,3.776818,-0.855904,-0.126869,0.120077,-0.068332,0.011527,0.006619,-0.007608,-0.089434,0.037772,-0.008554,1.000000,0.000058,0.000033,-0.000038,-0.500921,0.253417,-0.694309,-0.450325,103.994149,67.492287,164.972642
56839,-8.892060,3.816195,-0.897837,-0.196806,0.106806,-0.097336,-0.001639,0.009689,-0.008030,-0.088920,0.038165,-0.008974,1.000000,-0.000008,0.000048,-0.000040,-0.500903,0.253422,-0.694313,-0.450335,103.995787,67.490740,164.975961
56840,-8.918593,3.747193,-0.896427,-0.130666,0.072783,-0.098576,-0.022408,0.008454,-0.009278,-0.089185,0.037475,-0.008965,1.000000,-0.000112,0.000042,-0.000046,-0.500862,0.253474,-0.694268,-0.450422,103.983414,67.488951,164.977069
56841,-8.914721,3.709167,-0.927653,-0.116306,0.027335,-0.113387,-0.021123,0.009448,-0.011611,-0.089145,0.037096,-0.009276,1.000000,-0.000106,0.000047,-0.000058,-0.500828,0.253540,-0.694223,-0.450491,103.974761,67.489429,164.981335
56842,-8.980634,3.699920,-0.888260,-0.065862,0.050542,-0.059569,-0.014022,0.010752,-0.005799,-0.089806,0.037001,-0.008880,1.000000,-0.000070,0.000054,-0.000029,-0.500782,0.253564,-0.694207,-0.450554,103.969114,67.485383,164.984523
56843,-8.978740,3.680705,-0.904226,-0.058410,0.027302,-0.066979,-0.007603,0.005711,-0.009144,-0.089786,0.036811,-0.009041,1.000000,-0.000038,0.000029,-0.000046,-0.500773,0.253580,-0.694186,-0.450588,103.962371,67.485007,164.982470
56844,-8.957375,3.672589,-0.854766,-0.036894,0.068604,-0.094301,-0.001109,0.000002,-0.013925,-0.089571,0.036732,-0.008548,1.000000,-0.000006,0.000000,-0.000070,-0.500799,0.253575,-0.694162,-0.450599,103.952411,67.486963,164.972982
56845,-8.923194,3.665134,-0.919324,-0.074158,0.011645,-0.122686,0.008129,0.004635,-0.013383,-0.089230,0.036658,-0.009190,1.000000,0.000041,0.000023,-0.000067,-0.500823,0.253563,-0.694168,-0.450569,103.954650,67.489092,164.970896
56846,-8.925806,3.682295,-0.904702,-0.080348,0.032728,-0.115252,0.017594,0.007263,-0.017151,-0.089255,0.036831,-0.009041,1.000000,0.000088,0.000036,-0.000086,-0.500855,0.253540,-0.694200,-0.450498,103.966221,67.491836,164.973115
56847,-8.936018,3.675209,-0.938784,-0.086753,-0.000619,-0.105300,0.024971,0.008569,-0.007856,-0.089359,0.036757,-0.009379,1.000000,0.000125,0.000043,-0.000039,-0.500874,0.253475,-0.694261,-0.450418,103.981544,67.490348,164.974746
56848,-8.952458,3.724339,-0.925901,-0.113687,0.032551,-0.073051,0.017018,0.004929,-0.010730,-0.089523,0.037249,-0.009254,1.000000,0.000085,0.000025,-0.000054,-0.500898,0.253426,-0.694294,-0.450368,103.987514,67.489842,164.971260
56849,-8.940964,3.710173,-0.909906,-0.099293,0.041644,-0.090416,0.019311,0.001911,-0.014717,-0.089407,0.037109,-0.009095,1.000000,0.000097,0.000010,-0.000074,-0.500949,0.253384,-0.694318,-0.450299,103.992954,67.493091,164.965703
56850,-8.919616,3.701905,-0.861292,-0.077781,0.082964,-0.117713,0.017372,0.004261,-0.008686,-0.089195,0.037024,-0.008608,1.000000,0.000087,0.000021,-0.000043,-0.500972,0.253325,-0.694352,-0.450254,103.997548,67.491538,164.960509
56851,-8.950895,3.686139,-0.886735,-0.065298,0.050299,-0.092315,0.006697,0.004975,-0.008182,-0.089508,0.036865,-0.008864,1.000000,0.000033,0.000025,-0.000041,-0.500982,0.253299,-0.694363,-0.450241,103.997686,67.490728,164.957036
56852,-8.960368,3.663504,-0.862349,-0.031848,0.059977,-0.094226,-0.002418,0.006684,-0.006529,-0.089603,0.036638,-0.008621,1.000000,-0.000012,0.000033,-0.000033,-0.500966,0.253288,-0.694362,-0.450267,103.993467,67.487637,164.954576
56853,-8.937281,3.653317,-0.886306,-0.043300,0.036064,-0.117117,-0.001408,0.002671,-0.008182,-0.089371,0.036537,-0.008862,1.000000,-0.000007,0.000013,-0.000041,-0.500973,0.253277,-0.694348,-0.450286,103.985872,67.487147,164.947760
56854,-8.943943,3.708539,-0.839719,-0.063265,0.101547,-0.094756,0.000228,0.002998,-0.008470,-0.089438,0.037089,-0.008396,1.000000,0.000001,0.000015,-0.000042,-0.500978,0.253257,-0.694341,-0.450302,103.978871,67.485644,164.940649
56855,-8.925798,3.751531,-0.890000,-0.128189,0.078908,-0.090893,0.003654,0.002313,-0.011916,-0.089256,0.037521,-0.008898,1.000000,0.000018,0.000012,-0.000060,-0.501001,0.253246,-0.694334,-0.450294,103.974945,67.487279,164.934663
56856,-8.927712,3.753127,-0.817226,-0.094676,0.143120,-0.095259,-0.006471,0.008034,-0.008611,-0.089276,0.037535,-0.008170,1.000000,-0.000032,0.000040,-0.000043,-0.500980,0.253255,-0.694324,-0.450327,103.970903,67.485152,164.934911
56857,-8.899703,3.802134,-0.834743,-0.152647,0.152819,-0.101298,-0.016136,0.004733,-0.009761,-0.088995,0.038025,-0.008348,1.000000,-0.000081,0.000024,-0.000049,-0.500965,0.253291,-0.694281,-0.450390,103.958163,67.485253,164.931659
56858,-8.935994,3.727225,-0.865355,-0.093473,0.086428,-0.092768,-0.019836,0.005415,-0.009797,-0.089358,0.037276,-0.008655,1.000000,-0.000099,0.000027,-0.000049,-0.500939,0.253332,-0.694233,-0.450470,103.943333,67.484143,164.928519
56859,-8.958030,3.733607,-0.914771,-0.113718,0.042931,-0.065475,-0.024469,0.009440,-0.009616,-0.089579,0.037339,-0.009148,1.000000,-0.000122,0.000047,-0.000048,-0.500897,0.253399,-0.694183,-0.450556,103.932085,67.483513,164.932052
56860,-8.965420,3.692274,-0.905506,-0.073376,0.030400,-0.074860,-0.023688,0.012442,-0.011123,-0.089653,0.036927,-0.009054,1.000000,-0.000118,0.000062,-0.000056,-0.500844,0.253470,-0.694143,-0.450638,103.924914,67.482167,164.939593
56861,-8.982666,3.644953,-0.928969,-0.040161,-0.014362,-0.074354,-0.013638,0.007394,-0.012992,-0.089825,0.036455,-0.009289,1.000000,-0.000068,0.000037,-0.000065,-0.500830,0.253517,-0.694108,-0.450680,103.918250,67.483697,164.941368
56862,-8.940683,3.662164,-0.945326,-0.077242,-0.016821,-0.105234,0.000660,0.006673,-0.012020,-0.089405,0.036627,-0.009450,1.000000,0.000003,0.000033,-0.000060,-0.500831,0.253517,-0.694106,-0.450682,103.917587,67.483644,164.940855
56863,-8.945477,3.585497,-0.894924,0.009494,-0.008299,-0.133944,0.014606,0.006621,-0.013092,-0.089453,0.035861,-0.008944,1.000000,0.000073,0.000033,-0.000065,-0.500856,0.253492,-0.694133,-0.450627,103.926103,67.485336,164.941545
56864,-8.950208,3.621441,-0.864894,-0.003555,0.034967,-0.118985,0.029840,0.002559,-0.012338,-0.089500,0.036221,-0.008642,1.000000,0.000149,0.000013,-0.000062,-0.500908,0.253410,-0.694187,-0.450532,103.936752,67.486026,164.935178
56865,-8.954998,3.657230,-0.835121,-0.016772,0.078336,-0.104015,0.038531,0.002193,-0.014599,-0.089547,0.036580,-0.008343,1.000000,0.000193,0.000011,-0.000073,-0.500982,0.253321,-0.694254,-0.450396,103.953537,67.489167,164.929981
56866,-8.915248,3.692678,-0.837132,-0.060742,0.098094,-0.127389,0.044575,0.000504,-0.010759,-0.089151,0.036933,-0.008363,1.000000,0.000223,0.000003,-0.000054,-0.501056,0.253192,-0.694338,-0.450257,103.969340,67.489266,164.920055
56867,-8.898830,3.737713,-0.815593,-0.092859,0.140812,-0.127833,0.028563,0.006566,-0.014174,-0.088986,0.037385,-0.008148,1.000000,0.000143,0.000033,-0.000071,-0.501102,0.253136,-0.694394,-0.450151,103.986144,67.491566,164.921061
56868,-8.916087,3.802612,-0.860474,-0.159419,0.130782,-0.083640,0.012041,0.009630,-0.012598,-0.089159,0.038032,-0.008598,1.000000,0.000060,0.000048,-0.000063,-0.501108,0.253116,-0.694425,-0.450108,103.996156,67.491421,164.925045
56869,-8.968569,3.777417,-0.878187,-0.128013,0.098705,-0.042877,-0.006119,0.012364,-0.010736,-0.089684,0.037779,-0.008777,1.000000,-0.000031,0.000062,-0.000054,-0.501081,0.253148,-0.694423,-0.450124,103.999718,67.491006,164.933227
56870,-8.980787,3.789440,-0.895801,-0.141120,0.087414,-0.025487,-0.018004,0.011402,-0.009340,-0.089807,0.037898,-0.008956,1.000000,-0.000090,0.000057,-0.000047,-0.501035,0.253195,-0.694394,-0.450191,103.993796,67.488798,164.938598
56871,-8.955668,3.760260,-0.935029,-0.145731,0.041354,-0.055901,-0.028639,0.009423,-0.018071,-0.089554,0.037609,-0.009351,1.000000,-0.000143,0.000047,-0.000090,-0.501007,0.253302,-0.694324,-0.450271,103.982961,67.492869,164.945163
56872,-8.922514,3.626601,-0.847732,-0.010474,0.058045,-0.144251,-0.027779,0.001744,-0.012688,-0.089223,0.036270,-0.008482,1.000000,-0.000139,0.000009,-0.000063,-0.500990,0.253364,-0.694246,-0.450376,103.959595,67.493854,164.937717
56873,-8.907111,3.591742,-0.919208,-0.022054,-0.020347,-0.164823,-0.013714,0.008047,-0.011566,-0.089069,0.035922,-0.009191,1.000000,-0.000069,0.000040,-0.000058,-0.500971,0.253408,-0.694214,-0.450421,103.953291,67.494500,164.939929
56874,-8.930824,3.600313,-0.895873,-0.009300,0.001351,-0.141888,-0.005881,0.005353,-0.010881,-0.089307,0.036008,-0.008957,1.000000,-0.000029,0.000027,-0.000054,-0.500964,0.253417,-0.694196,-0.450451,103.946708,67.493980,164.937068
56875,-8.987560,3.612725,-0.881855,0.008372,0.013626,-0.086155,0.006546,0.006322,-0.005307,-0.089875,0.036130,-0.008815,1.000000,0.000033,0.000032,-0.000027,-0.500963,0.253385,-0.694214,-0.450444,103.947611,67.491383,164.934516
56876,-8.982965,3.671244,-0.876231,-0.037384,0.046076,-0.069179,0.011421,0.000293,-0.009795,-0.089828,0.036717,-0.008760,1.000000,0.000057,0.000001,-0.000049,-0.500994,0.253335,-0.694224,-0.450422,103.943792,67.490960,164.923917
56877,-8.955078,3.720154,-0.893989,-0.095359,0.055816,-0.075133,0.011771,-0.000374,-0.007749,-0.089549,0.037206,-0.008938,1.000000,0.000059,-0.000002,-0.000039,-0.501027,0.253284,-0.694233,-0.450399,103.939517,67.490645,164.912520
56878,-8.891372,3.730533,-0.860943,-0.111690,0.095946,-0.133177,0.015903,0.002617,-0.011265,-0.088912,0.037311,-0.008605,1.000000,0.000080,0.000013,-0.000056,-0.501059,0.253233,-0.694257,-0.450356,103.941874,67.490717,164.905826
56879,-8.903735,3.742130,-0.878927,-0.124968,0.084759,-0.115793,0.014617,0.006626,-0.013096,-0.089035,0.037428,-0.008784,1.000000,0.000073,0.000033,-0.000065,-0.501084,0.253208,-0.694283,-0.450301,103.950404,67.492409,164.906525
56880,-8.929650,3.769234,-0.840835,-0.119058,0.128624,-0.085301,0.013602,0.005633,-0.007280,-0.089295,0.037696,-0.008403,1.000000,0.000068,0.000028,-0.000036,-0.501094,0.253157,-0.694315,-0.450271,103.954158,67.489843,164.902772
56881,-8.953680,3.681317,-0.855581,-0.046262,0.072447,-0.094400,0.004211,0.007325,-0.009118,-0.089535,0.036817,-0.008552,1.000000,0.000021,0.000037,-0.000046,-0.501094,0.253146,-0.694324,-0.450261,103.956338,67.489227,164.903052
56882,-8.932812,3.689633,-0.864030,-0.064462,0.070693,-0.109805,-0.003385,0.003003,-0.009949,-0.089326,0.036901,-0.008640,1.000000,-0.000017,0.000015,-0.000050,-0.501098,0.253140,-0.694308,-0.450287,103.947710,67.488507,164.896431
56883,-8.945077,3.701631,-0.881224,-0.077736,0.059496,-0.092428,-0.007596,0.005686,-0.009162,-0.089449,0.037020,-0.008811,1.000000,-0.000038,0.000028,-0.000046,-0.501089,0.253155,-0.694287,-0.450321,103.940942,67.488141,164.894346
56884,-8.959525,3.732373,-0.882773,-0.097692,0.070370,-0.067510,-0.010868,0.005027,-0.008590,-0.089594,0.037327,-0.008828,1.000000,-0.000054,0.000025,-0.000043,-0.501072,0.253168,-0.694260,-0.450373,103.930286,67.486378,164.890174
56885,-8.957638,3.712941,-0.898315,-0.090286,0.047158,-0.075038,-0.012345,0.003358,-0.011178,-0.089574,0.037134,-0.008984,1.000000,-0.000062,0.000017,-0.000056,-0.501070,0.253196,-0.694220,-0.450421,103.918344,67.487454,164.885435
56886,-8.948312,3.717793,-0.865776,-0.082605,0.078381,-0.084848,-0.004162,0.005007,-0.012608,-0.089481,0.037183,-0.008656,1.000000,-0.000021,0.000025,-0.000063,-0.501071,0.253206,-0.694203,-0.450441,103.912838,67.487929,164.882676
56887,-8.903636,3.700309,-0.840154,-0.073352,0.097106,-0.134978,0.008932,0.002640,-0.010730,-0.089034,0.037008,-0.008399,1.000000,0.000045,0.000013,-0.000054,-0.501098,0.253178,-0.694209,-0.450416,103.911973,67.488855,164.876731
56888,-8.911045,3.658506,-0.831464,-0.033036,0.084576,-0.144467,0.009790,0.004973,-0.013674,-0.089108,0.036592,-0.008311,1.000000,0.000049,0.000025,-0.000068,-0.501119,0.253157,-0.694222,-0.450385,103.914769,67.489925,164.874308
56889,-8.911481,3.657238,-0.832376,-0.032492,0.083554,-0.144456,0.015050,0.005296,-0.012485,-0.089113,0.036579,-0.008319,1.000000,0.000075,0.000026,-0.000062,-0.501148,0.253126,-0.694247,-0.450332,103.921557,67.491461,164.872853
56890,-8.959150,3.691160,-0.843966,-0.047324,0.084835,-0.086750,0.018594,0.005959,-0.009574,-0.089590,0.036917,-0.008434,1.000000,0.000093,0.000030,-0.000048,-0.501168,0.253070,-0.694288,-0.450279,103.929346,67.490111,164.870376
56891,-8.971437,3.702876,-0.862144,-0.060589,0.073622,-0.069373,0.012906,0.006971,-0.011375,-0.089713,0.037034,-0.008616,1.000000,0.000065,0.000035,-0.000057,-0.501186,0.253044,-0.694314,-0.450234,103.936785,67.490798,164.870954
56892,-8.974535,3.736537,-0.905172,-0.106419,0.051513,-0.050037,0.005501,0.008322,-0.011454,-0.089744,0.037371,-0.009047,1.000000,0.000028,0.000042,-0.000057,-0.501185,0.253033,-0.694328,-0.450218,103.940855,67.490171,164.872569
56893,-8.937285,3.694529,-0.928297,-0.097293,0.015721,-0.097924,0.003006,0.010663,-0.012391,-0.089371,0.036951,-0.009278,1.000000,0.000015,0.000053,-0.000062,-0.501180,0.253044,-0.694339,-0.450200,103.947914,67.490913,164.878877
56894,-8.935417,3.674718,-0.944822,-0.089723,-0.007594,-0.105483,0.001880,0.008327,-0.012930,-0.089352,0.036753,-0.009444,1.000000,0.000009,0.000042,-0.000065,-0.501178,0.253047,-0.694344,-0.450194,103.950419,67.491095,164.881050
56895,-8.932526,3.622777,-0.846176,-0.002925,0.055499,-0.136559,0.007059,0.009322,-0.010304,-0.089324,0.036233,-0.008456,1.000000,0.000035,0.000047,-0.000052,-0.501177,0.253038,-0.694364,-0.450169,103.957305,67.490861,164.884658
56896,-8.900192,3.634378,-0.895508,-0.047037,0.020823,-0.157564,0.007220,0.002979,-0.009009,-0.089000,0.036348,-0.008952,1.000000,0.000036,0.000015,-0.000045,-0.501192,0.253002,-0.694372,-0.450161,103.954378,67.489607,164.877634
56897,-8.935330,3.639737,-0.832076,-0.008509,0.075516,-0.128970,0.010333,0.004980,-0.006708,-0.089352,0.036401,-0.008317,1.000000,0.000052,0.000025,-0.000034,-0.501203,0.252962,-0.694393,-0.450139,103.956116,67.487973,164.873638
56898,-8.952455,3.705330,-0.876308,-0.074989,0.065387,-0.084690,0.004912,0.005994,-0.005026,-0.089524,0.037056,-0.008759,1.000000,0.000025,0.000030,-0.000025,-0.501195,0.252925,-0.694408,-0.450145,103.954593,67.484086,164.869570
56899,-8.924021,3.738503,-0.836817,-0.093261,0.118327,-0.102275,0.004564,0.006660,-0.007074,-0.089239,0.037388,-0.008364,1.000000,0.000023,0.000033,-0.000035,-0.501194,0.252905,-0.694420,-0.450140,103.955400,67.482424,164.868145
56900,-8.933961,3.731840,-0.870228,-0.099501,0.084817,-0.092477,0.000083,0.009335,-0.009774,-0.089338,0.037323,-0.008698,1.000000,0.000000,0.000047,-0.000049,-0.501179,0.252904,-0.694427,-0.450146,103.957165,67.480715,164.870629
56901,-8.967339,3.734570,-0.880219,-0.093820,0.074165,-0.059705,0.001639,0.010335,-0.008624,-0.089672,0.037350,-0.008797,1.000000,0.000008,0.000052,-0.000043,-0.501164,0.252904,-0.694439,-0.450143,103.961743,67.479407,164.875100
56902,-8.946426,3.742968,-0.889038,-0.112035,0.072451,-0.075083,-0.001553,0.009004,-0.009489,-0.089463,0.037434,-0.008887,1.000000,-0.000008,0.000045,-0.000047,-0.501148,0.252905,-0.694442,-0.450156,103.962030,67.477584,164.876999
56903,-8.974884,3.692156,-0.872179,-0.052965,0.060595,-0.069239,-0.011989,0.007678,-0.013310,-0.089747,0.036927,-0.008721,1.000000,-0.000060,0.000038,-0.000067,-0.501136,0.252951,-0.694411,-0.450192,103.956798,67.479249,164.879303
56904,-8.942188,3.687513,-0.863362,-0.057379,0.069088,-0.101982,-0.004152,0.004996,-0.012616,-0.089420,0.036881,-0.008632,1.000000,-0.000021,0.000025,-0.000063,-0.501137,0.252960,-0.694394,-0.450211,103.951250,67.479697,164.876510
56905,-8.935703,3.630557,-0.910670,-0.036324,0.001550,-0.124771,0.000085,0.009335,-0.009775,-0.089356,0.036310,-0.009103,1.000000,0.000000,0.000047,-0.000049,-0.501127,0.252966,-0.694398,-0.450212,103.953980,67.479167,164.879943
56906,-8.938270,3.648250,-0.896136,-0.042441,0.022584,-0.117165,0.012404,0.008982,-0.010549,-0.089381,0.036488,-0.008955,1.000000,0.000062,0.000045,-0.000053,-0.501131,0.252936,-0.694431,-0.450174,103.962586,67.477931,164.882196
