// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
59830,-9.408070,-0.600477,-2.262478,0.025612,-0.068071,-0.118056,-0.002161,0.002411,-0.002379,-0.094081,-0.006004,-0.022624,1.000000,-0.000011,0.000012,-0.000012,-0.129281,-0.754603,-0.218443,0.605098,-163.534240,75.859228,45.155987
59831,-9.331623,-0.644424,-2.363206,0.103802,0.030852,-0.165538,0.028367,-0.000158,0.001264,-0.093316,-0.006441,-0.023633,1.000000,0.000142,-0.000001,0.000006,-0.129231,-0.754616,-0.218301,0.605143,-163.546518,75.865309,45.127283
59832,-9.364686,-0.545476,-2.401911,0.179726,-0.042733,-0.131265,0.042389,0.005102,0.002395,-0.093647,-0.005451,-0.024018,1.000000,0.000212,0.000026,0.000012,-0.129113,-0.754653,-0.218124,0.605186,-163.549638,75.868205,45.099268
59833,-9.366529,-0.579983,-2.394569,0.156740,-0.015581,-0.128814,0.050981,-0.000998,0.004289,-0.093665,-0.005796,-0.023948,1.000000,0.000255,-0.000005,0.000021,-0.128987,-0.754682,-0.217902,0.605257,-163.555047,75.875222,45.064288
59834,-9.354645,-0.557599,-2.282419,0.074712,-0.083851,-0.168149,0.070100,-0.006736,0.003314,-0.093546,-0.005570,-0.022829,1.000000,0.000351,-0.000034,0.000017,-0.128780,-0.754702,-0.217630,0.605375,-163.536686,75.884772,45.042051
59835,-9.369726,-0.483674,-2.183576,0.024368,-0.195481,-0.181753,0.088849,-0.000891,0.007397,-0.093697,-0.004831,-0.021838,1.000000,0.000444,-0.000004,0.000037,-0.128521,-0.754758,-0.217281,0.605484,-163.527300,75.892226,44.999958
59836,-9.434635,-0.358494,-2.186995,0.077780,-0.314257,-0.126666,0.065248,-0.000202,-0.002897,-0.094346,-0.003576,-0.021871,1.000000,0.000326,-0.000001,-0.000014,-0.128307,-0.754788,-0.217052,0.605575,-163.502370,75.897180,44.987363
59837,-9.399620,-0.426027,-2.155222,0.024787,-0.263775,-0.163379,0.032124,0.001132,-0.010939,-0.093997,-0.004252,-0.021552,1.000000,0.000161,0.000006,-0.000055,-0.128204,-0.754794,-0.216945,0.605628,-163.486765,75.900556,44.985196
59838,-9.352504,-0.559846,-2.180378,-0.009202,-0.127800,-0.193935,0.036798,0.003476,-0.011828,-0.093526,-0.005589,-0.021803,1.000000,0.000184,0.000017,-0.000059,-0.128065,-0.754806,-0.216838,0.605680,-163.460983,75.902036,44.990288
59839,-9.376932,-0.625311,-2.153591,-0.067263,-0.087389,-0.171958,0.042044,0.004111,-0.011223,-0.093770,-0.006243,-0.021535,1.000000,0.000210,0.000021,-0.000056,-0.127921,-0.754828,-0.216704,0.605732,-163.441020,75.903741,44.986756
59840,-9.358821,-0.622036,-2.124916,-0.086440,-0.101064,-0.196449,0.069197,0.010970,-0.008570,-0.093590,-0.006209,-0.021246,1.000000,0.000346,0.000055,-0.000043,-0.127662,-0.754887,-0.216492,0.605788,-163.408672,75.901637,44.979477
59841,-9.429604,-0.449767,-2.155488,0.010821,-0.250687,-0.132662,0.059134,0.013334,-0.007779,-0.094298,-0.004488,-0.021550,1.000000,0.000296,0.000067,-0.000039,-0.127454,-0.754951,-0.216299,0.605822,-163.392405,75.898850,44.962034
59842,-9.434286,-0.446910,-2.216043,0.063420,-0.227617,-0.114208,0.000223,0.014181,-0.020965,-0.094345,-0.004459,-0.022154,1.000000,0.000001,0.000071,-0.000105,-0.127415,-0.754962,-0.216344,0.605799,-163.374587,75.892954,44.980520
59843,-9.358936,-0.645923,-2.370043,0.112842,0.028708,-0.137439,-0.011171,0.007468,-0.017987,-0.093591,-0.006452,-0.023697,1.000000,-0.000056,0.000037,-0.000090,-0.127447,-0.754952,-0.216399,0.605785,-163.372515,75.891730,44.989977
59844,-9.341062,-0.838143,-2.428077,0.073398,0.225541,-0.127791,0.009799,0.010016,-0.015576,-0.093412,-0.008373,-0.024277,1.000000,0.000049,0.000050,-0.000078,-0.127392,-0.754963,-0.216392,0.605786,-163.358279,75.889002,44.999114
59845,-9.332777,-0.853925,-2.410306,0.052255,0.232410,-0.138870,0.061428,0.006526,-0.001776,-0.093329,-0.008531,-0.024103,1.000000,0.000307,0.000033,-0.000009,-0.127200,-0.755014,-0.216165,0.605844,-163.349339,75.890932,44.972759
59846,-9.375207,-0.608954,-2.266218,0.039753,-0.054843,-0.148502,0.101520,0.004274,0.003805,-0.093752,-0.006080,-0.022663,1.000000,0.000508,0.000021,0.000019,-0.126865,-0.755087,-0.215804,0.605952,-163.321128,75.894540,44.942119
59847,-9.371861,-0.423940,-2.221302,0.091385,-0.236624,-0.175190,0.098938,0.003965,0.003546,-0.093719,-0.004230,-0.022213,1.000000,0.000495,0.000020,0.000018,-0.126550,-0.755159,-0.215442,0.606057,-163.300591,75.898738,44.905558
59848,-9.416837,-0.289036,-2.096602,0.041569,-0.419411,-0.170153,0.064090,0.008613,-0.005227,-0.094169,-0.002881,-0.020963,1.000000,0.000320,0.000043,-0.000026,-0.126323,-0.755211,-0.215230,0.606114,-163.276943,75.898483,44.892327
59849,-9.415480,-0.333996,-2.130845,0.050029,-0.364935,-0.160349,0.018316,0.008334,-0.017220,-0.094156,-0.003330,-0.021305,1.000000,0.000092,0.000042,-0.000086,-0.126245,-0.755224,-0.215193,0.606128,-163.260185,75.896881,44.899502
59850,-9.406730,-0.469836,-2.172962,0.023164,-0.226545,-0.149498,-0.002790,0.010192,-0.023249,-0.094069,-0.004688,-0.021725,1.000000,-0.000014,0.000051,-0.000116,-0.126215,-0.755219,-0.215254,0.606119,-163.236543,75.892786,44.925776
59851,-9.378168,-0.566619,-2.193827,-0.000198,-0.128497,-0.165539,-0.000733,0.012218,-0.024438,-0.093784,-0.005655,-0.021933,1.000000,-0.000004,0.000061,-0.000122,-0.126183,-0.755223,-0.215304,0.606102,-163.217572,75.887876,44.946491
59852,-9.345884,-0.596402,-2.229809,0.022408,-0.082163,-0.186367,0.015645,0.011524,-0.025162,-0.093461,-0.005951,-0.022293,1.000000,0.000078,0.000058,-0.000126,-0.126076,-0.755232,-0.215317,0.606109,-163.180104,75.882727,44.976130
59853,-9.376098,-0.615121,-2.229667,0.008360,-0.072829,-0.155792,0.038133,0.017828,-0.025395,-0.093764,-0.006135,-0.022289,1.000000,0.000191,0.000089,-0.000127,-0.125888,-0.755276,-0.215257,0.606114,-163.140507,75.874580,44.995152
59854,-9.392853,-0.547144,-2.233935,0.042096,-0.135512,-0.143386,0.037770,0.012444,-0.023527,-0.093931,-0.005456,-0.022335,1.000000,0.000189,0.000062,-0.000118,-0.125701,-0.755304,-0.215197,0.606140,-163.094589,75.869189,45.020434
59855,-9.402251,-0.569923,-2.245638,0.040219,-0.113749,-0.129946,0.031474,0.012539,-0.027360,-0.094025,-0.005683,-0.022451,1.000000,0.000157,0.000063,-0.000137,-0.125539,-0.755326,-0.215161,0.606159,-163.051084,75.863608,45.047420
59856,-9.368107,-0.566806,-2.289037,0.085735,-0.093148,-0.153165,0.025202,0.010881,-0.027372,-0.093683,-0.005652,-0.022886,1.000000,0.000126,0.000054,-0.000137,-0.125389,-0.755336,-0.215152,0.606180,-163.003018,75.858420,45.082345
59857,-9.370660,-0.560634,-2.249166,0.054246,-0.119020,-0.160474,0.018163,0.018016,-0.032238,-0.093710,-0.005589,-0.022484,1.000000,0.000091,0.000090,-0.000161,-0.125256,-0.755362,-0.215179,0.606167,-162.960244,75.849008,45.116444
59858,-9.360832,-0.620870,-2.265727,0.041780,-0.059386,-0.161837,0.010884,0.013593,-0.027839,-0.093611,-0.006194,-0.022651,1.000000,0.000054,0.000068,-0.000139,-0.125157,-0.755371,-0.215217,0.606162,-162.921246,75.842244,45.150480
59859,-9.341209,-0.661292,-2.271477,0.030991,-0.019808,-0.176623,0.018197,0.016270,-0.028404,-0.093415,-0.006598,-0.022708,1.000000,0.000091,0.000081,-0.000142,-0.125037,-0.755395,-0.215228,0.606153,-162.885691,75.834422,45.177117
59860,-9.309907,-0.677306,-2.165968,-0.061790,-0.050057,-0.230506,0.040897,0.015512,-0.025255,-0.093102,-0.006757,-0.021654,1.000000,0.000204,0.000078,-0.000126,-0.124830,-0.755431,-0.215166,0.606172,-162.836455,75.827032,45.203977
59861,-9.367144,-0.644862,-2.180019,-0.044012,-0.084227,-0.174083,0.046467,0.022473,-0.022428,-0.093675,-0.006433,-0.021791,1.000000,0.000232,0.000112,-0.000112,-0.124615,-0.755498,-0.215073,0.606166,-162.801840,75.816815,45.212937
59862,-9.443426,-0.574916,-2.190216,-0.015357,-0.156773,-0.102844,0.032689,0.025220,-0.025232,-0.094438,-0.005734,-0.021891,1.000000,0.000163,0.000126,-0.000126,-0.124428,-0.755559,-0.215042,0.606140,-162.763948,75.804107,45.232950
59863,-9.422204,-0.658470,-2.230239,-0.017607,-0.064142,-0.107995,0.015819,0.024921,-0.026263,-0.094226,-0.006571,-0.022291,1.000000,0.000079,0.000125,-0.000131,-0.124314,-0.755610,-0.215058,0.606094,-162.740286,75.791904,45.248725
59864,-9.418713,-0.747227,-2.299329,-0.000444,0.043152,-0.088720,0.004700,0.024493,-0.021129,-0.094191,-0.007462,-0.022982,1.000000,0.000023,0.000122,-0.000106,-0.124247,-0.755655,-0.215096,0.606038,-162.726883,75.780288,45.260021
59865,-9.358777,-0.828103,-2.322210,-0.009782,0.133238,-0.135535,0.022152,0.023098,-0.018582,-0.093591,-0.008270,-0.023212,1.000000,0.000111,0.000115,-0.000093,-0.124134,-0.755713,-0.215062,0.606001,-162.714949,75.770385,45.259952
59866,-9.335527,-0.800564,-2.343602,0.025390,0.121078,-0.155041,0.048625,0.019285,-0.012096,-0.093358,-0.007994,-0.023429,1.000000,0.000243,0.000096,-0.000060,-0.123934,-0.755780,-0.214930,0.606006,-162.692403,75.763155,45.254717
59867,-9.366722,-0.698534,-2.284853,0.017186,-0.001375,-0.146060,0.071583,0.025789,-0.002656,-0.093670,-0.006976,-0.022839,1.000000,0.000358,0.000129,-0.000013,-0.123680,-0.755893,-0.214688,0.606002,-162.688212,75.754479,45.217436
59868,-9.351231,-0.579694,-2.299201,0.087805,-0.097728,-0.166412,0.059508,0.023423,-0.000977,-0.093515,-0.005790,-0.022983,1.000000,0.000298,0.000117,-0.000005,-0.123467,-0.755991,-0.214483,0.605996,-162.686159,75.746881,45.184623
59869,-9.357251,-0.610362,-2.352735,0.117385,-0.048627,-0.145739,0.036890,0.021485,-0.004391,-0.093575,-0.006097,-0.023518,1.000000,0.000184,0.000107,-0.000022,-0.123343,-0.756068,-0.214350,0.605972,-162.695167,75.740258,45.154229
59870,-9.380853,-0.598094,-2.301364,0.073868,-0.087148,-0.135842,0.041693,0.019430,-0.001661,-0.093811,-0.005975,-0.023006,1.000000,0.000208,0.000097,-0.000008,-0.123200,-0.756141,-0.214200,0.605962,-162.699138,75.734726,45.125730
59871,-9.344940,-0.587608,-2.244872,0.035285,-0.115611,-0.184706,0.030614,0.019817,-0.004418,-0.093452,-0.005871,-0.022440,1.000000,0.000153,0.000099,-0.000022,-0.123102,-0.756209,-0.214085,0.605938,-162.710540,75.729002,45.096576
59872,-9.350731,-0.541009,-2.272788,0.079367,-0.145559,-0.175937,0.021057,0.020445,-0.002223,-0.093510,-0.005407,-0.022719,1.000000,0.000105,0.000102,-0.000011,-0.123034,-0.756273,-0.214000,0.605902,-162.725775,75.722816,45.068654
59873,-9.374146,-0.451600,-2.196003,0.050065,-0.262620,-0.177880,0.023285,0.018874,-0.007680,-0.093744,-0.004510,-0.021952,1.000000,0.000116,0.000094,-0.000038,-0.122955,-0.756330,-0.213919,0.605876,-162.733712,75.717051,45.047407
59874,-9.406081,-0.501975,-2.188557,0.013273,-0.227723,-0.145005,-0.011549,0.017223,-0.009261,-0.094063,-0.005017,-0.021877,1.000000,-0.000058,0.000086,-0.000046,-0.122993,-0.756356,-0.213957,0.605822,-162.750320,75.711430,45.037344
59875,-9.405895,-0.579483,-2.215656,-0.001128,-0.147477,-0.133119,-0.019916,0.015263,-0.011942,-0.094061,-0.005791,-0.022149,1.000000,-0.000100,0.000076,-0.000060,-0.123068,-0.756371,-0.214020,0.605766,-162.771458,75.706928,45.028020
59876,-9.381266,-0.593938,-2.270375,0.042585,-0.106602,-0.143027,-0.008373,0.019339,-0.015075,-0.093815,-0.005933,-0.022694,1.000000,-0.000042,0.000097,-0.000075,-0.123074,-0.756400,-0.214072,0.605711,-162.775150,75.699161,45.029408
59877,-9.350066,-0.579253,-2.273707,0.056530,-0.113153,-0.173548,-0.024801,0.021733,-0.018248,-0.093504,-0.005787,-0.022726,1.000000,-0.000124,0.000109,-0.000091,-0.123141,-0.756424,-0.214178,0.605629,-162.789836,75.690053,45.029630
59878,-9.418688,-0.598317,-2.291790,0.049737,-0.101360,-0.101394,-0.025360,0.023435,-0.019740,-0.094190,-0.005977,-0.022906,1.000000,-0.000127,0.000117,-0.000099,-0.123193,-0.756450,-0.214302,0.605543,-162.795969,75.679253,45.038544
59879,-9.369928,-0.654696,-2.291724,0.030058,-0.044079,-0.144527,-0.028929,0.019420,-0.019693,-0.093702,-0.006541,-0.022907,1.000000,-0.000145,0.000097,-0.000098,-0.123274,-0.756463,-0.214425,0.605466,-162.808375,75.671168,45.043560
59880,-9.374337,-0.679903,-2.244938,-0.024187,-0.044485,-0.149476,-0.016811,0.020056,-0.017506,-0.093746,-0.006793,-0.022439,1.000000,-0.000084,0.000100,-0.000088,-0.123303,-0.756486,-0.214512,0.605401,-162.812153,75.662596,45.049849
59881,-9.357705,-0.632049,-2.184524,-0.052051,-0.111097,-0.183398,-0.014733,0.020343,-0.014865,-0.093580,-0.006315,-0.021835,1.000000,-0.000074,0.000102,-0.000074,-0.123345,-0.756516,-0.214574,0.605332,-162.827335,75.654823,45.043603
59882,-9.345834,-0.656322,-2.209487,-0.041593,-0.077207,-0.187225,-0.017134,0.027255,-0.008934,-0.093462,-0.006561,-0.022082,1.000000,-0.000086,0.000136,-0.000045,-0.123393,-0.756570,-0.214634,0.605234,-162.854388,75.643761,45.026060
59883,-9.414339,-0.597842,-2.202315,-0.034176,-0.143923,-0.126847,-0.022299,0.023924,-0.009801,-0.094146,-0.005976,-0.022011,1.000000,-0.000111,0.000120,-0.000049,-0.123475,-0.756612,-0.214702,0.605141,-162.887023,75.634888,45.006270
59884,-9.347436,-0.542568,-2.256145,0.048233,-0.157199,-0.182937,-0.034494,0.027707,-0.015556,-0.093478,-0.005422,-0.022548,1.000000,-0.000172,0.000139,-0.000078,-0.123569,-0.756648,-0.214840,0.605027,-162.910098,75.622458,45.003099
59885,-9.356343,-0.562637,-2.269880,0.046380,-0.135392,-0.169577,-0.050502,0.031996,-0.012938,-0.093567,-0.005626,-0.022682,1.000000,-0.000253,0.000160,-0.000065,-0.123739,-0.756694,-0.215010,0.604875,-162.957414,75.608640,44.984833
59886,-9.337985,-0.633689,-2.269640,0.012859,-0.070386,-0.182232,-0.069347,0.028719,-0.016879,-0.093384,-0.006337,-0.022681,1.000000,-0.000347,0.000144,-0.000084,-0.123959,-0.756711,-0.215259,0.604720,-162.998223,75.595433,44.983970
59887,-9.270213,-0.831434,-2.192392,-0.138748,0.080194,-0.251880,-0.045688,0.029947,-0.010181,-0.092706,-0.008315,-0.021908,1.000000,-0.000228,0.000150,-0.000051,-0.124122,-0.756756,-0.215403,0.604580,-163.047200,75.583195,44.961140
59888,-9.369197,-0.865385,-2.210663,-0.159522,0.100123,-0.149236,0.011443,0.039840,-0.000604,-0.093696,-0.008652,-0.022088,1.000000,0.000057,0.000199,-0.000003,-0.124074,-0.756874,-0.215353,0.604459,-163.083535,75.566608,44.917099
59889,-9.417726,-0.508885,-2.213944,0.001404,-0.220227,-0.127360,0.042575,0.040166,0.001269,-0.094182,-0.005085,-0.022122,1.000000,0.000213,0.000201,0.000006,-0.123925,-0.757016,-0.215193,0.604368,-163.112685,75.550669,44.862511
59890,-9.365353,-0.266583,-2.153301,0.070665,-0.451258,-0.210137,-0.028019,0.035809,-0.001349,-0.093657,-0.002668,-0.021516,1.000000,-0.000140,0.000179,-0.000007,-0.124029,-0.757097,-0.215262,0.604221,-163.167268,75.536154,44.822969
59891,-9.295744,-0.660245,-2.161891,-0.101048,-0.089961,-0.247007,-0.116745,0.043384,-0.015166,-0.092963,-0.006608,-0.021595,1.000000,-0.000584,0.000217,-0.000076,-0.124431,-0.757133,-0.215648,0.603956,-163.254665,75.515724,44.802498
59892,-9.165042,-1.357273,-2.169705,-0.408866,0.546733,-0.321549,-0.103260,0.051364,-0.011286,-0.091657,-0.013579,-0.021667,1.000000,-0.000516,0.000257,-0.000056,-0.124773,-0.757203,-0.215992,0.603675,-163.340908,75.491009,44.774777
59893,-9.323931,-1.470617,-2.322378,-0.365178,0.685504,-0.123076,0.084262,0.068713,0.014203,-0.093246,-0.014703,-0.023198,1.000000,0.000421,0.000344,0.000071,-0.124474,-0.757471,-0.215676,0.603513,-163.390919,75.461477,44.673937
59894,-9.589923,-0.520334,-1.944159,-0.288479,-0.364800,-0.024898,0.242869,0.047721,0.049780,-0.095903,-0.005204,-0.019425,0.999999,0.001214,0.000239,0.000249,-0.123693,-0.757811,-0.214741,0.603580,-163.405518,75.448747,44.515340
59895,-9.447059,0.501908,-2.174891,0.417285,-1.134345,-0.181067,0.211971,0.050959,0.040489,-0.094477,0.005023,-0.021720,0.999999,0.001060,0.000255,0.000202,-0.123009,-0.758132,-0.213928,0.603605,-163.426215,75.433244,44.369158
59896,-9.423446,0.916001,-2.071371,0.524074,-1.540821,-0.258517,-0.121037,0.043729,-0.016745,-0.094238,0.009155,-0.020699,1.000000,-0.000605,0.000219,-0.000084,-0.123411,-0.758162,-0.214342,0.603338,-163.505892,75.411813,44.358735
59897,-9.405174,0.073729,-2.427961,0.431134,-0.637827,-0.129453,-0.414903,0.048635,-0.069691,-0.094057,0.000720,-0.024258,0.999998,-0.002075,0.000243,-0.000348,-0.124774,-0.757970,-0.215835,0.602767,-163.651815,75.379702,44.454318
59898,-9.342867,-0.844677,-2.738739,0.264384,0.319071,-0.048896,-0.383218,0.033048,-0.066215,-0.093436,-0.008468,-0.027356,0.999998,-0.001916,0.000165,-0.000331,-0.126031,-0.757749,-0.217219,0.602286,-163.770537,75.356184,44.558791
59899,-9.292412,-0.968937,-2.667783,0.146410,0.405785,-0.106055,-0.221735,0.027456,-0.047021,-0.092930,-0.009697,-0.026654,0.999999,-0.001109,0.000137,-0.000235,-0.126752,-0.757634,-0.218030,0.601986,-163.840469,75.339437,44.618553
59900,-9.219882,-0.576604,-2.564225,0.256456,0.029235,-0.228987,-0.122785,0.023826,-0.031676,-0.092203,-0.005767,-0.025628,1.000000,-0.000614,0.000119,-0.000158,-0.127136,-0.757585,-0.218492,0.601800,-163.877013,75.326564,44.653747
59901,-9.369758,-0.439759,-2.625550,0.344912,-0.088718,-0.078601,-0.180064,0.031822,-0.043366,-0.093703,-0.004401,-0.026237,1.000000,-0.000900,0.000159,-0.000217,-0.127706,-0.757512,-0.219167,0.601526,-163.933345,75.307988,44.702893
59902,-9.450470,-0.620225,-2.668736,0.276214,0.074083,0.022780,-0.200017,0.019511,-0.045026,-0.094509,-0.006208,-0.026672,0.999999,-0.001000,0.000098,-0.000225,-0.128347,-0.757385,-0.219908,0.601279,-163.983502,75.295393,44.769765
59903,-9.325861,-0.780536,-2.654247,0.205128,0.230353,-0.089992,-0.189093,0.008401,-0.040855,-0.093261,-0.007811,-0.026531,1.000000,-0.000945,0.000042,-0.000204,-0.128983,-0.757237,-0.220585,0.601080,-164.036186,75.290114,44.828040
59904,-9.328360,-1.025893,-2.487814,-0.060080,0.367863,-0.111087,-0.179109,0.006121,-0.029558,-0.093286,-0.010267,-0.024866,1.000000,-0.000896,0.000031,-0.000148,-0.129606,-0.757099,-0.221197,0.600896,-164.098769,75.287361,44.869685
59905,-9.360746,-1.181096,-2.401735,-0.218207,0.458469,-0.090081,-0.098128,0.011826,-0.016317,-0.093610,-0.011815,-0.024006,1.000000,-0.000491,0.000059,-0.000082,-0.129968,-0.757047,-0.221509,0.600768,-164.152731,75.284043,44.872747
59906,-9.408953,-0.786698,-2.302785,-0.118362,0.062785,-0.095066,0.008917,-0.002455,0.003865,-0.094089,-0.007868,-0.023029,1.000000,0.000045,-0.000012,0.000019,-0.129989,-0.757041,-0.221424,0.600802,-164.172623,75.291261,44.847145
