// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
37515,-9.699389,-0.175767,-0.970820,-0.069067,0.080329,-0.063826,0.059516,-0.008577,-0.014397,-0.096994,-0.001748,-0.009713,1.000000,0.000298,-0.000043,-0.000072,-0.340032,-0.635582,-0.379309,0.580119,-175.308577,84.491028,65.917699
37516,-9.637098,-0.143131,-0.940329,-0.051411,0.044270,-0.129002,0.073715,-0.003068,-0.009879,-0.096371,-0.001423,-0.009405,1.000000,0.000369,-0.000015,-0.000049,-0.339825,-0.635680,-0.379080,0.580282,-175.271120,84.496369,65.914056
37517,-9.658309,-0.060252,-0.953124,0.027540,0.014443,-0.107326,0.081055,-0.006799,-0.006317,-0.096583,-0.000596,-0.009535,1.000000,0.000405,-0.000034,-0.000032,-0.339608,-0.635785,-0.378813,0.580469,-175.242909,84.504123,65.896425
37518,-9.667870,-0.028361,-0.950855,0.054858,-0.002584,-0.098285,0.079792,-0.009650,-0.004250,-0.096678,-0.000278,-0.009513,1.000000,0.000399,-0.000048,-0.000021,-0.339411,-0.635884,-0.378539,0.580655,-175.231493,84.513496,65.863177
37519,-9.646960,-0.004975,-0.962348,0.082468,-0.000826,-0.118196,0.079272,-0.006902,-0.003025,-0.096469,-0.000044,-0.009627,1.000000,0.000396,-0.000035,-0.000015,-0.339210,-0.635992,-0.378266,0.580832,-175.223855,84.521466,65.825905
37520,-9.623843,0.000615,-0.957508,0.086438,-0.004358,-0.141716,0.076435,-0.010602,0.000321,-0.096238,0.000010,-0.009580,1.000000,0.000382,-0.000053,0.000002,-0.339038,-0.636091,-0.377985,0.581007,-175.241442,84.531600,65.765435
37521,-9.643523,0.027279,-0.887263,0.075602,-0.078782,-0.129010,0.072380,-0.006426,-0.002976,-0.096435,0.000277,-0.008876,1.000000,0.000362,-0.000032,-0.000015,-0.338858,-0.636188,-0.377733,0.581170,-175.238421,84.539300,65.727492
37522,-9.677657,0.001294,-0.946353,0.080325,-0.016467,-0.089215,0.067136,-0.006226,0.002078,-0.096776,0.000015,-0.009467,1.000000,0.000336,-0.000031,0.000010,-0.338711,-0.636288,-0.377479,0.581310,-175.274577,84.547004,65.653420
37523,-9.687015,-0.074675,-0.918105,-0.000001,-0.003370,-0.081976,0.067784,-0.010223,0.003678,-0.096870,-0.000745,-0.009186,1.000000,0.000339,-0.000051,0.000018,-0.338572,-0.636379,-0.377212,0.581465,-175.312348,84.557182,65.577146
37524,-9.673399,-0.035319,-0.911756,0.031966,-0.024986,-0.096435,0.069678,-0.011372,0.003198,-0.096733,-0.000352,-0.009123,1.000000,0.000348,-0.000057,0.000016,-0.338429,-0.636471,-0.376938,0.581626,-175.350989,84.567867,65.498960
37525,-9.587356,0.044323,-0.943943,0.120644,-0.026421,-0.179664,0.064613,-0.011918,0.006225,-0.095873,0.000443,-0.009445,1.000000,0.000323,-0.000060,0.000031,-0.338310,-0.636556,-0.376670,0.581775,-175.405532,84.579119,65.407668
37526,-9.570720,-0.004023,-0.961766,0.087556,0.016085,-0.194176,0.050885,-0.010966,0.006349,-0.095707,-0.000041,-0.009623,1.000000,0.000254,-0.000055,0.000032,-0.338237,-0.636623,-0.376442,0.581892,-175.475331,84.589703,65.309307
37527,-9.579526,-0.040826,-0.999846,0.073464,0.068482,-0.181562,0.051208,-0.012964,0.007151,-0.095795,-0.000409,-0.010005,1.000000,0.000256,-0.000065,0.000036,-0.338166,-0.636684,-0.376208,0.582019,-175.543293,84.601574,65.212253
37528,-9.567957,-0.091665,-0.983416,0.021255,0.082296,-0.194263,0.051027,-0.012210,0.009176,-0.095679,-0.000919,-0.009840,1.000000,0.000255,-0.000061,0.000046,-0.338103,-0.636752,-0.375969,0.582135,-175.630421,84.612967,65.096499
37529,-9.586249,-0.094882,-1.020348,0.035146,0.116628,-0.172591,0.053723,-0.008877,0.014113,-0.095862,-0.000953,-0.010208,1.000000,0.000269,-0.000044,0.000071,-0.338036,-0.636842,-0.375712,0.582241,-175.741826,84.622775,64.954367
37530,-9.635002,-0.089024,-1.043635,0.048722,0.132215,-0.121944,0.057423,-0.011045,0.016605,-0.096349,-0.000895,-0.010442,1.000000,0.000287,-0.000055,0.000083,-0.337972,-0.636938,-0.375432,0.582353,-175.871220,84.633769,64.792381
37531,-9.657430,-0.080428,-0.922847,-0.004787,0.023809,-0.110961,0.063670,-0.008636,0.021200,-0.096574,-0.000812,-0.009233,1.000000,0.000318,-0.000043,0.000106,-0.337894,-0.637059,-0.375124,0.582465,-176.021214,84.643666,64.605770
37532,-9.653795,-0.044514,-0.848947,-0.011055,-0.055192,-0.121698,0.063081,-0.005263,0.021000,-0.096538,-0.000453,-0.008492,1.000000,0.000315,-0.000026,0.000105,-0.337815,-0.637189,-0.374825,0.582561,-176.178167,84.651454,64.413130
37533,-9.642890,-0.023656,-0.792821,-0.021659,-0.110838,-0.137890,0.058022,-0.005799,0.024033,-0.096429,-0.000246,-0.007931,1.000000,0.000290,-0.000029,0.000120,-0.337757,-0.637314,-0.374529,0.582649,-176.351020,84.659738,64.206817
37534,-9.636377,0.033205,-0.769850,0.014749,-0.155841,-0.146818,0.052234,-0.001722,0.024035,-0.096364,0.000322,-0.007699,1.000000,0.000261,-0.000009,0.000120,-0.337714,-0.637442,-0.374256,0.582708,-176.535333,84.665494,63.992693
37535,-9.648612,0.047925,-0.718233,-0.000514,-0.206867,-0.139473,0.043149,0.001907,0.023766,-0.096486,0.000469,-0.007181,1.000000,0.000216,0.000010,0.000119,-0.337688,-0.637563,-0.374018,0.582744,-176.718872,84.669239,63.784209
37536,-9.666764,0.046191,-0.756641,0.013278,-0.172491,-0.117790,0.032068,0.006830,0.027415,-0.096668,0.000450,-0.007563,1.000000,0.000160,0.000034,0.000137,-0.337703,-0.637689,-0.373807,0.582733,-176.938752,84.670082,63.545922
37537,-9.626846,0.006638,-0.772083,-0.015037,-0.134646,-0.155878,0.021740,0.007623,0.029237,-0.096269,0.000053,-0.007717,1.000000,0.000109,0.000038,0.000146,-0.337751,-0.637801,-0.373623,0.582701,-177.170324,84.670573,63.301516
37538,-9.658795,-0.034381,-0.815767,-0.033899,-0.077572,-0.119813,0.020011,0.008018,0.027683,-0.096588,-0.000356,-0.008154,1.000000,0.000100,0.000040,0.000138,-0.337803,-0.637910,-0.373449,0.582663,-177.399432,84.670572,63.060973
37539,-9.695712,0.030599,-0.852447,0.035936,-0.079321,-0.079916,0.026608,0.008911,0.028223,-0.096958,0.000293,-0.008520,1.000000,0.000133,0.000045,0.000141,-0.337830,-0.638032,-0.373256,0.582637,-177.622373,84.670119,62.822435
37540,-9.639691,0.121309,-0.873574,0.124358,-0.099586,-0.134046,0.009781,0.008676,0.026060,-0.096397,0.001201,-0.008731,1.000000,0.000049,0.000043,0.000130,-0.337909,-0.638122,-0.373118,0.582581,-177.848047,84.669527,62.591295
37541,-9.588096,0.138961,-0.900678,0.152255,-0.079138,-0.182907,0.001380,0.008798,0.022549,-0.095882,0.001379,-0.009003,1.000000,0.000007,0.000044,0.000113,-0.338000,-0.638191,-0.373017,0.582518,-178.050507,84.668854,62.387845
37542,-9.566901,0.165349,-0.914361,0.179809,-0.077404,-0.202762,-0.002820,0.013722,0.021267,-0.095670,0.001643,-0.009137,1.000000,-0.000014,0.000069,0.000106,-0.338094,-0.638267,-0.372937,0.582431,-178.254888,84.665113,62.184856
37543,-9.626862,0.223381,-0.955579,0.244963,-0.074496,-0.139325,-0.006520,0.015891,0.018768,-0.096270,0.002224,-0.009548,1.000000,-0.000033,0.000079,0.000094,-0.338185,-0.638336,-0.372882,0.582337,-178.439650,84.660184,62.003724
37544,-9.680362,0.227314,-0.947134,0.239365,-0.087504,-0.086785,-0.000372,0.010766,0.009858,-0.096804,0.002268,-0.009466,1.000000,-0.000002,0.000054,0.000049,-0.338245,-0.638386,-0.372828,0.582283,-178.571371,84.657862,61.872567
37545,-9.687457,0.243373,-0.930555,0.243218,-0.109827,-0.081256,-0.003397,0.009421,0.004119,-0.096875,0.002432,-0.009301,1.000000,-0.000017,0.000047,0.000021,-0.338296,-0.638414,-0.372800,0.582240,-178.663229,84.656357,61.782946
37546,-9.680717,0.298578,-0.908783,0.279627,-0.154825,-0.090077,-0.006097,0.006080,-0.000811,-0.096807,0.002986,-0.009085,1.000000,-0.000030,0.000030,-0.000004,-0.338352,-0.638420,-0.372789,0.582208,-178.732456,84.656536,61.717917
37547,-9.687866,0.313712,-0.891946,0.283480,-0.177147,-0.084533,-0.020093,0.009530,-0.006351,-0.096879,0.003139,-0.008915,1.000000,-0.000100,0.000048,-0.000032,-0.338426,-0.638400,-0.372843,0.582152,-178.769726,84.654818,61.692731
37548,-9.696621,0.275642,-0.931797,0.269275,-0.124683,-0.072019,-0.023092,0.008665,-0.016951,-0.096966,0.002764,-0.009314,1.000000,-0.000115,0.000043,-0.000085,-0.338484,-0.638355,-0.372938,0.582107,-178.749487,84.653325,61.727358
37549,-9.692309,0.238259,-0.899406,0.221604,-0.134276,-0.079270,-0.025793,0.005325,-0.021882,-0.096923,0.002392,-0.008992,1.000000,-0.000129,0.000027,-0.000109,-0.338539,-0.638285,-0.373051,0.582080,-178.694382,84.653819,61.798230
37550,-9.696791,0.163216,-0.905928,0.160298,-0.092452,-0.074060,-0.032445,0.005533,-0.028705,-0.096968,0.001645,-0.009057,1.000000,-0.000162,0.000028,-0.000144,-0.338597,-0.638193,-0.373204,0.582048,-178.607341,84.653945,61.905132
37551,-9.696780,0.160555,-0.906520,0.159721,-0.091405,-0.074041,-0.039525,0.007876,-0.032895,-0.096968,0.001620,-0.009062,1.000000,-0.000198,0.000039,-0.000164,-0.338659,-0.638086,-0.373397,0.582006,-178.493087,84.652798,62.043314
37552,-9.719987,0.151017,-0.911106,0.154345,-0.085660,-0.050520,-0.040905,0.006758,-0.038503,-0.097200,0.001527,-0.009108,1.000000,-0.000205,0.000034,-0.000193,-0.338715,-0.637965,-0.373608,0.581970,-178.352097,84.652022,62.209459
37553,-9.717812,0.129693,-0.895256,0.130220,-0.089933,-0.054146,-0.040988,0.007378,-0.039923,-0.097178,0.001314,-0.008949,1.000000,-0.000205,0.000037,-0.000200,-0.338762,-0.637841,-0.373827,0.581938,-178.195712,84.650976,62.390798
37554,-9.682264,0.119853,-0.943605,0.148923,-0.041479,-0.085042,-0.046023,0.007327,-0.041753,-0.096823,0.001217,-0.009433,1.000000,-0.000230,0.000037,-0.000209,-0.338824,-0.637707,-0.374065,0.581896,-178.037897,84.649732,62.576811
37555,-9.661930,0.102073,-0.889807,0.110374,-0.079121,-0.110284,-0.052786,0.007672,-0.045138,-0.096619,0.001040,-0.008895,1.000000,-0.000264,0.000038,-0.000226,-0.338893,-0.637554,-0.374335,0.581850,-177.856604,84.648314,62.789957
37556,-9.645192,0.049783,-0.909193,0.077299,-0.036652,-0.124988,-0.056023,0.006604,-0.044000,-0.096452,0.000517,-0.009089,1.000000,-0.000280,0.000033,-0.000220,-0.338980,-0.637397,-0.374606,0.581797,-177.690499,84.647334,62.989862
37557,-9.635693,0.012736,-0.910880,0.048753,-0.017574,-0.134167,-0.053955,0.004698,-0.046505,-0.096357,0.000147,-0.009107,1.000000,-0.000270,0.000023,-0.000233,-0.339054,-0.637231,-0.374879,0.581760,-177.500928,84.647464,63.211996
37558,-9.684249,0.013822,-0.935765,0.062216,-0.001813,-0.083523,-0.059349,0.006154,-0.044284,-0.096843,0.000157,-0.009355,1.000000,-0.000297,0.000031,-0.000221,-0.339155,-0.637064,-0.375164,0.581700,-177.335191,84.646630,63.414028
37559,-9.628303,-0.010157,-0.929651,0.043070,0.007893,-0.139702,-0.057786,0.007002,-0.045567,-0.096283,-0.000082,-0.009293,1.000000,-0.000289,0.000035,-0.000228,-0.339240,-0.636900,-0.375448,0.581647,-177.154272,84.645341,63.629677
37560,-9.630465,0.003838,-0.946576,0.065955,0.014278,-0.136049,-0.052085,0.003553,-0.046992,-0.096305,0.000059,-0.009464,1.000000,-0.000260,0.000018,-0.000235,-0.339313,-0.636733,-0.375715,0.581615,-176.965629,84.645815,63.850301
37561,-9.624072,0.054997,-0.924105,0.102473,-0.030769,-0.144787,-0.060883,0.004682,-0.041603,-0.096241,0.000567,-0.009239,1.000000,-0.000304,0.000023,-0.000208,-0.339423,-0.636564,-0.375992,0.581557,-176.810007,84.645851,64.042323
37562,-9.607214,0.002975,-0.943253,0.069416,0.011680,-0.159536,-0.066898,0.000899,-0.046831,-0.096072,0.000049,-0.009432,1.000000,-0.000334,0.000004,-0.000234,-0.339549,-0.636365,-0.376296,0.581505,-176.630160,84.647718,64.262556
37563,-9.604969,-0.018727,-0.926923,0.045294,0.007386,-0.163187,-0.063453,0.000106,-0.043728,-0.096050,-0.000169,-0.009269,1.000000,-0.000317,0.000001,-0.000219,-0.339669,-0.636174,-0.376580,0.581460,-176.461244,84.650191,64.469409
37564,-9.625303,-0.008166,-0.981408,0.082582,0.047155,-0.137945,-0.058587,0.001411,-0.044732,-0.096253,-0.000063,-0.009813,1.000000,-0.000293,0.000007,-0.000224,-0.339774,-0.635993,-0.376855,0.581418,-176.289346,84.651719,64.677049
37565,-9.632638,0.003336,-0.963667,0.086424,0.024834,-0.132383,-0.059586,-0.002812,-0.043272,-0.096326,0.000051,-0.009638,1.000000,-0.000298,-0.000014,-0.000216,-0.339889,-0.635801,-0.377121,0.581388,-176.119477,84.655762,64.882633
37566,-9.689767,-0.032039,-1.027234,0.086305,0.092048,-0.069387,-0.070201,-0.000679,-0.040854,-0.096898,-0.000304,-0.010273,1.000000,-0.000351,-0.000003,-0.000204,-0.340045,-0.635603,-0.377412,0.581324,-175.977229,84.658519,65.067005
37567,-9.740016,-0.121202,-1.042229,0.015645,0.143260,-0.017379,-0.064447,0.004978,-0.039874,-0.097401,-0.001196,-0.010419,1.000000,-0.000322,0.000025,-0.000199,-0.340171,-0.635431,-0.377694,0.581255,-175.833925,84.658149,65.248704
37568,-9.681683,-0.162160,-1.019758,-0.027104,0.147601,-0.077254,-0.055878,0.003616,-0.033521,-0.096817,-0.001608,-0.010195,1.000000,-0.000279,0.000018,-0.000168,-0.340294,-0.635284,-0.377928,0.581193,-175.729053,84.658684,65.387140
37569,-9.718314,-0.210880,-1.029429,-0.065091,0.176087,-0.039531,-0.029924,-0.000210,-0.026200,-0.097183,-0.002098,-0.010294,1.000000,-0.000150,-0.000001,-0.000131,-0.340359,-0.635181,-0.378058,0.581182,-175.647112,84.661803,65.487341
37570,-9.708725,-0.124623,-0.932868,-0.034232,0.050955,-0.058645,-0.008003,0.000639,-0.027032,-0.097087,-0.001233,-0.009328,1.000000,-0.000040,0.000003,-0.000135,-0.340353,-0.635120,-0.378125,0.581209,-175.553924,84.664261,65.586265
37571,-9.656195,-0.059053,-0.901953,0.011725,-0.003527,-0.114287,-0.003733,0.004818,-0.023352,-0.096562,-0.000579,-0.009017,1.000000,-0.000019,0.000024,-0.000117,-0.340334,-0.635082,-0.378178,0.581227,-175.476632,84.664608,65.666725
37572,-9.639285,0.012208,-0.823548,0.038175,-0.105320,-0.138927,-0.002160,0.005673,-0.024628,-0.096393,0.000134,-0.008233,1.000000,-0.000011,0.000028,-0.000123,-0.340307,-0.635050,-0.378229,0.581245,-175.396936,84.664276,65.748731
37573,-9.661357,0.055187,-0.771005,0.050853,-0.174343,-0.122160,-0.012594,0.007045,-0.024236,-0.096614,0.000563,-0.007707,1.000000,-0.000063,0.000035,-0.000121,-0.340310,-0.635002,-0.378314,0.581240,-175.320423,84.663289,65.833507
37574,-9.677084,0.031251,-0.793565,0.041053,-0.145220,-0.104243,-0.016495,0.009958,-0.024700,-0.096771,0.000324,-0.007931,1.000000,-0.000082,0.000050,-0.000123,-0.340320,-0.634957,-0.378416,0.581218,-175.249198,84.660506,65.915311
37575,-9.621002,0.008982,-0.787999,0.021957,-0.135619,-0.160442,-0.018567,0.012355,-0.027055,-0.096210,0.000102,-0.007874,1.000000,-0.000093,0.000062,-0.000135,-0.340323,-0.634909,-0.378536,0.581190,-175.161725,84.656331,66.014533
37576,-9.641283,0.020869,-0.843531,0.059230,-0.095822,-0.135207,-0.010046,0.012130,-0.026971,-0.096413,0.000221,-0.008429,1.000000,-0.000050,0.000061,-0.000135,-0.340304,-0.634875,-0.378632,0.581175,-175.074911,84.652189,66.108779
37577,-9.633786,0.003212,-0.862453,0.054224,-0.071439,-0.140789,-0.010129,0.012757,-0.028387,-0.096338,0.000045,-0.008618,1.000000,-0.000051,0.000064,-0.000142,-0.340276,-0.634840,-0.378733,0.581164,-174.974997,84.647690,66.215643
37578,-9.551752,0.008228,-0.903106,0.082434,-0.032551,-0.218743,-0.009360,0.008640,-0.030237,-0.095518,0.000096,-0.009027,1.000000,-0.000047,0.000043,-0.000151,-0.340252,-0.634792,-0.378830,0.581167,-174.867675,84.645325,66.329930
37579,-9.572488,-0.019409,-0.891867,0.053581,-0.032126,-0.198925,-0.004901,0.012583,-0.033445,-0.095725,-0.000178,-0.008913,1.000000,-0.000025,0.000063,-0.000167,-0.340193,-0.634756,-0.378931,0.581175,-174.734220,84.640623,66.467474
37580,-9.560755,-0.086117,-1.001961,0.049621,0.095735,-0.199792,-0.003105,0.011052,-0.025614,-0.095608,-0.000849,-0.010014,1.000000,-0.000016,0.000055,-0.000128,-0.340158,-0.634734,-0.379000,0.581175,-174.652222,84.637097,66.552822
37581,-9.579104,-0.131280,-0.974617,-0.002775,0.090829,-0.183664,0.003168,0.013975,-0.025851,-0.095792,-0.001300,-0.009739,1.000000,0.000016,0.000070,-0.000129,-0.340093,-0.634730,-0.379057,0.581181,-174.561457,84.631967,66.642847
37582,-9.569195,-0.166709,-0.977250,-0.031422,0.109892,-0.192956,0.008626,0.011415,-0.021799,-0.095693,-0.001656,-0.009767,1.000000,0.000043,0.000057,-0.000109,-0.340031,-0.634737,-0.379079,0.581195,-174.497577,84.628407,66.703099
37583,-9.582432,-0.208425,-0.983768,-0.064701,0.133673,-0.178780,0.018786,0.010922,-0.016708,-0.095825,-0.002075,-0.009833,1.000000,0.000094,0.000055,-0.000084,-0.339948,-0.634768,-0.379055,0.581225,-174.451761,84.625503,66.738990
37584,-9.597155,-0.179959,-0.949477,-0.056532,0.088028,-0.167568,0.023307,0.013734,-0.013639,-0.095972,-0.001792,-0.009488,1.000000,0.000117,0.000069,-0.000068,-0.339859,-0.634821,-0.379014,0.581245,-174.428938,84.621069,66.749645
37585,-9.621671,-0.117733,-0.913842,-0.020323,0.024364,-0.147052,0.021701,0.011862,-0.002641,-0.096217,-0.001175,-0.009133,1.000000,0.000109,0.000059,-0.000013,-0.339806,-0.634887,-0.378939,0.581254,-174.467248,84.618407,66.699360
37586,-9.664226,-0.058875,-0.916286,0.030179,-0.005840,-0.104991,0.016499,0.013046,-0.007311,-0.096643,-0.000584,-0.009157,1.000000,0.000082,0.000065,-0.000037,-0.339757,-0.634939,-0.378895,0.581254,-174.486058,84.614716,66.671893
37587,-9.687230,-0.066197,-0.921670,0.024847,-0.000047,-0.081518,0.016142,0.014539,-0.003250,-0.096873,-0.000660,-0.009210,1.000000,0.000081,0.000073,-0.000016,-0.339715,-0.635002,-0.378843,0.581244,-174.525335,84.610489,66.623835
37588,-9.709453,-0.021198,-0.869912,0.037426,-0.069017,-0.064636,0.011166,0.013339,0.001189,-0.097095,-0.000212,-0.008693,1.000000,0.000056,0.000067,0.000006,-0.339707,-0.635062,-0.378788,0.581218,-174.598871,84.607088,66.544516
37589,-9.706518,-0.000171,-0.921596,0.079493,-0.033951,-0.062900,-0.000921,0.014463,0.001430,-0.097066,-0.000002,-0.009209,1.000000,-0.000005,0.000072,0.000007,-0.339733,-0.635104,-0.378770,0.581169,-174.675981,84.603144,66.468277
37590,-9.717428,-0.057748,-0.912130,0.022575,-0.015467,-0.052412,-0.011096,0.014446,0.001197,-0.097175,-0.000579,-0.009114,1.000000,-0.000055,0.000072,0.000006,-0.339794,-0.635130,-0.378781,0.581098,-174.762983,84.599090,66.388161
37591,-9.748652,-0.100966,-0.957017,0.003648,0.041790,-0.016743,-0.005799,0.013142,0.002422,-0.097487,-0.001011,-0.009564,1.000000,-0.000029,0.000066,0.000012,-0.339841,-0.635162,-0.378772,0.581041,-174.847918,84.595931,66.306868
37592,-9.717199,-0.057033,-0.914608,0.021299,-0.013361,-0.052406,-0.003646,0.010123,0.006195,-0.097172,-0.000574,-0.009141,1.000000,-0.000018,0.000051,0.000031,-0.339900,-0.635198,-0.378738,0.580989,-174.958635,84.594565,66.198560
37593,-9.744852,-0.027167,-0.952377,0.063026,0.003140,-0.021573,-0.002155,0.011606,0.003505,-0.097449,-0.000273,-0.009518,1.000000,-0.000011,0.000058,0.000018,-0.339941,-0.635234,-0.378713,0.580943,-175.047032,84.592310,66.111693
37594,-9.722360,-0.071519,-1.006616,0.049091,0.074224,-0.038499,-0.002452,0.011967,0.013845,-0.097224,-0.000722,-0.010060,1.000000,-0.000012,0.000060,0.000069,-0.340016,-0.635291,-0.378654,0.580875,-175.203951,84.590227,65.956331
37595,-9.699125,-0.063690,-1.003603,0.053257,0.070491,-0.061969,-0.005399,0.010012,0.009499,-0.096992,-0.000642,-0.010031,1.000000,-0.000027,0.000050,0.000047,-0.340088,-0.635328,-0.378616,0.580817,-175.329377,84.589128,65.834134
37596,-9.643006,-0.082376,-0.997809,0.034144,0.079988,-0.118235,0.007981,0.010609,0.013467,-0.096431,-0.000830,-0.009973,1.000000,0.000040,0.000053,0.000067,-0.340132,-0.635398,-0.378527,0.580772,-175.476944,84.587738,65.682384
37597,-9.657857,-0.050898,-0.963202,0.042388,0.034349,-0.106938,0.017261,0.005769,0.016579,-0.096579,-0.000516,-0.009629,1.000000,0.000086,0.000029,0.000083,-0.340160,-0.635475,-0.378394,0.580759,-175.630002,84.589319,65.519390
37598,-9.616129,-0.000180,-0.988151,0.098305,0.036528,-0.146490,0.017518,0.004396,0.015963,-0.096162,-0.000009,-0.009879,1.000000,0.000088,0.000022,0.000080,-0.340192,-0.635548,-0.378258,0.580749,-175.784294,84.591501,65.355189
37599,-9.600413,0.022879,-0.966745,0.106898,0.009439,-0.164292,0.019429,0.003255,0.015490,-0.096004,0.000222,-0.009666,1.000000,0.000097,0.000016,0.000077,-0.340215,-0.635619,-0.378117,0.580749,-175.928658,84.594393,65.199681
37600,-9.579544,0.048768,-0.979126,0.134529,0.011047,-0.184057,0.013336,-0.000414,0.013692,-0.095795,0.000482,-0.009791,1.000000,0.000067,-0.000002,0.000068,-0.340264,-0.635666,-0.377994,0.580750,-176.069634,84.599165,65.051558
37601,-9.572066,0.034715,-0.996997,0.129533,0.035410,-0.189714,0.012579,0.004209,0.010673,-0.095721,0.000343,-0.009968,1.000000,0.000063,0.000021,0.000053,-0.340293,-0.635719,-0.377890,0.580742,-176.189538,84.601255,64.924564
37602,-9.569772,0.017783,-0.980777,0.105330,0.031111,-0.193399,0.016977,-0.001951,0.014777,-0.095698,0.000172,-0.009809,1.000000,0.000085,-0.000010,0.000074,-0.340335,-0.635770,-0.377749,0.580753,-176.335037,84.606875,64.769605
37603,-9.528696,0.029207,-0.938295,0.095169,-0.006136,-0.238335,0.010726,-0.004368,0.010149,-0.095287,0.000288,-0.009385,1.000000,0.000054,-0.000022,0.000051,-0.340385,-0.635794,-0.377638,0.580770,-176.449886,84.613796,64.648756
37604,-9.516081,0.017914,-0.989909,0.109204,0.046922,-0.245979,0.016221,0.002671,0.011757,-0.095161,0.000174,-0.009898,1.000000,0.000081,0.000013,0.000059,-0.340412,-0.635852,-0.377516,0.580770,-176.580128,84.616594,64.509571
