// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
34751,-9.793437,-1.090002,-1.312026,0.116313,-0.081263,0.127171,-0.125957,-0.016402,-0.054741,-0.097936,-0.010881,-0.013121,1.000000,-0.000630,-0.000082,-0.000274,-0.020811,0.745675,0.066220,-0.662685,-135.485040,80.244015,48.208356
34752,-9.836082,-1.261436,-1.408274,0.194778,0.085082,0.201192,-0.162174,-0.011712,-0.051771,-0.098363,-0.012600,-0.014078,1.000000,-0.000811,-0.000059,-0.000259,-0.020396,0.745628,0.066943,-0.662677,-135.416991,80.228048,48.369150
34753,-9.872069,-1.571998,-1.493075,0.252234,0.389766,0.283978,-0.127033,-0.023125,-0.049790,-0.098723,-0.015705,-0.014932,1.000000,-0.000635,-0.000116,-0.000249,-0.020100,0.745541,0.067548,-0.662723,-135.306708,80.217234,48.552653
34754,-9.718801,-1.738237,-1.529822,0.295973,0.572138,0.157367,-0.011054,-0.038465,-0.049162,-0.097189,-0.017359,-0.015316,1.000000,-0.000055,-0.000192,-0.000246,-0.020230,0.745391,0.067764,-0.662866,-135.096349,80.213065,48.770029
34755,-9.615621,-1.581245,-1.477348,0.272136,0.421204,0.030665,0.114983,-0.034974,-0.050792,-0.096158,-0.015780,-0.014799,1.000000,0.000575,-0.000175,-0.000254,-0.020836,0.745239,0.067571,-0.663037,-134.817899,80.206422,48.983476
34756,-9.418207,-1.405516,-1.394687,0.231838,0.261164,-0.194929,0.191723,-0.045239,-0.045116,-0.094182,-0.014021,-0.013982,0.999999,0.000959,-0.000226,-0.000226,-0.021706,0.745047,0.067100,-0.663273,-134.485223,80.206252,49.207115
34757,-9.300001,-1.140234,-1.321876,0.198482,0.003082,-0.352344,0.223391,-0.030029,-0.037937,-0.093000,-0.011370,-0.013245,0.999999,0.001117,-0.000150,-0.000190,-0.022675,0.744903,0.066499,-0.663463,-134.186757,80.202504,49.377846
34758,-9.335410,-1.083039,-1.306742,0.188811,-0.064877,-0.326351,0.207333,-0.019729,-0.030864,-0.093354,-0.010802,-0.013088,0.999999,0.001037,-0.000099,-0.000154,-0.023564,0.744797,0.065922,-0.663609,-133.939013,80.197636,49.506245
34759,-9.303842,-1.064437,-1.340341,0.231440,-0.082656,-0.355911,0.178680,-0.022735,-0.026485,-0.093038,-0.010620,-0.013423,1.000000,0.000893,-0.000114,-0.000132,-0.024331,0.744684,0.065425,-0.663756,-133.710246,80.195468,49.632246
34760,-9.258133,-1.113509,-1.373104,0.270389,-0.031685,-0.391211,0.165079,-0.024929,-0.036669,-0.092582,-0.011107,-0.013752,1.000000,0.000825,-0.000125,-0.000183,-0.025080,0.744562,0.065010,-0.663906,-133.461348,80.190058,49.786410
34761,-9.215445,-1.216187,-1.378461,0.278660,0.070185,-0.420078,0.167634,-0.025271,-0.035849,-0.092155,-0.012134,-0.013806,1.000000,0.000838,-0.000126,-0.000179,-0.025836,0.744439,0.064585,-0.664057,-133.211740,80.184804,49.939987
34762,-9.159484,-1.297086,-1.295784,0.202719,0.148061,-0.474882,0.165496,-0.025302,-0.039060,-0.091596,-0.012942,-0.012980,1.000000,0.000827,-0.000127,-0.000195,-0.026595,0.744314,0.064178,-0.664207,-132.956802,80.178300,50.100074
34763,-9.177624,-1.359143,-1.294715,0.200895,0.201883,-0.449396,0.163696,-0.024667,-0.028185,-0.091777,-0.013568,-0.012970,1.000000,0.000818,-0.000123,-0.000141,-0.027311,0.744194,0.063738,-0.664355,-132.728593,80.175804,50.234228
34764,-9.190804,-1.330345,-1.248971,0.160747,0.165158,-0.445324,0.177123,-0.024419,-0.022497,-0.091908,-0.013282,-0.012513,1.000000,0.000886,-0.000122,-0.000112,-0.028057,0.744074,0.063229,-0.664506,-132.506670,80.175708,50.354071
34765,-9.214111,-1.320402,-1.176612,0.091767,0.144983,-0.431948,0.189552,-0.018112,-0.020302,-0.092141,-0.013184,-0.011787,1.000000,0.000948,-0.000091,-0.000102,-0.028845,0.743974,0.062673,-0.664637,-132.297392,80.173839,50.453978
34766,-9.302398,-1.288487,-1.114165,0.026081,0.095528,-0.356136,0.170848,-0.012018,-0.014552,-0.093024,-0.012869,-0.011158,1.000000,0.000854,-0.000060,-0.000073,-0.029546,0.743898,0.062155,-0.664741,-132.127148,80.172187,50.525036
34767,-9.364279,-1.322638,-1.134694,0.041142,0.119070,-0.288469,0.134214,-0.006980,-0.009221,-0.093643,-0.013214,-0.011359,1.000000,0.000671,-0.000035,-0.000046,-0.030095,0.743845,0.061739,-0.664814,-132.001561,80.170658,50.572186
34768,-9.447488,-1.360463,-1.144516,0.042628,0.143602,-0.200540,0.120421,-0.007707,-0.007402,-0.094475,-0.013594,-0.011457,1.000000,0.000602,-0.000039,-0.000037,-0.030586,0.743792,0.061361,-0.664886,-131.886676,80.170340,50.616388
34769,-9.471940,-1.313860,-1.116827,0.017699,0.091226,-0.185510,0.136376,-0.009980,-0.001231,-0.094719,-0.013130,-0.011182,1.000000,0.000682,-0.000050,-0.000006,-0.031115,0.743730,0.060909,-0.664972,-131.770114,80.173336,50.653121
34770,-9.448657,-1.273427,-1.053835,-0.037499,0.050432,-0.220745,0.147772,-0.005035,0.001452,-0.094486,-0.012727,-0.010550,1.000000,0.000739,-0.000025,0.000007,-0.031679,0.743684,0.060407,-0.665043,-131.665629,80.175752,50.670865
34771,-9.554277,-1.223736,-0.967695,-0.130176,-0.016829,-0.132763,0.134801,0.007391,0.006296,-0.095543,-0.012234,-0.009682,1.000000,0.000674,0.000037,0.000031,-0.032183,0.743682,0.059929,-0.665064,-131.609400,80.175336,50.647283
34772,-9.639642,-1.135531,-0.936771,-0.165216,-0.117228,-0.063398,0.103621,0.010053,0.005344,-0.096397,-0.011353,-0.009369,1.000000,0.000518,0.000050,0.000027,-0.032574,0.743693,0.059557,-0.665065,-131.576041,80.173674,50.618513
34773,-9.725970,-1.118724,-0.934784,-0.175298,-0.145833,0.019294,0.079023,0.005978,0.006621,-0.097260,-0.011187,-0.009349,1.000000,0.000395,0.000030,0.000033,-0.032869,0.743696,0.059264,-0.665075,-131.548987,80.173941,50.597755
34774,-9.811359,-1.029995,-0.904311,-0.210342,-0.246234,0.088654,0.060502,0.003316,0.004089,-0.098114,-0.010299,-0.009045,1.000000,0.000303,0.000017,0.000020,-0.033102,0.743691,0.059040,-0.665088,-131.520893,80.174313,50.588697
34775,-9.829688,-0.981742,-0.921253,-0.193074,-0.296462,0.102458,0.037927,0.004869,-0.000225,-0.098297,-0.009816,-0.009212,1.000000,0.000190,0.000024,-0.000001,-0.033266,0.743694,0.058909,-0.665088,-131.499626,80.172066,50.585962
34776,-9.860098,-0.933014,-0.855133,-0.260228,-0.350942,0.118699,0.010506,0.010540,0.003670,-0.098601,-0.009331,-0.008547,1.000000,0.000053,0.000053,0.000018,-0.033317,0.743721,0.058852,-0.665060,-131.517144,80.169529,50.559657
34777,-9.871214,-0.918002,-0.872267,-0.244791,-0.366810,0.129645,-0.024812,0.012860,0.000478,-0.098713,-0.009181,-0.008715,1.000000,-0.000124,0.000064,0.000002,-0.033248,0.743761,0.058926,-0.665012,-131.553131,80.164548,50.535298
34778,-9.846711,-0.966485,-0.898293,-0.219410,-0.314884,0.114621,-0.058338,0.004084,-0.004840,-0.098468,-0.009665,-0.008978,1.000000,-0.000292,0.000020,-0.000024,-0.033070,0.743776,0.059130,-0.664986,-131.575446,80.160826,50.544154
34779,-9.858740,-1.023565,-0.943825,-0.178985,-0.258935,0.138904,-0.063974,0.007605,-0.008000,-0.098588,-0.010235,-0.009431,1.000000,-0.000320,0.000038,-0.000040,-0.032882,0.743803,0.059367,-0.664945,-131.602255,80.154207,50.551883
34780,-9.910268,-1.037087,-0.995830,-0.135075,-0.251981,0.197253,-0.078059,0.013618,-0.024470,-0.099105,-0.010363,-0.009948,1.000000,-0.000390,0.000068,-0.000122,-0.032698,0.743847,0.059708,-0.664874,-131.616375,80.138464,50.580485
34781,-9.867248,-1.030677,-1.019984,-0.107699,-0.254150,0.156719,-0.087039,0.006543,-0.031146,-0.098674,-0.010296,-0.010192,1.000000,-0.000435,0.000033,-0.000156,-0.032501,0.743866,0.060108,-0.664826,-131.603176,80.122333,50.642238
34782,-9.789681,-1.054119,-1.095522,-0.026337,-0.220746,0.091845,-0.088713,0.001224,-0.032875,-0.097899,-0.010530,-0.010950,1.000000,-0.000444,0.000006,-0.000164,-0.032302,0.743868,0.060517,-0.664797,-131.574702,80.107710,50.720259
34783,-9.764810,-1.105222,-1.121542,-0.000954,-0.168866,0.076821,-0.060117,0.003904,-0.036790,-0.097650,-0.011038,-0.011210,1.000000,-0.000301,0.000020,-0.000184,-0.032223,0.743873,0.060849,-0.664765,-131.527596,80.090152,50.800778
34784,-9.718570,-1.152349,-1.158656,0.038025,-0.117908,0.041533,-0.052411,0.003142,-0.034689,-0.097188,-0.011510,-0.011582,1.000000,-0.000262,0.000016,-0.000173,-0.032165,0.743874,0.061144,-0.664740,-131.479499,80.074007,50.877622
34785,-9.719201,-1.121973,-1.202167,0.082273,-0.150387,0.043149,-0.043064,-0.000212,-0.048107,-0.097195,-0.011199,-0.012019,1.000000,-0.000215,-0.000001,-0.000241,-0.032186,0.743858,0.061461,-0.664726,-131.388530,80.053120,50.992761
34786,-9.589670,-1.134690,-1.226463,0.119941,-0.124132,-0.080077,-0.035500,-0.002759,-0.050824,-0.095899,-0.011325,-0.012264,1.000000,-0.000177,-0.000014,-0.000254,-0.032243,0.743832,0.061761,-0.664725,-131.282107,80.032230,51.118995
34787,-9.593069,-1.158447,-1.241486,0.133566,-0.105654,-0.071986,-0.003299,0.001120,-0.054626,-0.095934,-0.011558,-0.012414,1.000000,-0.000016,0.000006,-0.000273,-0.032434,0.743813,0.061971,-0.664718,-131.158576,80.007956,51.244078
34788,-9.637833,-1.224955,-1.191455,0.076024,-0.052977,-0.024974,-0.020240,-0.000918,-0.055720,-0.096382,-0.012224,-0.011914,1.000000,-0.000101,-0.000005,-0.000279,-0.032564,0.743789,0.062238,-0.664714,-131.038576,79.984168,51.375241
34789,-9.621140,-1.387952,-1.275264,0.153263,0.108155,-0.010450,-0.036189,-0.003882,-0.057530,-0.096215,-0.013854,-0.012752,1.000000,-0.000181,-0.000019,-0.000288,-0.032641,0.743757,0.062568,-0.664715,-130.916666,79.960426,51.517834
34790,-9.573852,-1.542816,-1.297366,0.173248,0.263155,-0.033996,-0.015327,-0.007839,-0.059474,-0.095743,-0.015401,-0.012976,1.000000,-0.000077,-0.000039,-0.000297,-0.032800,0.743708,0.062834,-0.664737,-130.770231,79.937497,51.673035
34791,-9.490587,-1.584038,-1.313116,0.197171,0.310021,-0.108580,0.040546,-0.006820,-0.055132,-0.094910,-0.015812,-0.013138,1.000000,0.000203,-0.000034,-0.000276,-0.033153,0.743654,0.062901,-0.664773,-130.603539,79.915769,51.816476
34792,-9.462080,-1.633825,-1.222779,0.109524,0.354613,-0.140161,0.056810,0.002032,-0.043495,-0.094624,-0.016314,-0.012231,1.000000,0.000284,0.000010,-0.000217,-0.033530,0.743631,0.062867,-0.664783,-130.474692,79.895964,51.911867
34793,-9.563117,-1.746383,-1.137858,0.009468,0.444505,-0.035157,0.040676,0.007983,-0.037289,-0.095635,-0.017444,-0.011378,1.000000,0.000203,0.000040,-0.000186,-0.033829,0.743632,0.062864,-0.664767,-130.382417,79.876405,51.979658
34794,-9.415519,-1.877701,-1.172227,0.055139,0.592579,-0.158793,0.095566,-0.015217,-0.015510,-0.094156,-0.018764,-0.011738,1.000000,0.000478,-0.000076,-0.000078,-0.034252,0.743553,0.062600,-0.664859,-130.247938,79.875142,52.058226
34795,-9.303229,-1.802141,-1.138160,0.040774,0.529254,-0.283185,0.177117,-0.004088,-0.012460,-0.093033,-0.018006,-0.011399,1.000000,0.000886,-0.000020,-0.000062,-0.034971,0.743498,0.062053,-0.664934,-130.099858,79.870862,52.103297
34796,-9.296889,-1.676363,-1.019914,-0.066492,0.398976,-0.319587,0.225510,0.006260,-0.004584,-0.092970,-0.016750,-0.010215,0.999999,0.001128,0.000031,-0.000023,-0.035848,0.743470,0.061313,-0.664987,-129.966221,79.866389,52.105393
34797,-9.307161,-1.520409,-0.975961,-0.101119,0.239498,-0.335357,0.243651,0.008504,0.005537,-0.093072,-0.015195,-0.009774,0.999999,0.001218,0.000043,0.000028,-0.036759,0.743449,0.060476,-0.665037,-129.848137,79.865354,52.081268
34798,-9.449136,-1.407933,-0.881259,-0.203760,0.104542,-0.221409,0.220493,0.023622,0.012446,-0.094492,-0.014075,-0.008817,0.999999,0.001102,0.000118,0.000062,-0.037565,0.743484,0.059685,-0.665025,-129.795100,79.861996,52.004390
34799,-9.521648,-1.354000,-0.891360,-0.198441,0.040576,-0.156156,0.197477,0.020091,0.015237,-0.095216,-0.013538,-0.008917,1.000000,0.000987,0.000100,0.000076,-0.038276,0.743511,0.058964,-0.665019,-129.751894,79.860995,51.931074
34800,-9.505504,-1.205607,-0.804400,-0.276951,-0.106290,-0.201904,0.174990,0.021009,0.015632,-0.095055,-0.012056,-0.008045,1.000000,0.000875,0.000105,0.000078,-0.038902,0.743544,0.058313,-0.665003,-129.724981,79.860020,51.854130
34801,-9.489850,-1.128333,-0.746537,-0.330435,-0.181385,-0.234294,0.094382,0.025059,0.020065,-0.094898,-0.011289,-0.007459,1.000000,0.000472,0.000125,0.000100,-0.039214,0.743608,0.057915,-0.664948,-129.762958,79.859331,51.758350
34802,-9.572892,-1.163167,-0.760089,-0.328856,-0.156917,-0.146345,0.014637,0.026431,0.018877,-0.095729,-0.011640,-0.007589,1.000000,0.000073,0.000132,0.000094,-0.039235,0.743691,0.057784,-0.664865,-129.847863,79.857791,51.661118
34803,-9.555636,-1.175709,-0.788022,-0.301652,-0.139397,-0.158516,-0.029174,0.016933,0.031747,-0.095555,-0.011773,-0.007870,1.000000,-0.000146,0.000085,0.000159,-0.039047,0.743755,0.057755,-0.664806,-129.960677,79.865177,51.561229
34804,-9.529362,-1.359124,-0.756083,-0.339188,0.048832,-0.163325,-0.094911,0.020286,0.038362,-0.095292,-0.013613,-0.007545,1.000000,-0.000475,0.000101,0.000192,-0.038594,0.743845,0.057917,-0.664718,-130.133480,79.874390,51.438414
34805,-9.517998,-1.604517,-0.883339,-0.223367,0.300433,-0.127291,-0.092658,0.022051,0.046588,-0.095177,-0.016071,-0.008815,1.000000,-0.000463,0.000110,0.000233,-0.038122,0.743943,0.058043,-0.664625,-130.326404,79.886274,51.294103
34806,-9.516309,-1.619000,-0.943261,-0.167480,0.321038,-0.120427,-0.063535,0.023942,0.044816,-0.095161,-0.016214,-0.009416,1.000000,-0.000318,0.000120,0.000224,-0.037765,0.744040,0.058075,-0.664534,-130.504159,79.896804,51.148025
34807,-9.503860,-1.542983,-1.002239,-0.107888,0.253207,-0.136279,-0.032248,0.028124,0.046569,-0.095036,-0.015454,-0.010007,1.000000,-0.000161,0.000141,0.000233,-0.037520,0.744146,0.057999,-0.664436,-130.677987,79.906256,50.987963
34808,-9.412225,-1.450022,-1.063391,-0.036230,0.179458,-0.231987,-0.006166,0.023081,0.050841,-0.094120,-0.014524,-0.010623,1.000000,-0.000031,0.000115,0.000254,-0.037356,0.744232,0.057819,-0.664365,-130.834041,79.919567,50.830524
34809,-9.368675,-1.292926,-1.032435,-0.059023,0.033724,-0.299274,0.018674,0.035828,0.055065,-0.093685,-0.012954,-0.010309,1.000000,0.000093,0.000179,0.000275,-0.037274,0.744356,0.057541,-0.664254,-131.016086,79.929641,50.632494
34810,-9.413802,-1.228943,-1.099719,0.002082,-0.029106,-0.255570,0.015841,0.035301,0.066314,-0.094136,-0.012320,-0.010982,1.000000,0.000079,0.000177,0.000332,-0.037145,0.744482,0.057227,-0.664147,-131.222922,79.944851,50.410651
34811,-9.473966,-1.169344,-1.197611,0.091816,-0.088917,-0.192847,0.013002,0.031902,0.056020,-0.094738,-0.011719,-0.011962,1.000000,0.000065,0.000160,0.000280,-0.037038,0.744595,0.056965,-0.664050,-131.401617,79.956587,50.219341
34812,-9.498550,-0.963753,-1.334210,0.229401,-0.289054,-0.179660,0.031596,0.031150,0.041780,-0.094986,-0.009655,-0.013329,1.000000,0.000158,0.000156,0.000209,-0.037047,0.744697,0.056692,-0.663958,-131.537842,79.962598,50.060114
34813,-9.520024,-0.859216,-1.341011,0.234955,-0.392400,-0.171202,0.016557,0.027835,0.034499,-0.095201,-0.008607,-0.013398,1.000000,0.000083,0.000139,0.000172,-0.037023,0.744789,0.056499,-0.663872,-131.658987,79.966494,49.925187
34814,-9.595135,-0.853569,-1.326587,0.209694,-0.405395,-0.099464,-0.045400,0.028571,0.028980,-0.095952,-0.008553,-0.013250,1.000000,-0.000227,0.000143,0.000145,-0.036788,0.744893,0.056529,-0.663766,-131.805838,79.967894,49.799944
