// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
19432,-2.844073,2.520507,7.877474,-1.325281,0.196152,-1.169704,-0.199635,-0.673460,-0.066860,-0.028697,0.025293,0.078653,0.999994,-0.000998,-0.003367,-0.000334,-0.947785,-0.061636,-0.132025,-0.283681,11.323278,12.432666,34.563221
19433,-1.982812,2.862079,8.003432,-0.830838,0.939373,-1.175269,-0.215645,-0.602691,0.026768,-0.020073,0.028704,0.079943,0.999995,-0.001078,-0.003013,0.000134,-0.948197,-0.061462,-0.128826,-0.283812,11.185216,12.088175,34.514783
19434,-1.189140,2.880713,8.334298,-0.162444,1.373599,-1.022938,-0.339512,-0.457927,0.145282,-0.012103,0.028940,0.083266,0.999996,-0.001698,-0.002290,0.000726,-0.948378,-0.060572,-0.126085,-0.284627,10.993689,11.810242,34.551592
19435,-1.215612,2.550504,8.846837,0.078929,1.067326,-0.587521,-0.415472,-0.289289,0.279104,-0.012320,0.025672,0.088397,0.999996,-0.002077,-0.001446,0.001396,-0.948276,-0.059165,-0.124008,-0.286172,10.778531,11.614484,34.685143
19436,-1.529526,2.143905,9.162691,0.079970,0.554141,-0.295489,-0.435205,-0.184822,0.416236,-0.015425,0.021606,0.091566,0.999995,-0.002176,-0.000924,0.002081,-0.947911,-0.057601,-0.122342,-0.288409,10.569541,11.461750,34.909245
19437,-1.959371,1.718755,9.472783,0.003232,-0.037511,0.012043,-0.416355,-0.147281,0.509693,-0.019707,0.017335,0.094677,0.999994,-0.002082,-0.000736,0.002548,-0.947370,-0.056127,-0.120868,-0.291084,10.382557,11.322919,35.191686
19438,-2.373683,1.364165,9.664087,-0.123687,-0.562320,0.215189,-0.362261,-0.164668,0.554256,-0.023854,0.013751,0.096596,0.999994,-0.001811,-0.000823,0.002771,-0.946751,-0.054964,-0.119361,-0.293929,10.230284,11.168804,35.497976
19439,-2.518979,1.347878,9.868827,-0.213557,-0.664770,0.437587,-0.309063,-0.244602,0.548502,-0.025348,0.013562,0.098636,0.999994,-0.001545,-0.001223,0.002743,-0.946160,-0.054162,-0.117570,-0.296690,10.105660,10.972652,35.793131
19440,-2.342120,1.193908,9.882196,-0.024627,-0.695966,0.389451,-0.277738,-0.315028,0.521495,-0.023608,0.012015,0.098768,0.999994,-0.001389,-0.001575,0.002607,-0.945633,-0.053599,-0.115483,-0.299282,9.993314,10.738437,36.065579
19441,-2.043604,1.241209,9.953901,0.160418,-0.496904,0.411022,-0.258755,-0.370026,0.470920,-0.020649,0.012492,0.099485,0.999995,-0.001294,-0.001850,0.002355,-0.945195,-0.053177,-0.113191,-0.301606,9.884718,10.480333,36.303909
19442,-1.897570,1.097735,9.955388,0.309258,-0.541435,0.362112,-0.228956,-0.415960,0.432075,-0.019206,0.011050,0.099501,0.999995,-0.001145,-0.002080,0.002160,-0.944826,-0.052942,-0.110722,-0.303714,9.786878,10.198960,36.515420
19443,-1.475453,1.233537,10.031096,0.536424,-0.202025,0.384993,-0.202555,-0.436082,0.380443,-0.014997,0.012409,0.100266,0.999995,-0.001013,-0.002180,0.001902,-0.944528,-0.052833,-0.108224,-0.305555,9.698105,9.913131,36.695835
19444,-1.348809,1.195460,10.059317,0.615606,-0.175009,0.386747,-0.191831,-0.428201,0.341073,-0.013724,0.012028,0.100552,0.999996,-0.000959,-0.002141,0.001705,-0.944276,-0.052741,-0.105776,-0.307203,9.610415,9.634251,36.854512
19445,-1.439257,1.236631,10.138462,0.492536,-0.215388,0.487795,-0.140912,-0.425683,0.299073,-0.014627,0.012416,0.101345,0.999996,-0.000705,-0.002128,0.001495,-0.944064,-0.052863,-0.103441,-0.308624,9.547792,9.362564,36.989845
19446,-1.459082,1.392963,10.193485,0.355039,-0.124011,0.571665,-0.110568,-0.431702,0.256176,-0.014829,0.013967,0.101895,0.999997,-0.000553,-0.002159,0.001281,-0.943908,-0.053114,-0.101122,-0.309824,9.497302,9.090082,37.099970
19447,-1.332421,1.519681,10.298372,0.361247,0.026141,0.675871,-0.081080,-0.446416,0.207521,-0.013570,0.015225,0.102947,0.999997,-0.000405,-0.002232,0.001038,-0.943820,-0.053502,-0.098805,-0.310772,9.459271,8.815552,37.181220
19448,-1.273434,1.772299,10.546053,0.271383,0.228890,0.950939,-0.071503,-0.455171,0.167062,-0.012989,0.017750,0.105425,0.999997,-0.000358,-0.002276,0.000835,-0.943791,-0.053929,-0.096457,-0.311521,9.422092,8.538315,37.238387
19449,-2.173422,2.389893,11.171374,-0.712104,0.133998,1.793757,-0.158737,-0.517727,0.112080,-0.022037,0.023975,0.111638,0.999996,-0.000794,-0.002589,0.000560,-0.943894,-0.054015,-0.093707,-0.312034,9.329892,8.232524,37.258746
19450,-3.070728,2.407093,11.700598,-1.400208,-0.430400,2.433974,-0.422021,-0.737427,0.024154,-0.031141,0.024314,0.116841,0.999991,-0.002110,-0.003687,0.000121,-0.944297,-0.053159,-0.089518,-0.312191,9.076394,7.809011,37.209239
19451,-3.148730,1.245338,11.896244,-0.871978,-1.430147,2.442050,-0.534905,-1.034598,-0.042872,-0.032099,0.012778,0.118764,0.999983,-0.002675,-0.005173,-0.000214,-0.944942,-0.052202,-0.083779,-0.311995,8.751049,7.224581,37.097290
19452,-2.445804,0.497512,11.158350,-0.168351,-1.607273,1.506525,-0.386033,-1.304547,-0.120090,-0.025182,0.005205,0.111411,0.999977,-0.001930,-0.006523,-0.000600,-0.945744,-0.052335,-0.077001,-0.311289,8.504001,6.491985,36.920832
19453,-1.674955,0.296394,10.627504,0.320578,-1.340072,0.861417,-0.205328,-1.458099,-0.215228,-0.017520,0.003092,0.106146,0.999972,-0.001027,-0.007290,-0.001076,-0.946656,-0.053523,-0.069812,-0.310007,8.356616,5.681089,36.680164
19454,-0.712679,0.548238,10.137300,0.727796,-0.616060,0.319548,0.000727,-1.506125,-0.298378,-0.007882,0.005493,0.101316,0.999971,0.000004,-0.007531,-0.001492,-0.947605,-0.055725,-0.062722,-0.308230,8.325396,4.848309,36.389603
19455,-0.168274,1.061933,9.595939,0.671751,0.068028,-0.180414,0.117812,-1.433260,-0.373577,-0.002351,0.010567,0.095950,0.999972,0.000589,-0.007166,-0.001868,-0.948560,-0.058347,-0.056186,-0.306061,8.363288,4.064301,36.062820
19456,-0.135546,1.545846,9.355492,0.290644,0.412969,-0.342890,0.139046,-1.321646,-0.421001,-0.001941,0.015397,0.093554,0.999976,0.000695,-0.006608,-0.002105,-0.949501,-0.060878,-0.050210,-0.303679,8.415615,3.346525,35.717991
19457,-0.058537,1.827205,9.186578,0.086431,0.628186,-0.467508,0.080566,-1.194835,-0.444843,-0.001094,0.018237,0.091868,0.999980,0.000403,-0.005974,-0.002224,-0.950421,-0.062934,-0.044766,-0.301223,8.439201,2.704108,35.370203
19458,-0.511363,1.733519,9.097203,-0.317597,0.240038,-0.546269,0.037849,-1.080584,-0.421241,-0.005569,0.017329,0.090946,0.999983,0.000189,-0.005403,-0.002106,-0.951259,-0.064615,-0.039777,-0.298914,8.442221,2.123215,35.045315
19459,-0.995657,1.666347,9.047488,-0.755111,-0.138352,-0.591238,0.051502,-1.024146,-0.378776,-0.010388,0.016660,0.090427,0.999985,0.000258,-0.005121,-0.001894,-0.951986,-0.066286,-0.035076,-0.296813,8.457969,1.572110,34.749417
19460,-1.240298,1.596808,8.913516,-1.002318,-0.369007,-0.735381,0.075118,-1.002457,-0.328137,-0.012823,0.015955,0.089078,0.999986,0.000376,-0.005012,-0.001641,-0.952600,-0.068041,-0.030483,-0.294947,8.490072,1.027892,34.483792
19461,-1.122341,1.641033,8.621362,-1.025265,-0.283026,-1.029254,0.125460,-0.992525,-0.286908,-0.011628,0.016373,0.086167,0.999986,0.000627,-0.004963,-0.001435,-0.953108,-0.070029,-0.026009,-0.293266,8.554540,0.487277,34.242073
19462,-0.882419,1.687187,8.347526,-0.938112,-0.128264,-1.303313,0.158514,-0.947776,-0.250708,-0.009199,0.016817,0.083446,0.999988,0.000793,-0.004739,-0.001254,-0.953521,-0.072109,-0.021772,-0.291760,8.639648,-0.031855,34.023925
19463,-0.582308,1.735774,8.122436,-0.788306,0.058345,-1.524097,0.182400,-0.880252,-0.226093,-0.006161,0.017291,0.081214,0.999989,0.000912,-0.004401,-0.001130,-0.953860,-0.074208,-0.017894,-0.290387,8.740884,-0.513435,33.824804
19464,-0.151943,1.916463,8.098877,-0.578165,0.403212,-1.518680,0.168592,-0.773730,-0.197827,-0.001814,0.019098,0.080998,0.999992,0.000843,-0.003869,-0.000989,-0.954135,-0.076085,-0.014483,-0.289184,8.834928,-0.937793,33.650116
19465,0.031563,1.807246,8.082088,-0.405735,0.377560,-1.549523,0.129464,-0.649341,-0.155629,0.000067,0.018020,0.080833,0.999994,0.000647,-0.003247,-0.000778,-0.954342,-0.077600,-0.011603,-0.288229,8.907620,-1.294248,33.509743
19466,0.268157,1.952893,8.195788,-0.313740,0.578153,-1.408891,0.115426,-0.528669,-0.106582,0.002475,0.019480,0.081976,0.999996,0.000577,-0.002643,-0.000533,-0.954467,-0.078875,-0.009250,-0.287552,8.971665,-1.587524,33.407382
19467,0.443335,1.899792,8.359139,-0.155110,0.580442,-1.249983,0.065573,-0.394981,-0.044899,0.004273,0.018970,0.083606,0.999998,0.000328,-0.001975,-0.000224,-0.954511,-0.079723,-0.007447,-0.287223,9.006667,-1.809654,33.351713
19468,0.117676,1.731910,8.442943,-0.351445,0.230945,-1.203405,0.063581,-0.281378,0.034429,0.001055,0.017292,0.084436,0.999999,0.000318,-0.001407,0.000172,-0.954435,-0.080401,-0.006144,-0.287317,9.038558,-1.975528,33.350967
19469,-0.415639,1.642258,8.659128,-0.750939,-0.186520,-1.023403,0.098375,-0.227539,0.110102,-0.004264,0.016378,0.086595,0.999999,0.000492,-0.001138,0.000551,-0.954233,-0.081170,-0.005126,-0.287792,9.089028,-2.116836,33.397877
19470,-0.845824,1.606846,8.779530,-1.097193,-0.491824,-0.928334,0.132981,-0.238172,0.168416,-0.008576,0.016003,0.087796,0.999999,0.000665,-0.001191,0.000842,-0.953931,-0.082121,-0.004076,-0.288540,9.157696,-2.270359,33.476627
19471,-1.062924,1.463948,8.653951,-1.220642,-0.733803,-1.087132,0.134884,-0.271046,0.203346,-0.010761,0.014570,0.086535,0.999998,0.000674,-0.001355,0.001017,-0.953575,-0.083129,-0.002864,-0.289440,9.226835,-2.444914,33.572028
19472,-0.927768,1.425349,8.468708,-1.113481,-0.687614,-1.274617,0.128341,-0.312940,0.204499,-0.009425,0.014190,0.084682,0.999998,0.000642,-0.001565,0.001022,-0.953218,-0.084165,-0.001437,-0.290327,9.291798,-2.644021,33.663982
